DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-21 18:30:00;81;0;67;0;1;7;0;0;0;8;1;0
2020-06-21 18:45:00;81;0;84;0;3;1;0;0;0;6;1;0
2020-06-21 19:00:00;73;0;76;0;5;2;0;0;0;3;2;0
2020-06-21 19:15:00;65;0;97;0;2;5;0;0;0;1;0;0
2020-06-21 19:30:00;79;0;69;0;1;0;0;0;0;3;1;0
2020-06-21 19:45:00;69;0;81;0;0;5;0;0;0;4;1;0
2020-06-21 20:00:00;58;0;67;0;1;1;0;0;0;3;15;0
2020-06-21 20:15:00;50;0;54;0;1;0;0;0;0;1;0;0
2020-06-21 20:30:00;72;0;62;0;0;5;0;0;0;1;0;0
2020-06-21 20:45:00;47;0;57;0;0;1;0;0;0;0;0;0
2020-06-21 21:00:00;58;0;59;0;1;0;0;0;0;0;0;0
2020-06-21 21:15:00;40;0;38;0;0;0;0;0;0;0;2;0
2020-06-21 21:30:00;40;0;41;0;0;0;0;0;0;0;0;0
2020-06-21 21:45:00;38;0;38;0;0;0;0;0;0;0;0;0
2020-06-21 22:00:00;36;0;30;0;0;0;0;0;0;0;0;0
2020-06-21 22:15:00;36;0;34;0;0;0;0;0;0;0;0;0
2020-06-21 22:30:00;29;0;21;0;0;0;0;0;0;0;0;0
2020-06-21 22:45:00;17;0;18;0;0;0;0;0;0;0;0;0
2020-06-21 23:00:00;17;0;24;0;0;0;0;0;0;0;0;0
2020-06-21 23:30:00;11;0;14;0;0;0;0;0;0;0;0;0
2020-06-21 23:45:00;10;0;7;0;0;0;0;0;0;0;0;0
