DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-06 09:15:00;77;0;101;0;4;1;0;0;0;4;0;0
2020-06-06 09:30:00;68;0;119;0;7;0;0;0;0;1;0;0
2020-06-06 09:45:00;75;0;123;0;5;4;0;0;0;1;0;0
2020-06-06 10:00:00;84;0;113;0;8;2;0;0;0;3;0;0
2020-06-06 10:15:00;83;0;111;0;3;2;0;0;0;1;0;0
2020-06-06 10:30:00;96;0;107;0;6;1;0;0;0;7;0;0
2020-06-06 10:45:00;85;0;111;0;6;3;0;0;0;1;0;0
2020-06-06 11:00:00;110;0;136;0;0;8;0;0;0;3;0;0
2020-06-06 11:15:00;105;0;106;0;7;2;0;0;0;4;0;0
2020-06-06 11:30:00;98;0;139;0;3;4;0;0;0;4;0;0
2020-06-06 12:00:00;130;0;108;0;4;4;0;0;0;7;0;0
2020-06-06 12:15:00;105;0;126;0;5;2;0;0;0;6;1;0
2020-06-06 12:30:00;97;0;104;0;2;5;0;0;0;2;2;0
2020-06-06 12:45:00;129;0;116;0;5;4;0;0;0;2;0;0
2020-06-06 13:00:00;102;0;122;0;2;1;0;0;0;1;0;0
2020-06-06 13:15:00;88;0;93;0;6;4;0;0;0;0;0;0
2020-06-06 13:30:00;122;0;114;0;4;3;0;0;0;5;0;0
2020-06-06 13:45:00;128;0;142;0;2;3;0;0;0;4;2;0
2020-06-06 14:00:00;112;0;101;0;2;0;0;0;0;3;0;0
2020-06-06 14:15:00;120;0;94;0;3;3;0;0;0;4;1;0
2020-06-06 14:30:00;125;0;114;0;5;2;0;0;0;5;4;0
2020-06-06 14:45:00;112;0;119;0;1;5;0;0;0;5;2;0
2020-06-06 15:00:00;120;0;117;0;6;3;0;0;0;7;1;0
2020-06-06 15:15:00;133;0;128;0;4;3;0;0;0;4;0;0
2020-06-06 15:30:00;136;0;100;0;0;4;0;0;0;6;0;0
2020-06-06 15:45:00;118;0;100;0;3;1;0;0;0;1;0;0
2020-06-06 16:00:00;86;0;69;0;2;2;0;0;0;4;0;0
2020-06-06 16:15:00;103;0;106;0;6;0;0;0;0;2;0;0
2020-06-06 16:30:00;118;0;91;0;5;1;0;0;0;3;0;0
2020-06-06 16:45:00;107;0;96;0;0;4;0;0;0;4;2;0
2020-06-06 17:00:00;101;0;108;0;2;2;0;0;0;2;0;0
2020-06-06 17:15:00;99;0;111;0;4;2;0;0;0;7;0;0
2020-06-06 17:30:00;110;0;109;0;3;3;0;0;0;2;1;0
2020-06-06 17:45:00;86;0;85;0;2;6;0;0;0;0;0;0
2020-06-06 18:00:00;120;0;96;0;4;2;0;0;0;4;1;0
2020-06-06 18:15:00;103;0;115;0;2;0;0;0;0;2;0;0
2020-06-06 18:30:00;81;0;80;0;2;3;0;0;0;3;0;0
2020-06-06 18:45:00;90;0;95;0;1;2;0;0;0;3;0;0
2020-06-06 19:00:00;90;0;67;0;3;2;0;0;0;2;0;0
2020-06-06 19:15:00;84;0;73;0;1;1;0;0;0;5;0;0
2020-06-06 19:30:00;67;0;65;0;1;3;0;0;0;2;1;0
2020-06-06 19:45:00;62;0;68;0;1;3;0;0;0;1;0;0
2020-06-06 20:00:00;73;0;59;0;0;0;0;0;0;1;0;0
2020-06-06 20:15:00;66;0;50;0;1;3;0;0;0;0;0;0
2020-06-06 20:30:00;54;0;46;0;0;0;0;0;0;0;0;0
2020-06-06 20:45:00;54;0;60;0;0;0;0;0;0;0;0;0
2020-06-06 21:00:00;42;0;34;0;0;0;0;0;0;0;0;0
2020-06-06 21:15:00;35;0;39;0;0;0;0;0;0;0;0;0
2020-06-06 21:45:00;40;0;32;0;0;0;0;0;0;0;0;0
2020-06-06 22:00:00;39;0;22;0;0;0;0;0;0;0;0;0
2020-06-06 22:15:00;36;0;39;0;0;0;0;0;0;0;0;0
2020-06-06 22:30:00;36;0;29;0;0;0;0;0;0;0;0;0
2020-06-06 22:45:00;32;0;29;0;0;0;0;0;0;0;0;0
2020-06-06 23:15:00;34;0;16;0;0;0;0;0;0;0;0;0
2020-06-06 23:30:00;25;0;33;0;0;0;0;0;0;0;0;0
2020-06-06 23:45:00;33;0;26;0;0;0;0;0;0;0;0;0
