DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-14 08:30:00;17;0;27;0;0;0;0;0;0;0;0;0
2020-06-14 08:45:00;28;0;31;0;1;0;0;0;0;0;0;0
2020-06-14 09:00:00;20;0;36;0;0;0;0;0;0;1;0;0
2020-06-14 09:15:00;27;0;40;0;0;0;0;0;0;1;0;0
2020-06-14 09:30:00;33;0;42;0;1;0;0;0;0;3;0;0
2020-06-14 09:45:00;46;0;50;0;0;0;0;0;0;2;0;0
2020-06-14 10:00:00;38;0;49;0;0;0;0;0;0;0;0;0
2020-06-14 10:15:00;42;0;60;0;0;0;0;0;0;3;0;0
2020-06-14 10:30:00;46;0;64;0;3;1;0;0;0;0;0;0
2020-06-14 10:45:00;50;0;56;0;1;2;0;0;0;3;0;0
2020-06-14 11:00:00;49;0;83;0;1;0;0;0;0;0;0;0
2020-06-14 11:15:00;55;0;61;0;0;3;0;0;0;0;0;0
2020-06-14 11:30:00;69;0;74;0;0;1;0;0;0;5;0;0
2020-06-14 11:45:00;60;0;82;0;0;0;0;0;0;2;1;0
2020-06-14 12:00:00;72;0;80;0;0;1;0;0;0;2;0;0
2020-06-14 12:15:00;76;0;68;0;0;0;0;0;0;0;0;0
2020-06-14 12:30:00;56;0;71;0;2;0;0;0;0;2;0;0
2020-06-14 12:45:00;66;0;73;0;1;1;0;0;0;1;0;0
2020-06-14 13:00:00;67;0;76;0;1;0;0;0;0;0;0;0
2020-06-14 13:15:00;75;0;70;0;0;0;0;0;0;4;0;0
2020-06-14 13:30:00;54;0;79;0;0;1;0;0;0;2;0;0
2020-06-14 13:45:00;92;0;86;0;3;2;0;0;0;2;1;0
2020-06-14 14:00:00;92;0;110;0;0;1;0;0;0;3;0;0
2020-06-14 14:15:00;92;0;95;0;0;0;0;0;0;5;0;0
2020-06-14 14:30:00;89;0;81;0;2;0;0;0;0;1;0;0
2020-06-14 14:45:00;88;0;95;0;1;0;0;0;0;3;0;0
2020-06-14 15:00:00;77;0;86;0;3;0;0;0;0;3;1;0
2020-06-14 15:15:00;97;0;98;0;0;0;0;0;0;3;0;0
2020-06-14 15:30:00;93;0;73;0;2;2;0;0;0;3;0;0
2020-06-14 15:45:00;87;0;82;0;2;0;0;0;0;4;0;0
2020-06-14 16:00:00;59;0;76;0;2;0;0;0;0;4;0;0
2020-06-14 16:15:00;68;0;76;0;1;1;0;0;0;3;0;0
2020-06-14 16:30:00;85;0;86;0;1;0;0;0;0;6;17;0
2020-06-14 16:45:00;73;0;86;0;6;0;0;0;0;8;0;0
2020-06-14 17:00:00;108;0;68;0;0;0;0;0;0;8;0;0
2020-06-14 17:15:00;92;0;81;0;2;3;0;0;0;3;1;0
2020-06-14 17:30:00;85;0;81;0;2;0;0;0;0;10;3;0
2020-06-14 17:45:00;86;0;95;0;1;2;0;0;0;6;8;0
2020-06-14 18:00:00;83;0;85;0;1;0;0;0;0;4;2;0
2020-06-14 18:15:00;75;0;69;0;0;1;0;0;0;4;0;0
2020-06-14 18:30:00;71;0;93;0;0;0;0;0;0;2;0;0
2020-06-14 18:45:00;76;0;74;0;0;1;0;0;0;3;0;0
2020-06-14 19:00:00;60;0;49;0;0;0;0;0;0;2;4;0
2020-06-14 19:15:00;54;0;59;0;0;1;0;0;0;3;0;0
2020-06-14 19:30:00;51;0;55;0;5;0;0;0;0;0;0;0
2020-06-14 19:45:00;55;0;55;0;1;3;0;0;0;2;3;0
2020-06-14 20:00:00;46;0;56;0;0;0;0;0;0;3;0;0
2020-06-14 20:15:00;44;0;45;0;0;0;0;0;0;1;0;0
2020-06-14 20:30:00;32;0;38;0;0;0;0;0;0;0;0;0
2020-06-14 20:45:00;36;0;32;0;0;0;0;0;0;0;0;0
2020-06-14 21:00:00;33;0;34;0;0;0;0;0;0;0;0;0
2020-06-14 21:15:00;31;0;32;0;0;0;0;0;0;0;0;0
2020-06-14 21:30:00;27;0;23;0;0;0;0;0;0;0;0;0
2020-06-14 21:45:00;20;0;31;0;0;0;0;0;0;0;0;0
2020-06-14 22:00:00;27;0;21;0;0;0;0;0;0;0;0;0
2020-06-14 22:15:00;42;0;28;0;0;0;0;0;0;0;0;0
2020-06-14 22:30:00;32;0;16;0;0;0;0;0;0;0;0;0
2020-06-14 22:45:00;22;0;14;0;0;0;0;0;0;0;0;0
2020-06-14 23:00:00;13;0;14;0;0;0;0;0;0;0;0;0
2020-06-14 23:15:00;14;0;13;0;0;0;0;0;0;0;0;0
2020-06-14 23:30:00;9;0;5;0;0;0;0;0;0;0;0;0
2020-06-14 23:45:00;5;0;8;0;0;0;0;0;0;0;0;0
