DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(TAA);9(TAC);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-05 14:15:00;86;7;7;19;114;0;0;0;0;0;0;0;0
2020-01-05 14:30:00;76;9;4;10;89;0;1;0;0;0;0;0;0
2020-01-05 14:45:00;115;3;11;7;88;0;0;0;0;0;0;0;0
2020-01-05 15:00:00;108;5;7;11;73;1;0;0;3;0;0;0;0
2020-01-05 15:15:00;84;4;6;7;66;0;0;0;1;0;0;0;0
2020-01-05 15:30:00;85;2;7;9;74;2;0;0;0;0;0;0;0
2020-01-05 15:45:00;74;4;5;2;75;0;0;0;0;0;0;0;0
2020-01-05 16:00:00;73;1;3;3;91;0;0;1;6;0;0;0;0
2020-01-05 16:15:00;78;2;6;7;72;0;0;0;0;0;0;0;0
2020-01-05 16:30:00;94;2;6;11;82;2;0;0;7;0;0;0;0
2020-01-05 16:45:00;108;2;7;8;75;0;0;0;0;0;0;0;0
2020-01-05 17:00:00;71;1;4;10;86;0;0;0;0;0;0;0;0
2020-01-05 17:15:00;72;5;2;4;86;0;0;0;0;0;0;0;0
2020-01-05 17:30:00;89;0;1;6;81;0;1;0;0;0;0;0;0
2020-01-05 17:45:00;84;2;0;1;81;2;1;0;0;0;0;0;0
2020-01-05 18:00:00;80;0;0;3;75;0;0;0;0;0;0;0;0
2020-01-05 18:15:00;84;1;3;5;81;0;0;0;0;0;0;0;0
2020-01-05 18:30:00;68;5;3;3;80;0;0;0;0;0;0;0;0
2020-01-05 18:45:00;83;0;0;4;89;0;0;0;0;0;0;0;0
2020-01-05 19:00:00;79;1;5;11;99;0;0;0;0;0;0;0;0
2020-01-05 19:15:00;93;0;5;8;63;0;0;0;0;0;0;0;0
2020-01-05 19:30:00;78;1;2;9;55;0;0;0;0;0;0;0;0
2020-01-05 19:45:00;53;1;2;6;75;1;0;0;0;0;0;0;0
2020-01-05 20:00:00;57;0;1;8;61;0;0;0;0;0;0;0;0
2020-01-05 20:15:00;44;0;0;8;57;0;0;0;0;0;0;0;0
2020-01-05 20:30:00;42;1;4;6;50;1;0;0;0;0;0;0;0
2020-01-05 20:45:00;37;0;0;7;62;0;0;0;0;0;0;0;0
2020-01-05 21:00:00;31;1;1;3;57;0;0;0;0;0;0;0;0
2020-01-05 21:15:00;29;0;2;4;59;0;0;0;0;0;0;0;0
2020-01-05 21:30:00;25;0;0;3;58;0;1;0;0;0;0;0;0
2020-01-05 21:45:00;31;0;0;1;39;0;0;0;0;0;0;0;0
2020-01-05 22:00:00;26;0;2;2;42;0;0;0;0;0;0;0;0
2020-01-05 22:15:00;27;0;0;1;46;0;0;0;0;0;0;0;0
2020-01-05 22:30:00;34;0;0;0;64;0;0;0;0;0;0;0;0
2020-01-05 22:45:00;17;0;0;3;59;0;0;0;0;0;0;0;0
2020-01-05 23:00:00;33;1;1;4;45;0;0;0;0;0;0;0;0
2020-01-05 23:15:00;14;0;0;1;31;0;0;0;0;0;0;0;0
2020-01-05 23:30:00;23;0;2;4;35;0;0;0;0;0;0;0;0
2020-01-05 23:45:00;24;0;1;1;24;0;0;0;0;0;0;0;0
