DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(TAA);9(TAC);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-19 07:15:00;11;1;3;0;14;0;0;0;0;0;0;0;0
2020-01-19 07:30:00;11;4;1;3;16;0;0;0;0;0;0;0;0
2020-01-19 07:45:00;26;3;4;2;11;0;0;0;0;0;0;0;0
2020-01-19 08:00:00;34;3;3;2;18;0;0;0;0;0;0;0;0
2020-01-19 08:15:00;34;7;4;3;14;0;0;0;5;0;0;0;0
2020-01-19 08:30:00;36;6;6;2;22;0;0;0;0;0;0;0;0
2020-01-19 08:45:00;53;8;6;1;27;0;0;0;0;0;0;0;0
2020-01-19 09:00:00;47;10;6;7;46;0;0;0;0;0;0;0;0
2020-01-19 09:15:00;46;5;13;6;55;0;0;0;0;0;0;0;0
2020-01-19 09:30:00;91;12;2;3;43;0;0;0;4;0;0;0;0
2020-01-19 09:45:00;81;10;9;6;69;0;0;7;0;0;0;0;0
2020-01-19 10:00:00;59;8;26;5;44;1;0;0;0;0;0;0;0
2020-01-19 10:15:00;61;2;8;4;59;0;0;0;0;0;0;0;0
2020-01-19 10:30:00;66;7;8;6;62;1;1;0;7;0;0;3;0
2020-01-19 10:45:00;76;4;7;6;69;0;0;0;36;0;0;11;0
2020-01-19 11:00:00;85;8;9;6;82;0;0;0;14;0;0;7;0
2020-01-19 11:15:00;68;4;3;4;70;1;1;0;0;0;0;0;0
2020-01-19 11:30:00;103;4;17;6;105;0;0;0;6;0;0;0;0
2020-01-19 11:45:00;91;6;9;6;96;0;0;0;18;0;0;3;0
2020-01-19 12:00:00;76;10;9;7;108;0;0;0;0;0;0;0;0
2020-01-19 12:15:00;71;4;6;7;92;1;1;0;6;0;0;0;0
2020-01-19 12:30:00;84;2;0;5;94;0;1;0;5;0;0;0;0
2020-01-19 12:45:00;82;6;5;7;85;0;0;0;1;0;0;0;0
2020-01-19 13:00:00;77;6;45;9;87;0;0;2;8;0;0;0;0
2020-01-19 13:15:00;96;6;53;9;113;2;0;0;0;0;0;0;0
2020-01-19 13:30:00;98;6;8;6;97;1;0;0;1;0;0;0;0
2020-01-19 13:45:00;108;6;4;11;96;0;0;2;1;0;0;0;0
2020-01-19 14:00:00;83;4;8;13;115;0;0;0;0;0;0;0;0
2020-01-19 14:15:00;118;10;11;7;110;0;0;0;0;0;0;0;0
2020-01-19 14:30:00;112;10;8;10;112;0;0;0;0;0;0;0;0
2020-01-19 14:45:00;107;3;5;10;102;0;1;0;8;0;0;0;0
2020-01-19 15:00:00;106;2;5;11;107;0;0;0;1;0;0;3;0
2020-01-19 15:15:00;108;4;5;10;96;1;1;0;1;0;0;0;0
2020-01-19 15:30:00;116;6;8;3;74;0;0;0;14;0;0;0;0
2020-01-19 15:45:00;98;6;13;3;110;1;0;0;23;0;0;5;0
2020-01-19 16:00:00;95;2;5;7;96;0;0;0;0;0;0;0;0
2020-01-19 16:15:00;92;3;7;4;108;1;1;0;0;0;0;0;0
2020-01-19 16:30:00;103;3;9;7;120;0;0;0;0;0;0;0;0
2020-01-19 16:45:00;89;1;2;3;108;1;0;0;1;0;0;0;0
2020-01-19 17:00:00;109;1;8;9;100;2;0;0;2;0;0;0;0
2020-01-19 17:15:00;98;2;6;7;111;2;1;0;4;0;0;0;0
2020-01-19 17:30:00;95;0;5;3;104;0;0;0;0;0;0;0;0
2020-01-19 17:45:00;101;2;4;7;111;0;1;0;0;0;0;0;0
2020-01-19 18:00:00;94;1;4;8;90;0;0;0;0;0;0;0;0
2020-01-19 18:15:00;97;0;2;4;89;0;0;0;0;0;0;0;0
2020-01-19 18:30:00;97;2;2;10;87;0;0;0;0;0;0;0;0
2020-01-19 18:45:00;60;1;1;9;80;0;0;0;0;0;0;0;0
2020-01-19 19:00:00;60;0;1;8;135;0;0;0;0;0;0;0;0
2020-01-19 19:15:00;69;0;1;8;89;0;0;0;0;0;0;0;0
2020-01-19 19:30:00;81;2;1;4;65;2;0;0;2;0;0;0;0
2020-01-19 19:45:00;67;0;1;11;63;0;0;0;0;0;0;0;0
2020-01-19 20:00:00;46;0;0;11;77;0;0;0;0;0;0;0;0
2020-01-19 20:15:00;42;0;0;1;72;0;1;0;0;0;0;0;0
2020-01-19 20:30:00;42;0;1;6;65;0;0;0;0;0;0;0;0
2020-01-19 20:45:00;39;0;1;3;61;0;0;0;0;0;0;0;0
2020-01-19 21:00:00;33;1;1;2;51;0;0;0;0;0;0;0;0
2020-01-19 21:15:00;32;0;1;1;45;0;0;0;0;0;0;0;0
2020-01-19 21:30:00;21;0;1;3;46;0;0;0;0;0;0;0;0
2020-01-19 21:45:00;23;0;1;3;69;1;1;0;0;0;0;0;0
2020-01-19 22:00:00;32;0;0;0;46;0;0;0;0;0;0;0;0
2020-01-19 22:15:00;23;0;0;1;53;0;0;0;0;0;0;0;0
2020-01-19 22:30:00;10;0;0;0;41;0;0;0;0;0;0;0;0
2020-01-19 22:45:00;13;0;2;0;24;0;0;0;0;0;0;0;0
2020-01-19 23:00:00;12;0;0;0;23;0;0;0;0;0;0;0;0
2020-01-19 23:15:00;9;1;0;3;16;0;0;0;0;0;0;0;0
2020-01-19 23:30:00;9;0;0;0;16;0;0;0;0;0;0;0;0
2020-01-19 23:45:00;10;0;0;1;18;0;0;0;0;0;0;0;0
