DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-08-11 19:15:00;0;39;28;8;29;48;11;40;22;10;35;32;24
2019-08-11 19:30:00;0;34;28;7;23;35;9;53;25;14;42;26;27
2019-08-11 19:45:00;0;32;18;5;27;32;12;52;28;9;29;26;22
2019-08-11 20:00:00;0;40;33;7;24;36;16;36;14;10;28;28;21
2019-08-11 20:15:00;0;40;21;1;25;39;10;44;24;9;26;22;20
2019-08-11 20:30:00;0;42;33;5;6;27;12;36;21;10;28;19;21
2019-08-11 20:45:00;0;31;29;2;14;28;13;35;22;9;21;29;24
2019-08-11 21:00:00;0;29;24;5;13;28;9;48;19;11;33;21;29
2019-08-11 21:15:00;0;47;22;2;17;37;13;30;15;1;38;22;16
2019-08-11 21:30:00;0;36;21;3;11;28;4;23;14;3;27;23;10
2019-08-11 21:45:00;0;25;13;1;12;16;6;23;15;12;16;21;14
2019-08-11 22:00:00;0;21;26;7;12;25;14;25;11;2;17;17;14
2019-08-11 22:15:00;0;23;21;4;15;14;4;31;17;6;13;13;14
2019-08-11 22:30:00;0;30;13;1;6;17;5;23;12;7;12;10;16
2019-08-11 22:45:00;0;18;7;6;7;12;2;26;11;3;10;8;7
2019-08-11 23:00:00;0;26;19;1;6;18;4;15;8;3;11;8;8
2019-08-11 23:15:00;0;8;14;3;4;12;4;11;5;0;8;10;5
2019-08-11 23:30:00;0;11;5;2;0;10;4;10;3;5;8;12;3
2019-08-11 23:45:00;0;5;5;0;3;7;4;6;6;2;7;15;3
