DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-08-31 13:30:00;0;54;41;7;35;61;18;62;33;17;45;51;31
2019-08-31 13:45:00;0;58;57;10;35;67;19;43;43;16;65;60;42
2019-08-31 14:00:00;0;64;52;9;40;53;23;64;42;18;53;58;23
2019-08-31 14:15:00;0;61;48;6;35;51;14;42;25;11;50;41;26
2019-08-31 14:30:00;0;55;47;5;41;60;15;67;39;11;55;56;23
2019-08-31 14:45:00;0;58;46;6;27;50;27;58;44;12;57;57;31
2019-08-31 15:00:00;0;53;40;8;30;42;19;53;39;9;49;53;44
2019-08-31 15:15:00;0;58;49;8;41;50;20;63;51;17;47;48;36
2019-08-31 15:30:00;0;49;37;3;29;49;16;58;38;12;38;34;27
2019-08-31 15:45:00;0;42;32;4;33;46;31;55;32;18;39;40;29
2019-08-31 16:00:00;0;53;32;7;36;52;16;64;37;8;43;33;32
2019-08-31 16:15:00;0;59;39;5;31;44;18;64;23;16;57;39;33
2019-08-31 16:30:00;0;40;37;9;32;45;22;49;40;11;51;45;25
2019-08-31 16:45:00;0;62;54;8;34;47;16;58;28;8;36;40;32
2019-08-31 17:00:00;0;43;39;2;33;46;19;65;42;10;37;36;29
2019-08-31 17:15:00;0;47;37;4;26;47;10;49;28;13;40;37;38
2019-08-31 17:30:00;0;55;46;8;31;42;13;62;45;12;44;43;27
2019-08-31 17:45:00;0;58;38;10;34;51;24;63;32;12;60;55;38
2019-08-31 18:00:00;0;54;44;5;31;44;23;49;36;13;47;51;32
2019-08-31 18:15:00;0;50;34;6;25;48;14;55;40;14;40;36;33
2019-08-31 18:30:00;0;56;40;6;28;49;11;48;33;12;56;46;27
2019-08-31 18:45:00;0;45;28;7;32;49;15;51;25;15;43;39;30
2019-08-31 19:00:00;0;37;23;8;30;43;22;58;27;14;49;32;33
2019-08-31 19:15:00;0;47;44;5;29;47;19;45;30;13;35;41;23
2019-08-31 19:30:00;0;39;28;6;27;43;10;58;33;17;27;26;34
2019-08-31 19:45:00;0;43;32;3;26;39;22;46;25;6;25;40;29
2019-08-31 20:00:00;0;41;37;8;25;37;12;58;39;17;42;36;29
2019-08-31 20:15:00;0;36;29;9;25;36;17;46;25;4;37;26;31
2019-08-31 20:30:00;0;32;25;8;17;36;10;42;24;5;33;31;19
2019-08-31 20:45:00;0;46;27;3;17;23;13;36;28;2;31;23;23
2019-08-31 21:00:00;0;32;22;9;19;20;10;34;19;8;23;30;17
2019-08-31 21:15:00;0;27;17;2;14;26;9;43;18;4;35;20;16
2019-08-31 21:30:00;0;35;22;1;12;28;11;36;17;8;25;20;22
2019-08-31 21:45:00;0;31;23;3;15;29;5;28;13;5;16;15;13
2019-08-31 22:00:00;0;26;18;2;12;20;9;21;10;4;19;16;20
2019-08-31 22:15:00;0;34;19;3;15;23;4;27;21;1;25;16;27
2019-08-31 22:30:00;0;33;18;4;15;25;10;27;12;3;25;24;19
2019-08-31 22:45:00;0;27;14;1;9;19;5;22;15;4;19;10;18
2019-08-31 23:00:00;0;29;17;12;14;17;3;25;7;2;22;26;33
2019-08-31 23:15:00;0;26;21;5;11;11;5;31;11;10;25;11;14
2019-08-31 23:30:00;0;21;20;1;19;30;11;21;8;2;15;15;13
2019-08-31 23:45:00;0;12;13;6;12;21;3;28;10;4;12;15;13
