DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-09-13 09:30:00;35;1;1;0;0;42;2;42;2;1;0
2020-09-13 09:45:00;48;1;1;1;0;47;1;46;0;0;0
2020-09-13 10:00:00;47;3;1;0;1;54;8;54;0;0;0
2020-09-13 10:15:00;42;2;1;0;1;49;11;49;0;0;0
2020-09-13 10:30:00;46;3;2;0;0;67;9;67;1;0;0
2020-09-13 10:45:00;36;3;2;0;0;46;0;47;1;0;1
2020-09-13 11:00:00;55;4;4;0;0;60;6;60;1;2;1
2020-09-13 11:15:00;45;2;1;1;1;63;9;63;0;1;2
2020-09-13 11:30:00;53;2;1;0;1;58;6;56;0;0;0
2020-09-13 11:45:00;45;5;3;0;0;64;7;64;0;1;1
2020-09-13 12:00:00;49;4;0;0;1;73;11;73;8;4;2
2020-09-13 12:15:00;72;4;3;0;0;73;13;73;12;1;0
2020-09-13 12:30:00;73;3;3;0;0;69;4;69;6;2;2
2020-09-13 12:45:00;48;3;2;0;2;93;4;93;10;3;0
2020-09-13 13:00:00;46;4;3;0;1;77;6;77;6;3;1
2020-09-13 13:15:00;46;1;1;1;1;86;4;86;2;10;0
2020-09-13 13:30:00;62;4;5;0;1;78;1;78;6;0;0
2020-09-13 13:45:00;67;4;2;0;0;118;2;115;6;3;0
2020-09-13 14:00:00;58;4;3;0;0;109;10;109;9;4;3
2020-09-13 14:15:00;45;3;2;1;1;102;3;101;5;0;2
2020-09-13 14:30:00;54;6;5;0;1;97;2;97;3;2;1
2020-09-13 14:45:00;49;2;1;1;1;100;1;98;0;0;2
2020-09-13 15:00:00;59;6;6;0;2;99;6;100;1;2;1
2020-09-13 15:15:00;60;6;4;0;0;95;3;94;0;0;2
2020-09-13 15:30:00;59;2;2;2;0;66;3;66;1;0;0
2020-09-13 15:45:00;48;3;2;0;0;84;3;85;2;1;2
2020-09-13 16:00:00;66;1;0;1;0;71;1;69;1;0;2
2020-09-13 16:15:00;55;3;1;0;0;62;2;62;1;2;0
2020-09-13 16:30:00;54;6;5;0;2;42;6;43;2;1;0
2020-09-13 16:45:00;67;3;0;2;0;60;3;58;1;2;0
2020-09-13 17:00:00;58;1;1;0;0;62;0;62;0;0;0
2020-09-13 17:15:00;67;3;1;0;0;61;1;61;1;0;0
2020-09-13 17:30:00;77;3;1;0;1;58;3;58;0;0;0
2020-09-13 17:45:00;65;5;4;0;2;48;6;48;1;3;0
2020-09-13 18:00:00;72;4;1;0;0;55;1;57;0;0;0
2020-09-13 18:15:00;64;5;2;1;0;49;3;49;1;0;0
2020-09-13 18:30:00;67;1;0;2;1;41;6;41;2;1;0
2020-09-13 18:45:00;53;3;1;0;0;57;2;56;2;1;0
2020-09-13 19:00:00;67;5;5;1;0;40;3;40;3;3;0
2020-09-13 19:15:00;74;0;0;0;1;40;5;40;5;1;1
2020-09-13 19:30:00;63;4;2;2;0;34;2;34;1;1;0
2020-09-13 19:45:00;44;2;0;3;2;46;1;46;1;1;1
2020-09-13 20:00:00;49;2;1;0;0;33;1;33;3;3;0
2020-09-13 20:15:00;46;4;2;0;0;39;3;39;0;1;0
2020-09-13 20:30:00;44;2;0;1;1;32;4;32;2;2;0
2020-09-13 20:45:00;37;4;4;0;0;29;7;29;5;2;0
2020-09-13 21:00:00;31;8;5;0;1;35;4;35;4;3;0
2020-09-13 21:15:00;21;5;2;0;0;21;3;21;1;1;0
2020-09-13 21:30:00;30;5;5;0;0;21;5;21;0;0;0
2020-09-13 21:45:00;17;5;1;0;0;21;1;21;0;0;0
2020-09-13 22:00:00;23;3;1;2;2;26;1;26;2;3;0
2020-09-13 22:15:00;15;3;2;0;0;15;1;14;1;0;0
2020-09-13 22:30:00;17;2;2;0;0;15;0;15;0;0;0
2020-09-13 22:45:00;13;1;0;0;0;16;0;16;0;0;0
2020-09-13 23:00:00;6;2;2;0;0;11;1;11;0;0;0
2020-09-13 23:15:00;7;3;4;0;0;2;2;2;0;2;0
2020-09-13 23:30:00;14;5;4;0;0;10;1;10;1;2;0
2020-09-13 23:45:00;7;0;0;0;0;3;1;3;4;5;0
