DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-15 08:45:00;5;10;8;4;17;9;11;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 09:00:00;12;10;4;6;13;6;8;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 09:15:00;7;6;8;7;14;6;3;2;0;4;0;0;0;4;0;0;0;0;0;0;0;0
2020-11-15 09:30:00;10;10;9;12;23;11;13;2;0;0;0;0;0;5;0;0;0;1;3;0;0;0
2020-11-15 09:45:00;9;15;12;10;30;9;6;3;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-15 10:00:00;13;10;12;7;27;6;13;1;0;10;0;1;2;2;0;0;0;0;0;0;0;0
2020-11-15 10:15:00;12;16;11;8;27;9;5;1;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-15 10:30:00;13;16;9;13;32;4;10;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 10:45:00;11;12;12;6;29;5;8;2;0;4;0;0;0;0;0;0;0;0;4;0;0;0
2020-11-15 11:00:00;11;11;8;8;23;7;13;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-15 11:15:00;16;20;15;10;32;10;9;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 11:30:00;8;17;13;11;30;7;9;1;0;2;0;0;0;5;0;0;0;0;0;0;0;0
2020-11-15 11:45:00;13;15;15;21;33;10;7;2;0;10;0;0;0;1;1;0;0;0;0;0;0;0
2020-11-15 12:00:00;15;18;12;6;35;5;10;0;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-15 12:15:00;13;15;15;10;37;5;8;4;0;4;0;2;1;1;0;0;0;0;0;1;0;0
2020-11-15 12:30:00;18;17;10;16;30;9;9;1;0;8;0;0;1;2;0;0;0;0;0;0;0;0
2020-11-15 12:45:00;15;13;14;14;37;4;9;1;0;10;0;0;0;0;0;0;0;0;0;1;2;0
2020-11-15 13:00:00;19;13;15;17;29;5;14;2;0;4;0;0;0;0;0;0;0;0;0;1;1;0
2020-11-15 13:15:00;15;24;13;9;39;2;7;2;0;12;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-15 13:30:00;12;21;14;18;55;5;19;0;0;8;0;0;0;5;0;0;0;0;0;1;3;0
2020-11-15 13:45:00;16;30;20;14;55;4;9;0;0;8;0;0;0;4;0;0;0;1;0;6;0;0
2020-11-15 14:00:00;15;22;15;8;49;7;19;4;0;8;0;0;0;2;0;15;0;0;0;0;0;0
2020-11-15 14:15:00;22;21;13;8;52;4;11;2;0;7;0;0;1;3;12;0;0;0;0;1;1;2
2020-11-15 14:30:00;24;21;13;10;37;6;20;3;0;7;0;0;0;4;6;0;0;0;0;0;0;1
2020-11-15 14:45:00;17;20;15;13;51;7;12;2;0;13;0;4;0;6;15;0;0;0;0;3;0;0
2020-11-15 15:00:00;27;25;16;14;44;10;17;4;0;9;0;0;0;7;0;0;0;1;0;1;0;0
2020-11-15 15:15:00;24;30;14;13;53;11;21;4;0;11;0;1;0;5;0;0;3;0;0;0;0;0
2020-11-15 15:30:00;26;18;20;30;40;7;16;1;0;13;0;2;3;3;23;0;0;0;0;0;0;0
2020-11-15 15:45:00;15;25;18;20;52;10;11;3;0;11;0;3;2;1;0;0;0;0;0;1;2;0
2020-11-15 16:00:00;20;28;12;12;35;4;21;2;0;9;0;0;0;1;2;0;0;1;1;0;0;0
2020-11-15 16:15:00;24;21;15;18;48;9;13;0;0;10;0;1;0;0;0;0;0;1;0;1;0;0
2020-11-15 16:30:00;23;20;16;17;44;9;14;6;0;13;0;4;0;0;0;0;0;3;0;3;6;0
2020-11-15 16:45:00;24;24;15;12;52;7;13;5;0;13;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-15 17:00:00;19;19;17;16;50;1;10;3;0;6;0;1;4;0;3;0;0;0;0;2;1;0
2020-11-15 17:15:00;14;18;17;10;48;8;10;3;0;3;0;0;0;0;1;0;0;0;0;0;0;0
2020-11-15 17:30:00;20;18;22;15;32;11;17;3;0;7;0;2;0;0;0;0;0;1;2;0;0;5
2020-11-15 17:45:00;15;18;14;13;33;8;12;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 18:00:00;18;18;10;11;45;7;13;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 18:15:00;19;18;19;14;44;1;10;5;0;5;0;1;0;0;0;0;0;0;0;2;1;0
2020-11-15 18:30:00;10;13;15;12;29;5;6;4;0;3;0;0;0;2;6;0;0;0;0;0;5;0
2020-11-15 18:45:00;14;15;10;8;32;3;7;5;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-11-15 19:00:00;9;18;10;17;25;5;8;3;0;2;0;0;0;0;0;0;0;0;0;1;6;0
2020-11-15 19:15:00;12;10;18;11;30;8;9;2;0;7;0;2;4;0;0;0;0;0;0;0;0;0
2020-11-15 19:30:00;7;7;17;17;31;7;11;0;0;11;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-15 19:45:00;13;13;11;8;20;4;7;2;0;3;0;1;0;1;0;0;0;0;0;0;0;0
2020-11-15 20:00:00;15;10;17;13;27;6;11;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 20:15:00;7;11;12;7;19;5;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 20:30:00;9;13;9;6;22;15;7;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 20:45:00;8;5;11;9;22;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 21:00:00;6;5;7;9;23;7;8;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 21:15:00;5;7;6;7;23;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 21:30:00;9;6;6;7;15;4;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 21:45:00;7;2;6;4;10;0;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 22:00:00;8;3;2;8;10;4;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 22:15:00;3;6;5;4;15;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 22:30:00;4;3;3;3;12;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 22:45:00;3;4;3;4;9;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 23:00:00;1;4;3;2;15;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 23:15:00;2;2;4;4;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 23:30:00;8;0;5;1;7;3;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 23:45:00;3;0;4;2;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
