DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-15 19:15:00;13;16;16;15;40;10;18;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 19:30:00;17;17;14;12;26;16;12;0;0;10;0;2;2;0;0;0;0;1;27;1;4;0
2019-08-15 19:45:00;10;16;12;10;27;12;15;1;0;3;0;0;0;2;6;0;0;1;0;0;0;0
2019-08-15 20:00:00;21;20;14;17;26;12;14;1;0;10;0;0;0;0;0;0;0;0;0;2;3;0
2019-08-15 20:15:00;14;21;10;6;25;11;14;1;0;6;0;2;0;2;0;0;0;0;0;4;15;0
2019-08-15 20:30:00;11;15;10;11;32;16;12;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 20:45:00;8;16;12;11;19;7;14;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:00:00;6;9;11;18;29;10;19;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:15:00;12;16;10;7;26;14;24;3;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-15 21:30:00;12;15;9;7;18;9;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:45:00;4;12;10;6;20;8;7;2;0;2;0;0;0;0;0;0;0;0;0;0;6;0
2019-08-15 22:00:00;7;13;9;12;17;10;12;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:15:00;10;12;8;7;14;6;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:30:00;7;13;7;6;19;12;11;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:45:00;4;11;10;5;10;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:00:00;4;11;6;8;14;6;7;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:15:00;6;6;7;1;13;7;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:30:00;4;5;3;0;12;6;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:45:00;5;7;7;6;5;3;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
