DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-11-21 19:15:00;137;43;21;9;5;5;6;107;0;0;0;0;0
2020-11-21 19:30:00;143;32;15;11;6;8;8;100;0;0;0;0;0
2020-11-21 19:45:00;110;32;24;10;4;6;2;67;0;0;0;0;0
2020-11-21 20:00:00;138;36;11;7;6;6;1;87;0;0;0;0;0
2020-11-21 20:15:00;77;33;14;7;4;6;7;57;0;0;0;0;0
2020-11-21 20:30:00;66;27;14;4;5;4;4;75;0;6;0;0;0
2020-11-21 20:45:00;47;18;17;8;4;4;7;49;0;0;0;0;0
2020-11-21 21:00:00;53;14;8;3;5;6;2;47;0;0;0;0;0
2020-11-21 21:15:00;41;24;10;5;4;3;3;42;0;0;0;0;0
2020-11-21 21:30:00;40;28;13;5;5;5;3;42;0;0;0;0;0
2020-11-21 21:45:00;43;17;13;9;4;4;2;39;0;0;0;0;0
2020-11-21 22:00:00;37;15;6;1;3;3;2;42;0;0;0;0;0
2020-11-21 22:15:00;40;14;6;2;4;3;3;38;0;0;0;0;0
2020-11-21 22:30:00;27;13;6;1;0;0;0;41;0;0;0;0;0
2020-11-21 22:45:00;33;17;12;8;3;3;1;25;0;0;0;0;0
2020-11-21 23:00:00;23;15;13;4;3;3;1;36;0;0;0;0;0
2020-11-21 23:15:00;32;19;11;4;0;0;0;29;0;0;0;0;0
2020-11-21 23:30:00;25;14;10;3;5;4;1;26;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
