DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-11-22 08:30:00;13;8;6;3;6;7;0;22;0;0;0;0;0
2020-11-22 08:45:00;28;12;11;5;6;5;3;21;0;0;0;0;0
2020-11-22 09:00:00;20;11;8;3;5;5;1;24;0;0;0;0;0
2020-11-22 09:15:00;37;13;7;2;2;2;1;27;0;0;0;0;0
2020-11-22 09:30:00;48;22;13;7;6;5;1;30;0;0;0;0;0
2020-11-22 09:45:00;40;32;25;12;8;9;3;56;0;0;0;0;0
2020-11-22 10:00:00;43;34;20;11;5;5;6;61;0;0;0;0;0
2020-11-22 10:15:00;41;23;13;5;2;2;3;42;0;0;0;0;0
2020-11-22 10:30:00;56;32;22;5;11;11;5;60;0;0;0;0;0
2020-11-22 10:45:00;49;24;16;7;8;8;6;63;0;0;0;0;0
2020-11-22 11:00:00;66;36;20;3;6;3;7;88;0;0;0;0;0
2020-11-22 11:15:00;60;36;15;5;8;8;4;69;0;0;0;0;0
2020-11-22 11:30:00;59;34;23;9;7;8;10;89;0;0;0;0;0
2020-11-22 11:45:00;55;34;21;7;9;9;4;76;0;1;0;0;0
2020-11-22 12:00:00;75;34;27;9;12;12;8;87;0;0;0;0;0
2020-11-22 12:15:00;62;32;18;7;19;17;9;73;0;0;0;0;0
2020-11-22 12:30:00;67;29;28;9;14;20;10;98;0;0;0;0;0
2020-11-22 12:45:00;66;33;25;8;14;15;9;77;0;0;0;0;0
2020-11-22 13:00:00;84;39;22;8;9;11;5;92;0;0;0;0;0
2020-11-22 13:15:00;83;27;19;7;11;10;7;70;0;0;0;0;0
2020-11-22 13:30:00;88;28;17;5;12;12;10;91;0;0;0;0;0
2020-11-22 13:45:00;72;28;16;6;12;11;9;83;0;0;0;0;0
2020-11-22 14:00:00;73;27;23;8;10;10;4;109;0;0;0;0;0
2020-11-22 14:15:00;96;35;25;7;12;10;10;95;0;0;0;0;0
2020-11-22 14:30:00;114;31;25;10;12;12;14;90;0;1;0;0;0
2020-11-22 14:45:00;108;34;28;12;15;14;12;80;1;0;0;0;0
2020-11-22 15:00:00;104;39;22;11;16;16;13;99;1;1;0;0;0
2020-11-22 15:15:00;80;43;27;10;10;11;4;82;0;0;0;0;0
2020-11-22 15:30:00;97;34;26;17;19;19;7;104;0;0;0;0;0
2020-11-22 15:45:00;69;29;20;12;13;14;9;84;0;7;0;0;0
2020-11-22 16:00:00;96;37;25;7;15;12;7;98;0;0;0;0;0
2020-11-22 16:15:00;90;34;22;15;8;10;9;62;0;0;0;0;0
2020-11-22 16:30:00;105;46;31;7;13;12;7;99;0;0;0;0;0
2020-11-22 16:45:00;80;29;20;10;14;15;7;70;0;0;0;0;0
2020-11-22 17:00:00;82;27;16;7;15;13;11;109;0;1;0;0;0
2020-11-22 17:15:00;86;20;6;2;10;7;8;72;0;0;0;0;0
2020-11-22 17:30:00;98;24;15;6;8;8;6;103;0;0;0;0;0
2020-11-22 17:45:00;55;28;15;4;11;10;6;79;0;0;0;0;0
2020-11-22 18:00:00;78;24;15;5;6;7;5;80;0;0;0;0;0
2020-11-22 18:15:00;79;21;12;3;8;7;5;68;0;0;0;0;0
2020-11-22 18:30:00;81;25;17;8;9;11;2;74;0;4;0;0;0
2020-11-22 18:45:00;78;27;17;7;9;9;7;58;0;0;0;0;0
2020-11-22 19:00:00;59;22;11;4;6;5;2;94;0;0;0;0;0
2020-11-22 19:15:00;38;19;11;5;7;8;2;48;0;0;0;0;0
2020-11-22 19:30:00;51;24;13;6;7;8;0;55;0;0;0;0;0
2020-11-22 19:45:00;48;16;6;1;5;3;4;53;0;0;0;0;0
2020-11-22 20:00:00;45;19;13;4;6;7;4;64;0;0;0;0;0
2020-11-22 20:15:00;54;16;9;3;6;5;3;51;0;0;0;0;0
2020-11-22 20:30:00;47;17;9;4;4;4;4;45;0;0;0;0;0
2020-11-22 20:45:00;46;16;13;11;6;6;4;31;0;0;0;0;0
2020-11-22 21:00:00;26;21;15;7;2;4;0;41;0;0;0;0;0
2020-11-22 21:15:00;28;14;6;1;2;2;1;27;0;0;0;0;0
2020-11-22 21:30:00;24;15;6;4;2;4;2;29;0;0;0;0;0
2020-11-22 21:45:00;25;14;12;6;1;1;0;26;0;0;0;0;0
2020-11-22 22:00:00;25;10;8;3;2;1;5;36;0;0;0;0;0
2020-11-22 22:15:00;17;10;4;0;0;0;0;14;0;0;0;0;0
2020-11-22 22:30:00;22;6;4;3;0;0;1;15;0;0;0;0;0
2020-11-22 22:45:00;15;14;12;3;2;2;2;18;0;0;0;0;0
2020-11-22 23:00:00;9;6;4;1;1;1;0;16;0;0;0;0;0
2020-11-22 23:15:00;9;8;3;1;0;0;0;11;0;0;0;0;0
2020-11-22 23:30:00;9;7;4;1;1;1;0;9;0;0;0;0;0
2020-11-22 23:45:00;6;4;3;2;1;0;1;7;0;0;0;0;0
