DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-11-29 14:30:00;117;37;22;9;14;15;6;102;0;2;0;0;0
2020-11-29 14:45:00;97;35;21;7;12;11;18;92;0;0;0;0;0
2020-11-29 15:00:00;103;30;21;8;14;11;8;97;0;0;0;0;0
2020-11-29 15:15:00;109;29;15;9;8;9;4;79;0;0;0;0;0
2020-11-29 15:30:00;114;31;19;6;6;5;10;98;0;0;0;0;0
2020-11-29 15:45:00;88;34;23;13;8;9;6;97;0;0;0;0;0
2020-11-29 16:00:00;99;42;29;7;16;15;7;113;0;0;0;0;0
2020-11-29 16:15:00;72;51;31;14;16;14;6;92;0;0;0;0;0
2020-11-29 16:30:00;86;58;30;17;16;15;8;119;0;0;0;0;0
2020-11-29 16:45:00;84;33;21;6;11;12;11;78;0;0;0;0;0
2020-11-29 17:00:00;95;25;18;6;12;11;7;96;0;0;0;0;0
2020-11-29 17:15:00;75;25;16;4;13;11;5;96;0;0;0;0;0
2020-11-29 17:30:00;89;21;10;2;6;8;7;76;0;0;0;0;0
2020-11-29 17:45:00;84;32;21;5;7;5;8;73;0;0;0;0;0
2020-11-29 18:00:00;78;28;14;5;4;4;5;76;0;0;0;0;0
2020-11-29 18:15:00;78;25;14;2;13;14;5;64;0;0;0;0;0
2020-11-29 18:30:00;84;31;14;3;4;3;4;82;0;0;0;0;0
2020-11-29 18:45:00;65;20;13;5;6;7;9;60;0;0;0;0;0
2020-11-29 19:00:00;63;32;15;6;7;10;9;73;0;0;0;0;0
2020-11-29 19:15:00;68;32;20;10;8;9;6;52;0;0;0;0;0
2020-11-29 19:30:00;64;27;17;9;8;7;1;62;0;0;0;0;0
2020-11-29 19:45:00;51;20;16;6;3;3;6;58;0;0;0;0;0
2020-11-29 20:00:00;50;26;12;4;10;11;2;49;0;0;0;0;0
2020-11-29 20:15:00;28;16;15;5;5;4;2;59;0;0;0;0;0
2020-11-29 20:30:00;45;26;12;3;4;3;6;52;0;0;0;0;0
2020-11-29 20:45:00;40;15;7;6;3;3;3;38;0;0;0;0;0
2020-11-29 21:00:00;37;17;9;3;2;2;0;38;0;0;0;0;0
2020-11-29 21:15:00;31;12;4;0;0;1;3;28;0;0;0;0;0
2020-11-29 21:30:00;40;24;14;4;3;4;2;35;0;0;0;0;0
2020-11-29 21:45:00;26;16;10;3;0;0;0;29;0;0;0;0;0
2020-11-29 22:00:00;22;10;7;3;3;3;2;42;0;0;0;0;0
2020-11-29 22:15:00;26;8;3;1;1;1;1;22;0;0;0;0;0
2020-11-29 22:30:00;23;13;8;3;2;2;1;24;0;0;0;0;0
2020-11-29 22:45:00;16;13;8;2;1;3;5;27;0;0;0;0;0
2020-11-29 23:00:00;16;10;8;3;3;3;2;18;0;0;0;0;0
2020-11-29 23:15:00;11;9;5;1;0;1;0;11;0;0;0;0;0
2020-11-29 23:30:00;8;8;4;1;1;1;0;13;0;0;0;0;0
2020-11-29 23:45:00;6;9;8;4;0;0;0;7;0;0;0;0;0
