DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-12 09:00:00;4;56;47;7;2;127;7;1;129;3;0;5;0;0;0;0;0
2019-11-12 09:15:00;9;73;46;6;5;101;9;1;110;3;2;4;1;0;0;0;0
2019-11-12 09:30:00;2;58;27;4;2;88;8;2;92;4;6;8;1;0;0;0;0
2019-11-12 09:45:00;15;56;37;13;4;100;16;1;107;11;14;8;1;0;0;0;0
2019-11-12 10:00:00;10;66;39;2;0;81;3;0;78;1;1;5;0;0;0;0;0
2019-11-12 10:15:00;9;68;38;5;3;69;2;4;71;5;5;10;0;0;0;0;0
2019-11-12 10:30:00;12;71;49;5;2;77;12;1;83;6;2;3;4;0;0;0;0
2019-11-12 10:45:00;8;90;38;1;1;73;1;0;67;2;1;2;0;0;0;0;0
2019-11-12 11:00:00;8;73;50;4;6;69;8;7;73;4;8;4;3;0;0;0;0
2019-11-12 11:15:00;6;71;49;4;0;67;6;1;71;2;6;8;1;0;0;0;0
2019-11-12 11:30:00;6;80;45;3;3;70;6;2;72;9;6;3;0;0;0;0;0
2019-11-12 11:45:00;12;82;54;3;2;71;3;0;72;5;7;7;1;0;0;0;0
2019-11-12 12:00:00;8;94;48;2;0;75;2;0;72;2;5;9;0;0;0;0;0
2019-11-12 12:15:00;6;77;50;4;2;70;8;0;76;3;3;4;0;0;0;0;0
2019-11-12 12:30:00;5;81;43;10;5;70;15;2;86;6;8;7;3;0;0;0;0
2019-11-12 12:45:00;21;100;39;5;5;75;10;7;80;7;3;5;0;0;0;0;0
2019-11-12 13:00:00;12;89;75;3;0;62;4;0;58;4;2;7;0;0;0;0;0
2019-11-12 13:15:00;8;85;57;4;1;44;7;0;46;7;7;7;0;0;0;0;0
2019-11-12 13:30:00;12;96;63;3;2;83;4;1;84;5;3;6;1;0;0;0;0
2019-11-12 13:45:00;5;90;49;4;2;68;6;3;59;3;3;9;0;0;0;0;0
2019-11-12 14:00:00;9;91;60;9;4;63;11;3;73;6;4;7;4;0;0;0;0
2019-11-12 14:15:00;9;93;70;6;1;63;10;1;64;4;6;7;1;0;0;0;0
2019-11-12 14:30:00;7;88;66;5;0;93;5;0;89;6;9;7;0;0;0;0;0
2019-11-12 14:45:00;13;94;58;0;2;103;1;2;103;3;3;4;0;0;0;0;0
2019-11-12 15:00:00;18;94;67;5;36;79;6;1;79;4;7;6;0;0;0;0;0
2019-11-12 15:15:00;7;102;80;6;4;96;8;2;99;8;8;10;0;0;0;0;0
2019-11-12 15:30:00;13;135;92;7;2;79;7;2;83;4;14;5;3;0;0;0;0
2019-11-12 15:45:00;4;112;74;8;4;95;11;1;101;6;16;9;1;0;0;0;0
2019-11-12 16:00:00;11;143;113;7;3;94;9;3;89;11;19;14;0;0;0;0;0
2019-11-12 16:15:00;18;167;111;4;1;94;5;1;100;8;17;8;0;0;0;0;0
2019-11-12 16:30:00;18;154;128;8;5;106;10;2;106;10;15;11;9;0;0;0;0
2019-11-12 16:45:00;15;171;115;3;3;116;8;2;108;7;13;11;1;0;0;0;0
2019-11-12 17:00:00;14;188;135;11;6;109;16;5;112;11;24;9;1;0;0;0;0
2019-11-12 17:15:00;13;166;126;8;5;100;11;4;98;12;14;9;0;0;0;0;0
2019-11-12 17:30:00;18;115;108;6;7;102;6;7;102;10;10;4;255;0;0;0;0
2019-11-12 17:45:00;7;132;71;11;6;135;20;3;140;11;6;8;7;0;0;0;0
2019-11-12 18:00:00;18;115;83;33;15;158;51;7;184;24;8;9;5;0;0;0;0
2019-11-12 18:15:00;15;127;59;20;8;161;27;5;173;21;6;10;0;0;0;0;0
2019-11-12 18:30:00;13;98;62;10;7;100;16;4;102;16;7;7;1;0;0;0;0
2019-11-12 18:45:00;3;81;45;3;2;62;1;2;55;3;7;9;2;0;0;0;0
2019-11-12 19:00:00;5;70;40;2;0;69;4;1;71;1;3;3;0;0;0;0;0
2019-11-12 19:15:00;2;57;34;3;1;51;4;0;58;3;8;2;0;0;0;0;0
2019-11-12 19:30:00;5;50;25;1;0;38;1;0;37;2;3;2;0;0;0;0;0
2019-11-12 19:45:00;7;42;21;4;3;32;7;1;37;5;1;2;0;0;0;0;0
2019-11-12 20:00:00;3;41;28;3;2;36;4;1;35;2;3;2;0;0;0;0;0
2019-11-12 20:15:00;2;43;20;6;1;39;5;0;42;4;3;2;0;0;0;0;0
2019-11-12 20:30:00;0;33;27;0;1;22;2;1;22;2;0;3;0;0;0;0;0
2019-11-12 20:45:00;4;33;10;1;1;32;2;0;31;0;2;2;0;0;0;0;0
2019-11-12 21:00:00;3;31;15;0;0;14;0;0;14;0;2;2;0;0;0;0;0
2019-11-12 21:15:00;5;30;16;2;0;23;1;0;24;2;1;1;0;0;0;0;0
2019-11-12 21:30:00;2;22;13;2;2;26;2;0;25;2;2;2;0;0;0;0;0
2019-11-12 21:45:00;1;11;14;3;0;19;2;0;22;0;1;4;0;0;0;0;0
2019-11-12 22:00:00;4;12;15;2;0;17;2;0;18;2;0;1;0;0;0;0;0
2019-11-12 22:15:00;0;18;15;2;2;18;3;1;22;1;2;1;0;0;0;0;0
2019-11-12 22:30:00;2;23;12;1;0;23;2;0;22;1;1;3;0;0;0;0;0
2019-11-12 22:45:00;1;13;13;1;1;14;3;1;16;1;3;0;0;0;0;0;0
2019-11-12 23:00:00;1;12;4;1;0;23;1;0;24;1;1;0;0;0;0;0;0
2019-11-12 23:15:00;1;17;7;1;1;17;1;0;19;1;0;0;0;0;0;0;0
2019-11-12 23:30:00;0;5;3;0;0;12;0;0;14;0;0;1;0;0;0;0;0
2019-11-12 23:45:00;0;6;3;1;0;11;1;0;9;1;0;1;0;0;0;0;0
