DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-07-06 13:15:00;123;163;6;81;128;50;13;27;22;6;5;9;10;2
2020-07-06 13:30:00;121;167;2;92;104;60;13;26;12;6;3;0;2;6
2020-07-06 13:45:00;143;171;3;105;125;67;16;30;10;12;3;0;2;1
2020-07-06 14:00:00;127;167;1;110;135;69;20;30;9;9;11;2;8;1
2020-07-06 14:15:00;84;138;0;129;132;81;20;38;10;2;5;2;7;1
2020-07-06 14:30:00;104;147;0;138;124;95;16;27;9;5;3;2;12;2
2020-07-06 14:45:00;120;170;2;128;111;88;11;31;13;9;3;2;6;1
2020-07-06 15:00:00;99;165;2;109;117;76;21;27;12;9;2;5;9;13
2020-07-06 15:15:00;97;153;3;141;138;78;12;27;10;10;4;0;12;16
2020-07-06 15:30:00;114;154;2;136;121;94;25;29;10;15;1;21;11;4
2020-07-06 15:45:00;106;153;1;134;108;100;18;27;13;17;2;2;33;5
2020-07-06 16:00:00;111;167;1;125;116;86;24;39;10;6;3;10;12;7
2020-07-06 16:15:00;112;144;0;131;111;102;19;43;16;15;1;3;10;10
2020-07-06 16:30:00;119;155;3;115;136;74;30;48;16;14;4;11;21;5
2020-07-06 16:45:00;113;164;4;107;128;72;28;29;16;12;4;3;16;2
2020-07-06 17:00:00;132;146;3;119;121;87;27;43;14;8;5;2;41;3
2020-07-06 17:15:00;133;172;1;116;124;65;28;45;12;10;4;20;17;2
2020-07-06 17:30:00;87;116;1;76;87;50;7;21;8;9;1;4;6;4
2020-07-06 17:45:00;76;99;0;61;67;40;9;22;10;11;8;17;6;1
2020-07-06 18:00:00;115;170;1;112;114;65;16;39;11;23;4;3;4;4
2020-07-06 18:15:00;107;161;1;124;128;68;19;32;10;17;11;35;13;8
2020-07-06 18:30:00;83;135;0;95;97;63;16;27;11;14;2;6;5;4
2020-07-06 18:45:00;100;120;3;99;114;73;14;18;15;12;3;37;34;1
2020-07-06 19:00:00;82;118;1;88;95;42;15;31;12;5;8;6;16;16
2020-07-06 19:15:00;80;123;0;89;88;49;8;23;3;9;4;13;5;3
2020-07-06 19:30:00;63;97;0;59;80;38;10;17;5;6;2;15;18;5
2020-07-06 19:45:00;67;88;0;78;85;35;14;24;9;12;1;6;3;2
2020-07-06 20:00:00;64;108;0;83;96;38;11;23;12;8;1;15;0;0
2020-07-06 20:15:00;48;82;0;53;67;32;7;21;3;2;3;4;8;1
2020-07-06 20:30:00;47;81;0;49;71;28;8;5;9;1;5;8;2;0
2020-07-06 20:45:00;49;63;0;43;54;14;4;21;6;3;2;0;0;3
2020-07-06 21:00:00;73;93;0;30;43;20;10;6;5;3;2;3;1;4
2020-07-06 21:15:00;85;123;0;28;45;9;13;12;6;7;2;0;0;0
2020-07-06 21:30:00;45;79;1;38;55;15;7;8;3;7;0;1;0;0
2020-07-06 21:45:00;32;57;0;65;81;23;5;13;5;4;0;2;1;0
2020-07-06 22:00:00;30;39;1;76;99;14;5;2;1;4;2;0;3;9
2020-07-06 22:15:00;30;43;0;54;70;16;3;8;0;0;1;0;0;1
2020-07-06 22:30:00;24;60;0;31;45;9;5;8;2;2;0;0;0;0
2020-07-06 22:45:00;28;47;0;24;26;15;1;7;0;1;0;0;0;0
2020-07-06 23:00:00;14;33;0;22;24;7;1;8;3;1;0;0;0;0
2020-07-06 23:15:00;12;24;0;15;23;6;4;4;4;1;0;0;0;0
2020-07-06 23:30:00;8;19;0;10;19;4;0;0;1;0;0;0;0;0
2020-07-06 23:45:00;14;17;0;3;12;3;1;2;0;0;0;0;0;0
