DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-01-11 16:45:00;82;82;80;28;4;3;14;104;93;46;33;62;61;53;15;17;0
2020-01-11 17:00:00;91;76;64;8;4;4;7;67;92;33;31;61;54;43;18;12;0
2020-01-11 17:15:00;89;81;72;19;4;9;8;68;90;40;27;65;64;58;11;19;0
2020-01-11 17:30:00;76;95;80;14;3;7;9;80;89;37;31;62;50;42;16;19;0
2020-01-11 17:45:00;67;83;62;12;4;11;8;67;85;42;25;79;52;44;22;21;0
2020-01-11 18:00:00;80;92;76;10;0;6;7;95;89;36;18;59;51;42;25;9;0
2020-01-11 18:15:00;64;78;60;15;9;10;2;86;80;45;20;65;52;44;24;13;0
2020-01-11 18:30:00;57;75;57;20;21;23;19;71;74;32;23;62;48;49;9;18;0
2020-01-11 18:45:00;46;70;57;12;15;13;16;78;79;41;22;65;53;33;18;13;0
2020-01-11 19:00:00;70;84;59;21;6;11;9;56;71;29;16;82;60;43;14;16;0
2020-01-11 19:15:00;48;58;35;39;10;19;29;68;75;30;15;52;64;50;16;19;0
2020-01-11 19:30:00;39;56;38;29;9;10;17;100;71;19;14;57;41;27;7;16;0
2020-01-11 19:45:00;54;59;37;21;2;5;6;77;66;23;9;53;38;23;10;17;0
2020-01-11 20:00:00;56;53;36;10;1;4;4;63;61;19;12;44;34;24;9;18;0
2020-01-11 20:15:00;35;47;31;4;2;1;3;47;57;16;14;28;32;16;21;10;0
2020-01-11 20:30:00;40;41;27;8;1;3;1;32;48;17;13;22;37;22;15;10;0
2020-01-11 20:45:00;33;47;37;4;3;7;1;36;45;21;8;32;30;17;22;14;0
2020-01-11 21:00:00;41;45;26;1;2;3;5;35;37;20;11;23;25;8;8;3;0
2020-01-11 21:15:00;41;41;23;8;1;3;4;27;25;14;11;42;31;23;9;7;0
2020-01-11 21:30:00;31;36;23;11;3;6;2;35;40;21;10;19;22;11;8;11;0
2020-01-11 21:45:00;23;41;23;38;17;14;15;21;23;8;4;27;32;14;1;14;0
2020-01-11 22:00:00;22;44;27;29;26;22;30;43;45;20;13;21;27;14;16;13;0
2020-01-11 22:15:00;26;35;25;12;5;12;23;26;33;22;8;20;18;10;14;8;0
2020-01-11 22:30:00;35;38;15;5;4;5;5;21;31;16;4;20;22;8;11;7;0
2020-01-11 22:45:00;35;32;21;4;1;1;3;12;28;14;5;20;21;17;15;5;0
2020-01-11 23:00:00;27;32;13;1;0;1;3;12;23;13;8;18;21;8;3;1;0
2020-01-11 23:15:00;25;30;13;1;0;2;3;19;20;14;3;19;16;9;12;0;0
2020-01-11 23:30:00;23;29;13;2;0;0;3;21;14;12;8;13;14;8;10;2;0
2020-01-11 23:45:00;14;27;15;2;0;1;1;21;24;10;4;10;15;4;0;3;0
