DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-01-26 12:15:00;65;70;61;52;16;19;12;82;84;30;19;48;58;34;26;54;0
2020-01-26 12:30:00;54;69;48;41;21;24;22;66;66;28;24;40;56;26;23;46;0
2020-01-26 12:45:00;69;64;55;38;19;24;27;73;75;27;14;33;66;40;15;47;0
2020-01-26 13:00:00;52;81;68;42;11;16;17;80;87;28;19;45;49;40;12;53;0
2020-01-26 13:15:00;59;62;49;49;17;25;18;77;54;27;15;40;59;36;18;52;0
2020-01-26 13:30:00;59;75;60;45;15;15;14;96;80;31;23;50;53;44;10;66;0
2020-01-26 13:45:00;61;104;67;51;13;28;22;74;73;29;19;43;58;40;16;59;0
2020-01-26 14:00:00;63;92;58;54;12;27;20;68;89;32;22;56;70;48;12;65;0
2020-01-26 14:15:00;77;110;76;42;19;29;24;84;85;31;16;56;69;39;15;49;0
2020-01-26 14:30:00;82;104;77;49;21;26;22;84;85;34;22;55;72;55;24;63;0
2020-01-26 14:45:00;68;80;57;52;16;21;22;86;93;30;24;53;63;52;24;56;0
2020-01-26 15:00:00;70;92;63;45;14;31;29;90;65;30;15;39;46;41;24;58;0
2020-01-26 15:15:00;63;64;56;43;12;25;17;79;80;31;12;44;59;49;20;47;0
2020-01-26 15:30:00;62;78;55;38;11;20;15;96;78;26;17;44;62;40;19;35;0
2020-01-26 15:45:00;62;76;53;36;11;22;17;68;82;33;17;40;56;50;14;47;0
2020-01-26 16:00:00;82;67;52;17;15;28;29;69;70;30;18;40;45;37;18;28;0
2020-01-26 16:15:00;59;64;45;28;22;34;25;58;72;33;25;43;46;34;22;25;0
2020-01-26 16:30:00;62;78;48;19;18;34;36;68;75;39;26;44;51;43;16;17;0
2020-01-26 16:45:00;81;71;72;20;18;35;27;110;91;34;21;49;48;48;27;17;0
2020-01-26 17:00:00;61;92;80;28;11;23;30;102;82;23;19;51;44;41;14;23;0
2020-01-26 17:15:00;69;83;64;11;11;14;16;74;64;29;15;38;53;40;15;10;0
2020-01-26 17:30:00;70;81;76;10;4;25;10;60;71;29;20;46;44;39;13;17;0
2020-01-26 17:45:00;87;76;65;8;15;15;6;79;94;27;7;52;45;37;20;19;0
2020-01-26 18:00:00;60;66;51;9;7;10;13;48;66;20;12;45;47;30;23;14;0
2020-01-26 18:15:00;59;74;50;3;18;20;8;62;64;20;15;52;54;34;5;7;0
2020-01-26 18:30:00;65;71;46;5;11;14;6;57;77;24;13;29;41;22;5;6;0
2020-01-26 18:45:00;49;56;35;5;9;13;5;71;60;18;12;36;38;26;12;7;0
2020-01-26 19:00:00;39;69;57;7;4;4;4;82;66;19;12;34;36;35;5;11;0
2020-01-26 19:15:00;40;54;34;5;2;4;2;48;53;20;18;39;45;30;4;4;0
2020-01-26 19:30:00;53;57;40;7;5;8;2;50;63;22;14;35;51;31;6;10;0
2020-01-26 19:45:00;45;66;49;6;1;3;5;52;69;20;16;26;54;33;3;11;0
2020-01-26 20:00:00;38;73;48;8;17;19;15;57;62;15;9;33;35;23;16;13;0
2020-01-26 20:15:00;41;50;32;2;1;6;4;49;41;16;7;29;34;19;13;5;0
2020-01-26 20:30:00;29;56;36;8;4;3;3;24;34;17;8;36;39;22;53;7;0
2020-01-26 20:45:00;31;35;24;7;2;2;0;32;37;22;7;26;34;20;22;8;0
2020-01-26 21:00:00;32;49;31;8;0;1;2;40;44;6;9;21;33;23;7;10;0
2020-01-26 21:15:00;23;37;23;4;3;5;2;12;21;10;8;27;27;14;1;2;0
2020-01-26 21:30:00;32;31;19;8;0;0;2;18;25;12;6;17;23;9;3;8;0
2020-01-26 21:45:00;20;21;19;5;0;4;2;14;20;20;7;16;25;14;6;2;0
2020-01-26 22:00:00;32;26;20;2;0;3;1;21;21;11;4;20;20;12;16;4;0
2020-01-26 22:15:00;22;20;13;4;0;1;3;13;22;6;2;15;27;12;16;8;0
2020-01-26 22:30:00;23;25;11;4;1;1;6;11;18;9;4;21;13;7;24;6;0
2020-01-26 22:45:00;20;24;10;2;1;2;2;14;18;7;1;15;15;9;2;4;0
2020-01-26 23:00:00;8;21;9;2;1;3;2;16;20;8;3;9;17;11;0;4;0
2020-01-26 23:15:00;15;16;10;0;1;3;0;7;12;4;5;8;6;3;2;0;0
2020-01-26 23:30:00;8;16;7;0;0;3;1;10;4;8;1;8;15;4;0;1;0
2020-01-26 23:45:00;6;7;11;1;0;2;1;8;4;8;3;11;10;2;14;0;0
