DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-08-10 12:45:00;91;70;17;39;0;83;22;1;0;0;0
2019-08-10 13:00:00;82;67;31;37;0;83;26;0;1;0;0
2019-08-10 13:15:00;83;64;12;39;0;71;17;0;0;0;0
2019-08-10 13:30:00;81;70;18;51;0;97;24;0;0;0;0
2019-08-10 13:45:00;87;72;23;35;0;94;19;6;0;5;0
2019-08-10 14:00:00;101;75;21;47;0;70;20;0;0;0;0
2019-08-10 14:15:00;92;82;25;29;0;93;26;0;1;0;0
2019-08-10 14:30:00;107;88;17;41;0;93;15;0;0;0;0
2019-08-10 14:45:00;97;68;13;29;0;80;22;0;0;0;0
2019-08-10 15:00:00;87;75;20;36;0;73;18;0;0;0;2
2019-08-10 15:15:00;94;86;19;26;0;76;17;0;0;0;0
2019-08-10 15:30:00;107;79;10;34;0;80;17;0;0;0;0
2019-08-10 15:45:00;76;68;17;44;0;72;21;0;0;0;0
2019-08-10 16:00:00;91;78;18;31;0;79;16;0;1;0;0
2019-08-10 16:15:00;95;83;16;31;0;68;15;5;0;0;0
2019-08-10 16:30:00;80;77;15;38;0;61;21;1;1;0;0
2019-08-10 16:45:00;83;76;20;26;0;66;19;0;0;5;0
2019-08-10 17:00:00;76;57;18;36;0;71;12;2;0;4;0
2019-08-10 17:15:00;79;69;16;32;0;65;21;12;0;0;0
2019-08-10 17:30:00;71;83;16;34;0;64;24;14;0;0;0
2019-08-10 17:45:00;81;84;14;32;0;79;17;0;8;0;0
2019-08-10 18:00:00;74;55;17;36;0;77;21;0;0;0;0
2019-08-10 18:15:00;74;70;10;34;0;62;19;0;0;0;0
2019-08-10 18:30:00;76;66;17;22;0;69;23;0;0;3;0
2019-08-10 18:45:00;74;57;14;28;0;66;13;0;0;0;0
2019-08-10 19:00:00;60;61;17;32;0;57;19;2;0;0;0
2019-08-10 19:15:00;77;68;23;29;0;48;15;2;0;0;0
2019-08-10 19:30:00;49;41;15;23;0;40;10;1;0;0;0
2019-08-10 19:45:00;64;46;13;34;0;42;8;2;2;0;0
2019-08-10 20:00:00;63;58;20;22;0;55;14;0;0;0;0
2019-08-10 20:15:00;50;59;16;22;0;42;15;10;0;0;1
2019-08-10 20:30:00;41;33;13;18;0;26;13;0;0;0;0
2019-08-10 20:45:00;40;42;9;18;0;35;10;0;0;0;0
2019-08-10 21:00:00;42;25;9;11;0;23;18;0;0;0;0
2019-08-10 21:15:00;43;29;9;21;0;21;6;0;4;0;0
2019-08-10 21:30:00;27;21;7;17;0;24;9;0;0;0;0
2019-08-10 21:45:00;30;25;7;15;0;29;6;0;2;0;0
2019-08-10 22:00:00;39;20;10;15;0;26;9;0;0;0;0
2019-08-10 22:15:00;27;20;7;14;0;14;5;0;0;0;0
2019-08-10 22:30:00;34;31;8;7;0;18;4;0;0;0;0
2019-08-10 22:45:00;40;35;6;8;0;32;12;5;0;0;0
2019-08-10 23:00:00;38;25;10;12;0;21;6;0;0;0;0
2019-08-10 23:15:00;27;14;5;7;0;20;1;0;0;0;0
2019-08-10 23:30:00;25;14;4;3;0;11;3;0;0;0;0
2019-08-10 23:45:00;14;13;2;7;0;17;6;0;0;0;0
