DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-08-18 18:30:00;43;32;19;23;0;48;18;0;2;0;0
2019-08-18 18:45:00;46;32;11;26;0;39;15;0;0;0;0
2019-08-18 19:00:00;52;35;20;27;0;44;19;0;0;0;0
2019-08-18 19:15:00;59;37;10;26;0;43;14;2;2;10;0
2019-08-18 19:30:00;30;33;10;19;0;40;14;0;0;0;0
2019-08-18 19:45:00;43;31;11;16;0;48;12;0;0;0;0
2019-08-18 20:00:00;46;30;15;23;0;36;11;2;3;0;1
2019-08-18 20:15:00;30;19;10;22;0;32;11;0;0;0;0
2019-08-18 20:30:00;26;22;13;24;0;36;14;0;0;0;0
2019-08-18 20:45:00;31;32;10;18;0;38;5;7;0;0;0
2019-08-18 21:00:00;37;24;7;20;0;36;12;0;0;0;0
2019-08-18 21:15:00;29;24;1;12;0;36;8;2;5;0;1
2019-08-18 21:30:00;28;17;2;30;0;30;11;6;0;0;0
2019-08-18 21:45:00;35;23;5;8;0;26;3;0;3;0;0
2019-08-18 22:00:00;31;27;6;4;0;28;10;0;0;0;0
2019-08-18 22:15:00;21;14;5;10;0;28;7;0;0;0;0
2019-08-18 22:30:00;27;17;7;6;0;20;4;0;0;0;0
2019-08-18 22:45:00;25;12;8;11;0;26;5;0;0;0;0
2019-08-18 23:00:00;24;10;3;7;0;12;4;0;0;0;0
2019-08-18 23:15:00;15;6;3;10;0;19;2;0;0;0;0
2019-08-18 23:30:00;14;9;5;4;0;14;5;0;0;0;0
2019-08-18 23:45:00;7;4;4;4;0;11;3;0;0;0;0
