DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-08-25 07:00:00;9;7;1;3;0;6;9;0;0;0;0
2019-08-25 07:15:00;13;4;3;9;0;5;4;0;0;0;0
2019-08-25 07:30:00;9;8;1;2;0;4;7;0;0;0;0
2019-08-25 07:45:00;19;11;0;8;0;6;6;0;0;0;0
2019-08-25 08:00:00;19;19;3;7;0;4;10;0;0;0;0
2019-08-25 08:15:00;21;2;3;9;0;9;8;0;0;0;0
2019-08-25 08:30:00;22;15;2;11;0;9;7;0;0;0;0
2019-08-25 08:45:00;25;12;4;23;0;14;8;0;0;0;0
2019-08-25 09:00:00;23;23;6;24;0;12;7;0;0;0;0
2019-08-25 09:15:00;35;23;2;41;0;18;9;0;0;0;0
2019-08-25 09:30:00;27;15;7;27;0;21;11;0;0;0;0
2019-08-25 09:45:00;28;27;6;23;0;21;16;0;0;0;0
2019-08-25 10:00:00;45;31;6;32;0;27;11;0;0;0;0
2019-08-25 10:15:00;42;28;10;25;0;19;18;1;0;0;0
2019-08-25 10:30:00;35;27;10;22;0;20;13;1;0;0;0
2019-08-25 10:45:00;34;31;11;21;0;24;10;0;0;0;0
2019-08-25 11:00:00;60;44;14;33;0;29;18;0;0;0;0
2019-08-25 11:15:00;43;34;7;15;0;26;22;0;0;0;0
2019-08-25 11:30:00;60;33;16;18;0;25;29;0;0;0;0
2019-08-25 11:45:00;41;36;14;24;0;28;20;0;40;0;0
2019-08-25 12:00:00;43;43;13;20;0;28;14;0;0;0;0
2019-08-25 12:15:00;47;37;17;24;0;23;26;0;0;0;0
2019-08-25 12:30:00;47;32;13;22;0;27;21;0;0;0;0
2019-08-25 12:45:00;39;31;10;23;0;36;13;0;0;0;0
2019-08-25 13:00:00;36;27;15;24;0;34;17;0;10;2;0
2019-08-25 13:15:00;60;43;11;24;0;35;14;36;0;0;0
2019-08-25 13:30:00;49;42;11;24;0;41;15;0;1;0;0
2019-08-25 13:45:00;44;45;14;36;0;40;20;0;0;0;0
2019-08-25 14:00:00;52;42;10;26;0;37;14;0;0;0;0
2019-08-25 14:15:00;49;37;9;17;0;40;9;2;0;0;0
2019-08-25 14:30:00;56;41;13;25;0;39;15;0;0;0;0
2019-08-25 14:45:00;58;51;16;28;0;40;17;0;0;0;0
2019-08-25 15:00:00;52;36;15;26;0;29;22;0;0;0;0
2019-08-25 15:15:00;55;35;9;26;0;29;12;0;0;0;1
2019-08-25 15:30:00;42;28;14;20;0;41;14;0;0;0;0
2019-08-25 15:45:00;49;35;12;26;0;35;14;1;0;0;0
2019-08-25 16:00:00;45;48;9;17;0;33;14;0;5;0;0
2019-08-25 16:15:00;38;29;14;24;0;33;9;0;0;0;0
2019-08-25 16:30:00;49;36;11;20;0;46;17;0;3;0;0
2019-08-25 16:45:00;51;46;10;30;0;39;9;0;0;0;0
2019-08-25 17:00:00;55;40;13;27;0;53;13;2;0;2;0
2019-08-25 17:15:00;53;42;16;13;0;42;9;0;0;0;0
2019-08-25 17:30:00;48;42;9;31;0;64;21;0;0;2;0
2019-08-25 17:45:00;44;37;11;21;0;67;17;0;1;0;0
2019-08-25 18:00:00;50;33;14;31;0;48;18;0;0;0;0
2019-08-25 18:15:00;46;35;15;41;0;62;18;0;0;0;0
2019-08-25 18:30:00;47;41;15;29;0;53;24;1;0;0;0
2019-08-25 18:45:00;50;24;9;23;0;49;8;1;0;0;0
2019-08-25 19:00:00;45;27;20;34;0;31;15;0;2;0;0
2019-08-25 19:15:00;33;31;15;22;0;42;10;0;0;0;0
2019-08-25 19:30:00;35;27;8;32;0;32;14;0;8;1;0
2019-08-25 19:45:00;53;30;15;33;0;41;17;0;0;0;0
2019-08-25 20:00:00;44;31;9;16;0;40;15;1;0;0;0
2019-08-25 20:15:00;44;29;15;23;0;39;15;0;0;0;0
2019-08-25 20:30:00;43;27;15;23;0;48;11;0;0;0;0
2019-08-25 20:45:00;33;20;10;19;0;38;9;21;2;0;0
2019-08-25 21:00:00;37;20;16;19;0;47;7;15;0;0;0
2019-08-25 21:15:00;28;18;14;8;0;29;9;0;0;0;0
2019-08-25 21:30:00;36;16;5;9;0;31;7;0;0;3;14
2019-08-25 21:45:00;31;30;9;16;0;30;4;0;0;0;0
2019-08-25 22:00:00;23;23;8;14;0;30;7;0;0;0;0
2019-08-25 22:15:00;25;18;11;7;0;19;4;0;0;0;0
2019-08-25 22:30:00;16;11;6;12;0;17;1;0;0;0;0
2019-08-25 22:45:00;20;12;5;10;0;16;8;0;0;0;0
2019-08-25 23:00:00;21;10;0;7;0;10;3;0;0;0;0
2019-08-25 23:15:00;13;11;1;1;0;12;1;0;0;0;0
2019-08-25 23:30:00;10;7;1;9;0;15;6;0;1;0;0
2019-08-25 23:45:00;16;8;2;5;0;11;3;0;0;0;0
