DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-25 09:15:00;53;0;130;0;0;0;0;0;0;0;0;0
2020-01-25 09:30:00;79;0;163;0;5;0;0;0;0;6;0;0
2020-01-25 09:45:00;105;0;130;0;5;0;0;0;0;1;0;0
2020-01-25 10:00:00;87;0;136;0;5;0;0;0;0;1;0;0
2020-01-25 10:15:00;87;0;127;0;4;0;0;0;0;2;0;0
2020-01-25 10:30:00;101;0;121;0;2;1;0;0;0;8;1;0
2020-01-25 10:45:00;97;0;142;0;1;2;0;0;0;2;0;0
2020-01-25 11:00:00;115;0;125;0;5;2;0;0;0;3;0;0
2020-01-25 11:15:00;122;0;155;0;3;3;0;0;0;1;0;0
2020-01-25 11:30:00;131;0;134;0;3;1;0;0;0;3;0;0
2020-01-25 11:45:00;105;0;129;0;2;1;0;0;0;3;0;0
2020-01-25 12:00:00;128;0;109;0;7;3;0;0;0;3;0;0
2020-01-25 12:15:00;112;0;146;0;3;5;0;0;0;5;0;0
2020-01-25 12:30:00;143;0;115;0;3;3;0;0;0;1;1;0
2020-01-25 12:45:00;117;0;137;0;1;5;0;0;0;2;7;0
2020-01-25 13:00:00;121;0;123;0;2;2;0;0;0;3;0;0
2020-01-25 13:15:00;158;0;151;0;4;2;0;0;0;4;0;0
2020-01-25 13:30:00;131;0;141;0;3;2;0;0;0;6;2;0
2020-01-25 13:45:00;130;0;131;0;6;1;0;0;0;2;0;0
2020-01-25 14:00:00;152;0;172;0;4;3;0;0;0;5;0;0
2020-01-25 14:15:00;148;0;107;0;2;2;0;0;0;2;0;0
2020-01-25 14:30:00;151;0;148;0;1;3;0;0;0;5;0;0
2020-01-25 14:45:00;156;0;120;0;2;3;0;0;0;6;0;0
2020-01-25 15:00:00;129;0;115;0;1;5;0;0;0;8;2;0
2020-01-25 15:15:00;120;0;111;0;2;3;0;0;0;1;4;0
2020-01-25 15:30:00;115;0;113;0;4;1;0;0;0;2;3;0
2020-01-25 15:45:00;125;0;103;0;1;5;0;0;0;8;8;0
2020-01-25 16:00:00;107;0;96;0;4;2;0;0;0;2;0;0
2020-01-25 16:15:00;133;0;97;0;2;4;0;0;0;5;1;0
2020-01-25 16:30:00;133;0;81;0;3;4;0;0;0;9;1;0
2020-01-25 16:45:00;137;0;110;0;1;2;0;0;0;6;2;0
2020-01-25 17:00:00;121;0;96;0;1;5;0;0;0;4;1;0
2020-01-25 17:15:00;113;0;120;0;1;1;0;0;0;5;3;0
2020-01-25 17:30:00;124;0;114;0;1;5;0;0;0;3;0;0
2020-01-25 17:45:00;120;0;106;0;4;1;0;0;0;4;0;0
2020-01-25 18:00:00;135;0;108;0;2;2;0;0;0;4;1;0
2020-01-25 18:15:00;155;0;98;0;1;1;0;0;0;3;1;0
2020-01-25 18:30:00;95;0;109;0;1;1;0;0;0;1;0;0
2020-01-25 18:45:00;116;0;108;0;2;1;0;0;0;2;0;0
2020-01-25 19:00:00;93;0;112;0;4;0;0;0;0;2;0;0
2020-01-25 19:15:00;103;0;79;0;4;1;0;0;0;2;0;0
2020-01-25 19:30:00;73;0;74;0;0;2;0;0;0;2;1;0
2020-01-25 19:45:00;80;0;74;0;1;0;0;0;0;3;3;0
2020-01-25 20:00:00;96;0;75;0;0;1;0;0;0;3;0;0
2020-01-25 20:15:00;81;0;57;0;0;0;0;0;0;0;0;0
2020-01-25 20:30:00;71;0;51;0;0;0;0;0;0;0;0;0
2020-01-25 20:45:00;70;0;56;0;0;0;0;0;0;0;0;0
2020-01-25 21:00:00;42;0;44;0;0;0;0;0;0;0;0;0
2020-01-25 21:15:00;52;0;38;0;0;0;0;0;0;0;0;0
2020-01-25 21:30:00;37;0;34;0;0;0;0;0;0;0;0;0
2020-01-25 21:45:00;41;0;44;0;0;0;0;0;0;0;0;0
2020-01-25 22:00:00;53;0;35;0;0;0;0;0;0;0;0;0
2020-01-25 22:15:00;80;0;44;0;0;1;0;0;0;0;0;0
2020-01-25 22:30:00;52;0;26;0;0;0;0;0;0;0;0;0
2020-01-25 22:45:00;58;0;27;0;0;0;0;0;0;0;0;0
2020-01-25 23:00:00;30;0;24;0;0;0;0;0;0;0;0;0
2020-01-25 23:15:00;39;0;36;0;0;0;0;0;0;0;0;0
2020-01-25 23:30:00;30;0;23;0;0;0;0;0;0;0;0;0
2020-01-25 23:45:00;36;0;22;0;0;0;0;0;0;0;0;0
