DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-05 14:30:00;97;0;95;0;1;2;0;0;0;3;2;0
2020-01-05 14:45:00;88;0;103;0;3;0;0;0;0;11;1;0
2020-01-05 15:00:00;85;0;98;0;3;1;0;0;0;8;2;0
2020-01-05 15:15:00;73;0;113;0;1;0;0;0;0;5;1;0
2020-01-05 15:30:00;87;0;85;0;3;1;0;0;0;9;0;0
2020-01-05 15:45:00;78;0;74;0;1;1;0;0;0;6;0;0
2020-01-05 16:00:00;83;0;71;0;2;4;0;0;0;9;1;0
2020-01-05 16:15:00;82;0;72;0;3;1;0;0;0;3;0;0
2020-01-05 16:30:00;94;0;72;0;3;2;0;0;0;4;3;0
2020-01-05 16:45:00;92;0;92;0;0;2;0;0;0;17;4;0
2020-01-05 17:00:00;97;0;77;0;2;1;0;0;0;4;0;0
2020-01-05 17:15:00;71;0;88;0;1;1;0;0;0;5;17;0
2020-01-05 17:30:00;87;0;83;0;1;2;0;0;0;5;6;0
2020-01-05 17:45:00;73;0;87;0;1;3;0;0;0;0;0;0
2020-01-05 18:00:00;78;0;83;0;3;1;0;0;0;4;1;0
2020-01-05 18:15:00;72;0;87;0;2;1;0;0;0;1;0;0
2020-01-05 18:30:00;64;0;75;0;1;0;0;0;0;3;0;0
2020-01-05 18:45:00;79;0;76;0;4;0;0;0;0;7;0;0
2020-01-05 19:00:00;71;0;57;0;0;3;0;0;0;1;0;0
2020-01-05 19:15:00;61;0;71;0;0;1;0;0;0;0;0;0
2020-01-05 19:30:00;61;0;65;0;0;0;0;0;0;1;0;0
2020-01-05 19:45:00;96;0;73;0;0;0;0;0;0;0;0;0
2020-01-05 20:00:00;56;0;62;0;0;0;0;0;0;1;2;0
2020-01-05 20:15:00;44;0;43;0;1;0;0;0;0;1;0;0
2020-01-05 20:30:00;49;0;43;0;0;0;0;0;0;0;0;0
2020-01-05 20:45:00;52;0;26;0;0;0;0;0;0;0;0;0
2020-01-05 21:00:00;32;0;26;0;0;0;0;0;0;0;0;0
2020-01-05 21:15:00;47;0;24;0;0;0;0;0;0;0;0;0
2020-01-05 21:30:00;52;0;37;0;0;0;0;0;0;0;0;0
2020-01-05 21:45:00;39;0;29;0;0;0;0;0;0;0;0;0
2020-01-05 22:00:00;37;0;28;0;0;0;0;0;0;0;0;0
2020-01-05 22:15:00;27;0;22;0;0;0;0;0;0;0;0;0
2020-01-05 22:30:00;64;0;38;0;0;0;0;0;0;0;0;0
2020-01-05 22:45:00;59;0;37;0;0;0;0;0;0;0;0;0
2020-01-05 23:00:00;25;0;25;0;0;0;0;0;0;0;0;0
2020-01-05 23:15:00;24;0;15;0;0;0;0;0;0;0;0;0
2020-01-05 23:30:00;23;0;18;0;0;0;0;0;0;0;0;0
2020-01-05 23:45:00;15;0;14;0;0;0;0;0;0;0;0;0
