DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-19 13:30:00;100;0;108;0;3;0;0;0;0;4;0;0
2020-01-19 13:45:00;93;0;118;0;3;0;0;0;0;4;0;0
2020-01-19 14:00:00;106;0;125;0;2;1;0;0;0;8;1;0
2020-01-19 14:15:00;114;0;136;0;2;6;0;0;0;9;13;0
2020-01-19 14:30:00;106;0;135;0;1;2;0;0;0;9;0;0
2020-01-19 14:45:00;112;0;160;0;3;1;0;0;0;9;0;0
2020-01-19 15:00:00;128;0;109;0;4;0;0;0;0;6;0;0
2020-01-19 15:15:00;110;0;141;0;6;2;0;0;0;9;3;0
2020-01-19 15:30:00;103;0;111;0;4;2;0;0;0;8;1;0
2020-01-19 15:45:00;94;0;119;0;2;3;0;0;0;12;19;0
2020-01-19 16:00:00;87;0;81;0;1;3;0;0;0;12;2;0
2020-01-19 16:15:00;114;0;97;0;0;5;0;0;0;6;0;0
2020-01-19 16:30:00;102;0;100;0;6;2;0;0;0;6;2;0
2020-01-19 16:45:00;115;0;90;0;3;5;0;0;0;7;0;0
2020-01-19 17:00:00;111;0;97;0;1;2;0;0;0;7;0;0
2020-01-19 17:15:00;120;0;109;0;0;9;0;0;0;4;1;0
2020-01-19 17:30:00;109;0;105;0;2;0;0;0;0;5;4;0
2020-01-19 17:45:00;90;0;108;0;1;2;0;0;0;4;2;0
2020-01-19 18:00:00;105;0;101;0;3;5;0;0;0;0;0;0
2020-01-19 18:15:00;109;0;96;0;0;1;0;0;0;4;0;0
2020-01-19 18:30:00;75;0;93;0;1;0;0;0;0;3;0;0
2020-01-19 18:45:00;124;0;114;0;2;3;0;0;0;0;0;0
2020-01-19 19:00:00;153;0;76;0;3;0;0;0;0;2;1;0
2020-01-19 19:15:00;93;0;74;0;2;2;0;0;0;4;1;0
2020-01-19 19:30:00;79;0;71;0;0;1;0;0;0;3;1;0
2020-01-19 19:45:00;81;0;69;0;0;0;0;0;0;1;0;0
2020-01-19 20:00:00;64;0;40;0;1;2;0;0;0;0;0;0
2020-01-19 20:15:00;50;0;50;0;1;1;0;0;0;2;0;0
2020-01-19 20:30:00;56;0;30;0;0;0;0;0;0;0;0;0
2020-01-19 20:45:00;37;0;21;0;0;0;0;0;0;1;3;0
2020-01-19 21:00:00;51;0;38;0;1;0;0;0;0;0;0;0
2020-01-19 21:15:00;45;0;40;0;0;0;0;0;0;0;0;0
2020-01-19 21:30:00;59;0;33;0;0;0;0;0;0;0;0;0
2020-01-19 21:45:00;53;0;26;0;0;0;0;0;0;0;0;0
2020-01-19 22:00:00;41;0;23;0;0;0;0;0;0;0;0;0
2020-01-19 22:15:00;27;0;15;0;0;0;0;0;0;0;0;0
2020-01-19 22:30:00;29;0;17;0;0;0;0;0;0;0;0;0
2020-01-19 22:45:00;26;0;12;0;0;0;0;0;0;0;0;0
2020-01-19 23:00:00;23;0;6;0;0;0;0;0;0;0;0;0
2020-01-19 23:15:00;11;0;8;0;0;0;0;0;0;0;0;0
2020-01-19 23:30:00;12;0;9;0;0;0;0;0;0;0;0;0
2020-01-19 23:45:00;5;0;6;0;0;0;0;0;0;0;0;0
