DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(TA);28(DD1)
2019-12-21 18:30:00;106;116;2;12;6;101;107;2;2
2019-12-21 18:45:00;112;96;3;16;1;93;93;2;3
2019-12-21 19:00:00;89;105;8;11;1;76;91;4;6
2019-12-21 19:15:00;112;101;1;4;1;69;68;0;0
2019-12-21 19:30:00;88;86;1;4;2;79;89;0;0
2019-12-21 19:45:00;106;106;1;3;1;77;75;0;0
2019-12-21 20:00:00;101;115;0;0;0;57;58;0;1
2019-12-21 20:15:00;84;112;2;0;1;71;71;0;0
2019-12-21 20:30:00;63;66;0;3;1;71;57;0;0
2019-12-21 20:45:00;69;60;1;1;0;55;47;0;4
2019-12-21 21:00:00;49;46;0;0;0;44;36;0;0
2019-12-21 21:15:00;51;53;0;0;0;54;55;0;0
2019-12-21 21:30:00;36;32;0;0;0;31;24;0;0
2019-12-21 21:45:00;63;57;1;0;1;52;36;0;0
2019-12-21 22:00:00;44;39;0;2;0;38;42;0;0
2019-12-21 22:15:00;44;34;0;0;0;44;43;0;2
2019-12-21 22:30:00;39;43;0;1;0;40;22;0;0
2019-12-21 22:45:00;55;50;0;1;2;37;23;0;0
2019-12-21 23:00:00;36;34;0;0;0;43;20;0;0
2019-12-21 23:15:00;39;30;1;1;0;21;29;0;0
2019-12-21 23:30:00;31;26;0;0;0;20;15;0;0
2019-12-21 23:45:00;30;33;1;0;0;29;25;0;0
