DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-04-21 13:45:00;6;61;47;50;43;11;2;0;0;0;0;3
2020-04-21 14:00:00;4;62;56;57;36;2;3;0;0;0;5;11
2020-04-21 14:15:00;10;77;52;63;48;10;8;0;0;1;4;1
2020-04-21 14:30:00;4;55;53;49;43;11;1;0;0;4;2;2
2020-04-21 14:45:00;8;58;57;50;38;6;6;0;0;8;2;2
2020-04-21 15:00:00;3;61;51;54;48;0;6;0;0;0;2;6
2020-04-21 15:15:00;10;69;47;57;40;1;5;0;0;25;4;12
2020-04-21 15:30:00;11;85;58;48;42;0;1;0;0;0;6;7
2020-04-21 15:45:00;7;69;61;49;41;1;2;0;0;2;6;1
2020-04-21 16:00:00;10;91;89;52;49;4;2;0;0;12;3;10
2020-04-21 16:15:00;9;86;87;68;54;3;0;0;0;1;3;7
2020-04-21 16:30:00;14;93;91;62;45;5;2;0;0;15;0;0
2020-04-21 16:45:00;5;87;75;66;43;3;4;0;0;11;14;18
2020-04-21 17:00:00;4;115;98;58;32;7;2;0;0;17;9;27
2020-04-21 17:15:00;10;81;69;55;47;3;1;0;0;13;6;8
2020-04-21 17:30:00;10;66;55;44;34;2;7;0;0;28;5;9
2020-04-21 17:45:00;14;48;41;50;41;1;1;0;0;28;4;0
2020-04-21 18:00:00;6;53;34;41;34;3;2;0;0;4;1;2
2020-04-21 18:15:00;13;48;46;37;31;1;7;0;0;10;4;6
2020-04-21 18:30:00;18;52;46;22;23;4;2;0;0;5;2;15
2020-04-21 18:45:00;12;52;36;35;30;3;4;0;0;24;3;0
2020-04-21 19:00:00;2;47;38;30;30;4;1;0;0;10;6;13
2020-04-21 19:15:00;10;27;29;31;23;6;6;0;0;3;1;11
2020-04-21 19:30:00;7;33;25;28;24;1;0;0;0;0;1;5
2020-04-21 19:45:00;10;33;37;21;26;1;1;0;0;12;4;5
2020-04-21 20:00:00;11;35;28;27;26;6;2;0;0;101;0;2
2020-04-21 20:15:00;6;21;23;20;28;1;0;0;0;0;0;1
2020-04-21 20:30:00;3;27;22;21;16;0;4;0;0;5;0;3
2020-04-21 20:45:00;3;18;21;17;19;0;1;0;0;17;1;0
2020-04-21 21:00:00;1;19;10;25;15;1;2;0;0;4;0;0
2020-04-21 21:15:00;4;16;13;14;10;0;0;0;0;0;0;0
2020-04-21 21:30:00;3;15;11;15;14;0;0;0;0;0;0;0
2020-04-21 21:45:00;0;16;7;21;9;2;0;0;0;0;0;0
2020-04-21 22:00:00;1;19;8;17;9;0;0;0;0;0;0;0
2020-04-21 22:15:00;2;13;10;14;8;0;0;0;0;0;0;0
2020-04-21 22:30:00;1;6;16;10;11;1;0;0;0;5;0;0
2020-04-21 22:45:00;4;4;12;6;4;0;1;0;0;0;3;0
2020-04-21 23:00:00;3;5;4;7;6;0;0;0;0;0;0;0
2020-04-21 23:15:00;4;8;7;8;2;0;0;0;0;0;0;0
2020-04-21 23:30:00;0;5;7;6;2;0;0;0;0;0;0;0
