DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-20 08:00:00;14;20;18;16;54;15;25;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 08:15:00;21;21;32;18;51;14;15;5;0;7;0;0;0;3;0;0;0;1;1;0;0;0
2020-08-20 08:30:00;20;23;19;14;63;23;23;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 08:45:00;22;30;20;17;43;17;21;3;0;10;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-20 09:00:00;18;27;23;25;45;5;19;3;0;7;0;0;0;1;4;0;0;1;4;0;0;0
2020-08-20 09:15:00;26;31;20;25;55;21;13;3;0;13;0;0;0;0;0;0;0;0;0;4;5;0
2020-08-20 09:30:00;19;27;27;17;57;10;20;2;0;8;0;0;0;2;1;0;0;1;3;0;0;0
2020-08-20 09:45:00;28;34;30;22;56;11;21;3;0;9;0;0;0;2;2;0;0;0;0;0;0;0
2020-08-20 10:00:00;18;23;24;15;52;13;18;5;0;7;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-20 10:15:00;23;33;31;32;48;14;31;3;0;13;0;1;0;4;0;0;0;1;0;0;0;0
2020-08-20 10:30:00;27;37;34;21;60;17;26;5;0;11;0;0;0;2;2;0;0;1;1;0;0;0
2020-08-20 10:45:00;27;24;25;26;78;12;33;5;0;13;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-20 11:00:00;22;38;28;14;73;18;27;5;0;14;0;0;0;3;0;0;0;0;0;0;0;0
2020-08-20 11:15:00;17;38;27;21;74;14;21;1;0;6;0;2;2;2;1;0;0;0;0;0;0;0
2020-08-20 11:30:00;32;35;30;19;56;12;32;1;0;13;0;1;0;1;1;0;0;1;3;0;0;0
2020-08-20 11:45:00;27;29;33;26;59;11;20;4;0;15;0;2;0;4;0;0;0;0;0;3;0;0
2020-08-20 12:00:00;18;33;23;30;63;15;29;5;0;11;0;0;0;2;0;0;0;0;0;3;1;0
2020-08-20 12:15:00;30;39;30;29;64;15;30;7;0;13;0;0;0;1;0;0;0;4;0;0;0;0
2020-08-20 12:30:00;22;29;31;32;53;14;39;7;0;12;0;0;0;1;0;0;0;0;0;0;0;2
2020-08-20 12:45:00;24;30;33;32;64;15;23;3;0;6;0;0;0;2;14;0;0;1;2;0;0;0
2020-08-20 13:00:00;23;31;19;18;54;11;37;6;0;10;0;1;0;1;0;0;0;1;1;0;0;4
2020-08-20 13:15:00;17;29;28;27;60;14;31;6;0;9;0;2;6;0;0;0;0;0;0;0;0;0
2020-08-20 13:30:00;37;35;29;25;57;9;22;4;0;16;0;1;0;0;0;0;0;0;0;1;0;0
2020-08-20 13:45:00;30;34;26;18;69;13;22;4;0;11;0;0;0;5;0;0;0;0;0;0;0;6
2020-08-20 14:00:00;30;30;28;23;46;20;34;2;0;12;0;0;0;0;0;0;0;0;0;2;0;0
2020-08-20 14:15:00;35;36;33;28;63;7;30;3;0;12;0;0;1;1;8;0;0;0;0;1;3;0
2020-08-20 14:30:00;28;39;37;37;65;17;36;6;0;16;0;0;0;4;0;0;0;0;0;0;0;0
2020-08-20 14:45:00;40;34;31;31;62;18;27;4;0;11;0;0;0;1;0;0;0;1;0;0;0;0
2020-08-20 15:00:00;30;41;26;26;52;7;36;6;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-20 15:15:00;32;34;40;32;62;8;38;5;0;11;0;2;0;0;0;0;0;5;9;0;0;0
2020-08-20 15:30:00;36;43;31;29;53;10;37;3;0;5;0;1;1;0;0;0;0;2;4;1;0;0
2020-08-20 15:45:00;52;48;27;29;75;16;39;4;0;23;0;3;0;0;0;0;0;2;0;0;0;0
2020-08-20 16:00:00;31;36;21;21;68;8;29;4;0;24;0;0;0;1;0;0;0;1;0;3;1;0
2020-08-20 16:15:00;58;53;30;24;72;6;50;3;0;20;0;20;0;0;0;0;0;2;0;2;1;0
2020-08-20 16:30:00;30;42;31;22;73;7;30;6;0;12;0;0;0;1;0;0;0;0;1;0;0;0
2020-08-20 16:45:00;28;43;33;27;78;17;43;7;0;15;0;3;1;1;2;0;0;0;0;1;0;0
2020-08-20 17:00:00;46;33;24;22;64;10;39;3;0;17;0;0;0;1;6;0;0;0;0;0;0;0
2020-08-20 17:15:00;33;40;32;29;68;13;41;8;0;18;0;0;0;1;0;0;0;0;0;1;0;0
2020-08-20 17:30:00;38;35;33;34;57;18;33;6;0;7;0;1;0;1;1;0;0;0;0;1;0;0
2020-08-20 17:45:00;41;30;35;24;56;17;28;2;0;25;0;0;0;5;0;17;0;0;0;0;0;0
2020-08-20 18:00:00;30;33;27;23;60;7;33;5;0;16;0;0;0;3;4;0;0;0;0;0;0;0
2020-08-20 18:15:00;28;22;33;35;56;12;17;4;0;10;0;1;3;0;0;0;0;0;0;1;0;0
2020-08-20 18:30:00;26;31;24;12;44;11;29;4;0;10;0;1;2;2;0;0;0;0;0;0;0;0
2020-08-20 18:45:00;24;23;25;17;41;10;17;4;0;8;0;0;0;11;34;0;0;1;2;1;3;0
2020-08-20 19:00:00;15;24;21;17;39;8;23;4;0;8;0;0;0;0;0;0;0;1;5;0;0;0
2020-08-20 19:15:00;25;22;25;19;46;10;22;2;0;11;0;0;0;0;0;0;0;0;0;1;3;0
2020-08-20 19:30:00;16;21;16;16;42;10;15;2;0;11;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-20 19:45:00;19;29;17;11;39;4;13;2;0;10;0;2;0;0;0;0;0;0;0;1;1;0
2020-08-20 20:00:00;11;15;23;17;41;4;17;3;0;4;0;0;0;1;5;0;0;0;0;0;0;2
2020-08-20 20:15:00;15;13;12;16;38;8;22;1;0;6;0;4;0;3;16;0;0;0;0;3;0;0
2020-08-20 20:30:00;17;19;10;9;45;6;23;7;0;7;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-20 20:45:00;18;12;13;13;45;9;8;0;0;8;0;1;1;2;1;2;0;0;0;0;0;0
2020-08-20 21:00:00;17;17;11;9;41;11;15;2;0;9;0;3;0;0;0;0;0;0;0;1;0;0
2020-08-20 21:15:00;11;14;19;13;46;9;13;1;0;4;0;2;0;1;1;0;0;2;1;1;0;0
2020-08-20 21:30:00;21;13;7;7;32;8;9;1;0;5;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-20 21:45:00;13;16;10;7;18;6;5;2;0;5;0;4;0;3;1;0;0;2;0;0;0;0
2020-08-20 22:00:00;12;14;11;17;25;7;8;0;0;2;0;0;0;0;0;0;0;1;0;2;5;0
2020-08-20 22:15:00;12;15;9;7;22;3;8;1;0;11;0;1;2;0;0;0;0;0;0;3;0;0
2020-08-20 22:30:00;9;11;3;7;19;9;11;0;0;4;0;0;0;2;0;0;0;0;0;1;9;0
2020-08-20 22:45:00;10;6;4;7;25;4;9;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-20 23:00:00;9;7;9;8;18;7;12;0;0;2;0;6;69;0;0;0;0;0;0;0;0;0
2020-08-20 23:15:00;6;10;8;6;12;6;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:30:00;6;7;6;4;12;6;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:45:00;7;7;2;3;10;6;7;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
