DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-05-25 05:30:00;62;65;66;2;0;0;0;11;25;20;8;39;15;4;13;1;0
2020-05-25 05:45:00;45;54;54;0;0;0;0;19;18;17;11;47;18;3;12;4;0
2020-05-25 06:00:00;51;47;40;1;0;0;0;25;26;11;10;29;19;7;3;2;0
2020-05-25 06:15:00;72;72;69;2;0;1;0;45;26;19;11;42;26;22;22;4;0
2020-05-25 06:30:00;95;73;80;5;1;3;1;38;36;18;9;46;39;21;8;6;0
2020-05-25 06:45:00;92;83;81;8;1;1;1;45;52;21;16;66;67;46;10;20;0
2020-05-25 07:00:00;79;79;76;6;0;0;2;44;42;18;14;64;63;48;12;17;0
2020-05-25 07:15:00;62;87;84;17;0;0;2;52;57;25;24;78;75;65;13;35;0
2020-05-25 07:30:00;83;93;93;28;0;2;3;77;79;26;19;90;77;71;32;40;0
2020-05-25 07:45:00;94;102;119;17;0;1;3;68;78;33;22;63;58;47;12;25;0
2020-05-25 08:00:00;85;82;85;11;0;1;2;66;49;25;15;73;45;48;18;14;0
2020-05-25 08:15:00;72;79;88;14;1;0;1;73;62;26;15;55;48;35;5;22;0
2020-05-25 08:30:00;70;80;76;11;0;1;0;68;70;33;26;50;43;34;6;12;0
2020-05-25 08:45:00;91;75;71;8;2;2;2;63;54;26;18;53;50;38;9;12;0
2020-05-25 09:00:00;56;63;46;6;1;4;1;62;60;38;22;52;45;33;8;11;0
2020-05-25 09:15:00;76;67;66;10;0;2;3;72;74;31;24;63;53;39;19;16;0
2020-05-25 09:30:00;95;87;62;5;0;0;3;68;70;35;23;71;50;42;14;10;0
2020-05-25 09:45:00;81;88;70;2;2;2;3;63;64;43;35;70;46;40;10;11;0
2020-05-25 10:00:00;96;80;77;9;1;3;1;75;83;38;23;58;48;37;74;15;0
2020-05-25 10:15:00;77;73;60;6;2;6;3;73;69;42;22;76;56;45;31;13;0
2020-05-25 10:30:00;99;92;64;11;0;5;2;76;83;41;33;75;45;43;26;18;0
2020-05-25 10:45:00;79;97;71;9;1;8;2;70;86;35;37;59;46;42;12;15;0
2020-05-25 11:00:00;83;84;79;7;0;3;3;80;83;44;43;86;47;45;21;15;0
2020-05-25 11:15:00;75;93;69;12;1;6;7;82;84;43;27;78;52;32;9;24;0
2020-05-25 11:30:00;78;75;77;7;0;5;4;115;90;45;36;64;46;38;18;11;0
2020-05-25 11:45:00;75;68;80;13;0;5;7;71;91;36;25;71;49;36;5;17;0
2020-05-25 12:00:00;87;79;69;14;1;9;7;78;73;35;23;75;43;43;13;21;0
2020-05-25 12:15:00;73;63;60;2;2;4;5;71;68;41;27;51;34;36;15;10;0
2020-05-25 12:30:00;89;70;63;10;1;11;8;82;88;42;35;76;43;43;24;13;0
2020-05-25 12:45:00;88;80;78;10;5;17;10;80;81;47;31;79;53;38;10;19;0
2020-05-25 13:00:00;97;66;115;6;3;5;3;67;72;46;44;76;47;31;12;14;0
2020-05-25 13:15:00;93;84;98;10;3;6;5;93;118;42;36;83;52;37;5;20;0
2020-05-25 13:30:00;81;96;110;12;2;11;17;77;81;46;33;97;50;54;13;20;0
2020-05-25 13:45:00;86;108;110;8;1;8;7;153;138;49;33;80;58;39;20;17;0
2020-05-25 14:00:00;98;88;85;5;1;7;8;79;81;53;36;69;42;45;24;8;0
2020-05-25 14:15:00;106;81;84;4;2;8;6;95;103;48;37;78;50;44;20;12;0
2020-05-25 14:30:00;95;87;75;9;2;4;5;117;112;56;45;77;55;52;11;15;0
2020-05-25 14:45:00;105;83;90;7;0;6;3;115;138;53;47;75;49;41;37;20;0
2020-05-25 15:00:00;92;71;82;11;3;3;5;93;93;41;33;53;55;51;18;16;0
2020-05-25 15:15:00;101;83;82;8;1;5;5;102;122;39;40;82;58;42;12;19;0
2020-05-25 15:30:00;96;72;72;8;0;8;5;103;122;56;42;77;49;45;22;19;0
2020-05-25 15:45:00;82;75;78;8;1;9;13;137;122;60;50;74;59;53;14;16;0
2020-05-25 16:00:00;92;91;75;10;1;10;7;120;131;63;35;83;72;68;11;20;0
2020-05-25 16:15:00;87;100;100;6;0;16;7;110;126;68;43;68;62;52;18;16;0
2020-05-25 16:30:00;120;86;87;13;2;17;6;93;99;46;48;100;70;66;22;23;0
2020-05-25 16:45:00;96;87;85;11;4;17;11;181;117;67;53;88;65;57;18;19;0
2020-05-25 17:00:00;105;92;94;10;1;8;9;142;145;44;39;77;75;67;21;17;0
2020-05-25 17:15:00;93;102;97;8;7;14;3;92;112;54;46;79;73;63;33;17;0
2020-05-25 17:30:00;96;99;79;12;4;11;13;95;102;47;42;83;70;49;23;17;0
2020-05-25 17:45:00;96;87;80;5;4;11;8;138;94;43;30;78;57;51;13;15;0
2020-05-25 18:00:00;74;88;80;9;1;2;10;105;97;32;29;63;47;45;16;13;0
2020-05-25 18:15:00;73;76;67;6;0;11;5;76;114;46;34;57;50;47;18;9;0
2020-05-25 18:30:00;58;85;73;7;0;4;7;62;65;40;24;59;45;35;17;15;0
2020-05-25 18:45:00;56;67;47;10;4;9;7;74;75;34;23;54;44;31;12;15;0
2020-05-25 19:00:00;50;70;54;2;0;8;4;83;67;28;18;46;38;26;20;4;0
2020-05-25 19:15:00;47;51;32;4;0;7;2;60;71;24;13;43;45;25;17;8;0
2020-05-25 19:30:00;46;65;51;5;3;3;6;41;56;22;10;30;31;22;8;9;0
2020-05-25 19:45:00;29;60;44;7;2;3;3;60;51;24;14;39;24;27;9;13;0
2020-05-25 20:00:00;39;50;29;3;2;3;3;56;50;16;8;33;30;18;17;1;0
2020-05-25 20:15:00;37;49;38;1;1;0;7;39;65;14;10;25;24;14;15;7;0
2020-05-25 20:30:00;30;42;24;1;0;4;2;30;38;23;12;35;24;18;8;3;0
2020-05-25 20:45:00;23;42;33;7;2;6;1;28;28;15;8;33;22;13;11;5;0
2020-05-25 21:00:00;30;48;48;2;0;1;4;30;31;12;5;40;23;13;16;5;0
2020-05-25 21:15:00;30;53;41;2;2;2;2;37;24;10;1;33;22;16;12;4;0
2020-05-25 21:30:00;28;35;33;2;2;0;0;22;39;11;7;23;18;7;16;4;0
2020-05-25 21:45:00;15;36;22;2;1;0;2;48;50;16;10;22;14;6;9;3;0
2020-05-25 22:00:00;28;30;16;4;0;0;3;73;55;13;8;14;16;8;7;3;0
2020-05-25 22:15:00;18;20;17;1;1;1;1;31;46;20;9;13;14;14;0;1;0
2020-05-25 22:30:00;18;26;11;2;0;1;2;19;23;12;4;15;19;7;1;4;0
2020-05-25 22:45:00;13;20;9;3;1;3;2;13;18;12;2;6;14;5;0;2;0
2020-05-25 23:00:00;11;23;7;3;0;0;3;9;9;5;3;15;14;8;2;3;0
2020-05-25 23:15:00;8;23;7;0;0;0;1;12;13;6;1;8;9;2;6;0;0
2020-05-25 23:30:00;3;12;5;0;0;0;0;8;30;2;1;3;14;3;0;1;0
2020-05-25 23:45:00;6;9;1;1;0;0;0;6;4;4;0;7;9;2;8;3;0
