DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-10 11:15:00;37;34;29;28;68;19;31;10;0;16;0;2;5;3;8;0;0;0;0;1;1;0
2020-09-10 11:30:00;32;39;31;38;83;22;38;7;0;12;0;8;0;4;0;0;0;0;0;3;6;0
2020-09-10 11:45:00;26;38;31;33;76;14;44;4;0;12;0;1;0;2;1;0;0;0;0;0;0;0
2020-09-10 12:00:00;27;37;32;21;84;20;41;7;0;13;0;4;0;4;0;0;0;0;0;0;0;0
2020-09-10 12:15:00;30;37;38;33;62;22;41;8;0;19;0;4;0;4;0;0;0;0;0;0;0;0
2020-09-10 12:30:00;31;37;26;30;85;20;48;6;0;15;0;2;9;3;0;0;0;0;0;0;0;0
2020-09-10 12:45:00;33;39;47;26;76;22;45;9;0;15;0;1;3;0;0;0;0;3;0;1;1;0
2020-09-10 13:00:00;44;50;26;30;60;8;69;8;0;17;0;10;4;1;1;0;0;0;0;0;0;4
2020-09-10 13:15:00;20;32;18;26;47;15;43;6;0;13;0;2;0;2;0;0;0;0;0;0;0;0
2020-09-10 13:30:00;44;38;34;42;80;20;37;6;0;16;0;6;5;0;0;0;0;0;0;0;0;0
2020-09-10 13:45:00;40;43;44;25;100;24;34;11;0;15;0;0;0;2;2;0;0;0;0;0;0;0
2020-09-10 14:00:00;45;58;34;42;68;9;34;8;0;18;0;4;0;3;0;0;1;2;0;1;1;0
2020-09-10 14:15:00;63;67;48;31;58;11;35;4;0;23;0;5;3;1;5;0;0;4;0;1;2;0
2020-09-10 14:30:00;79;77;43;49;72;21;36;7;0;18;0;1;0;2;0;0;0;2;0;2;1;2
2020-09-10 14:45:00;60;65;38;34;73;9;41;7;0;22;0;1;5;0;0;0;0;1;1;0;0;0
2020-09-10 15:00:00;56;62;37;29;71;11;63;7;0;9;0;5;0;2;5;0;0;0;0;1;0;0
2020-09-10 15:15:00;47;58;42;40;75;13;66;5;0;11;0;7;1;2;0;0;0;0;0;2;0;1
2020-09-10 15:30:00;56;66;42;44;92;10;63;8;0;19;0;0;0;4;73;0;0;2;0;0;0;0
2020-09-10 15:45:00;48;49;35;37;84;23;62;7;0;9;0;2;0;5;0;0;0;0;0;2;0;0
2020-09-10 16:00:00;52;61;34;44;82;18;56;6;0;17;0;3;2;0;0;0;0;2;2;0;0;0
2020-09-10 16:15:00;49;61;32;36;98;24;63;11;0;20;0;1;16;0;4;0;0;0;0;1;10;0
2020-09-10 16:30:00;55;73;32;32;91;13;68;9;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 16:45:00;63;74;46;45;111;19;52;15;0;15;0;6;6;2;2;0;0;0;0;0;0;0
2020-09-10 17:00:00;72;78;41;28;101;16;65;9;0;17;0;1;4;1;2;0;0;2;2;1;2;2
2020-09-10 17:15:00;67;78;37;35;77;24;45;4;0;18;0;8;0;2;1;0;0;2;0;0;0;0
2020-09-10 17:30:00;55;67;37;38;79;16;56;6;0;14;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-10 17:45:00;46;50;34;29;83;15;39;4;0;20;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 18:00:00;43;38;23;20;69;12;42;1;0;18;0;1;10;1;0;3;0;0;0;1;0;0
2020-09-10 18:15:00;38;41;30;37;55;12;38;3;0;14;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-10 18:30:00;29;39;24;22;61;9;31;5;0;9;0;0;1;0;0;0;0;3;5;0;0;0
2020-09-10 18:45:00;26;38;30;23;71;16;24;1;0;11;0;0;0;1;0;0;0;0;0;1;0;0
2020-09-10 19:00:00;26;37;23;17;43;4;36;7;0;15;0;1;1;2;1;0;0;0;0;1;1;1
2020-09-10 19:15:00;15;22;26;29;50;11;28;3;0;4;0;0;0;0;0;0;0;0;0;2;1;0
2020-09-10 19:30:00;17;24;19;20;51;9;18;1;0;9;0;1;6;0;0;0;0;2;0;0;0;0
2020-09-10 19:45:00;20;23;27;27;39;9;21;2;0;7;0;0;0;0;0;0;0;0;0;0;1;0
2020-09-10 20:00:00;17;33;22;22;37;9;22;5;0;6;0;0;0;3;1;0;0;0;0;1;8;0
2020-09-10 20:15:00;17;20;21;21;53;7;11;3;0;11;0;1;3;0;0;0;0;1;0;0;0;0
2020-09-10 20:30:00;14;20;16;15;35;10;19;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 20:45:00;14;7;22;16;37;5;14;2;0;3;0;0;0;0;0;4;0;0;0;0;0;0
2020-09-10 21:00:00;16;15;10;11;38;8;12;2;0;6;0;0;0;0;0;0;0;1;1;0;0;0
2020-09-10 21:15:00;14;15;13;11;42;5;13;4;0;7;0;0;0;0;0;0;0;0;0;1;1;0
2020-09-10 21:30:00;8;8;7;9;30;4;21;9;0;1;0;0;0;2;3;0;0;0;0;0;0;0
2020-09-10 21:45:00;12;19;12;9;17;5;10;1;0;4;0;0;2;1;2;0;0;0;0;0;0;0
2020-09-10 22:00:00;21;22;12;17;15;2;14;2;0;7;0;0;0;3;0;0;0;0;0;0;0;0
2020-09-10 22:15:00;10;13;13;8;30;6;5;1;0;6;0;1;1;1;19;0;0;0;0;0;0;0
2020-09-10 22:30:00;14;13;5;5;24;0;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 22:45:00;7;6;3;3;16;2;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:00:00;4;11;8;11;13;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:15:00;4;8;4;8;12;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:30:00;6;5;3;3;13;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
