DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-17 10:15:00;21;32;34;26;64;16;27;1;0;14;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-17 10:30:00;33;32;35;29;51;16;34;8;0;18;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-17 10:45:00;26;39;32;25;75;17;36;9;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 11:00:00;28;33;27;23;64;13;33;5;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-17 11:15:00;26;43;31;22;54;17;33;6;0;11;0;2;0;0;0;0;0;0;0;1;2;0
2020-09-17 11:30:00;28;33;36;32;67;20;40;6;0;13;0;0;0;2;0;0;0;0;1;0;0;0
2020-09-17 11:45:00;25;46;28;32;70;13;35;11;0;10;0;2;27;3;0;0;0;0;0;0;0;0
2020-09-17 12:00:00;29;32;35;20;74;20;29;7;0;14;0;3;1;2;3;0;0;0;0;0;1;0
2020-09-17 12:15:00;23;39;35;26;64;9;34;7;0;16;0;0;0;3;19;0;0;0;0;3;4;0
2020-09-17 12:30:00;29;36;24;26;78;25;48;7;0;12;0;1;5;3;2;0;0;1;1;0;0;0
2020-09-17 12:45:00;26;42;42;26;71;32;54;13;0;16;0;10;0;4;3;0;0;0;0;4;5;0
2020-09-17 13:00:00;42;48;26;32;86;10;73;12;0;15;0;3;4;1;4;0;0;1;0;0;0;0
2020-09-17 13:15:00;30;32;33;32;92;20;50;10;0;14;0;25;4;1;0;0;0;0;0;0;0;0
2020-09-17 13:30:00;33;46;37;30;109;17;26;8;0;15;0;0;10;3;3;0;0;1;0;0;0;0
2020-09-17 13:45:00;39;41;31;25;95;21;24;5;0;15;0;9;5;1;8;0;0;0;0;2;0;0
2020-09-17 14:00:00;43;54;29;34;88;18;43;7;0;17;0;2;2;0;0;0;0;0;0;2;3;0
2020-09-17 14:15:00;62;59;35;44;72;15;38;5;0;12;0;5;0;5;0;2;0;1;2;0;0;0
2020-09-17 14:30:00;80;69;44;47;79;16;38;7;0;17;0;0;4;5;1;0;0;0;0;0;0;0
2020-09-17 14:45:00;49;58;36;27;85;15;38;4;0;16;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-17 15:00:00;46;58;34;24;68;15;54;8;0;17;0;1;0;3;0;0;0;0;5;2;1;0
2020-09-17 15:15:00;50;59;35;37;84;19;55;8;0;24;0;14;14;3;1;0;0;0;0;1;1;9
2020-09-17 15:30:00;57;63;37;46;92;15;44;7;0;17;0;5;1;4;16;0;0;1;0;0;0;0
2020-09-17 15:45:00;50;51;39;30;90;21;61;7;0;14;0;7;0;2;5;0;0;2;0;2;0;0
2020-09-17 16:00:00;63;64;36;36;79;22;57;8;0;23;0;1;3;0;0;1;0;2;0;3;6;2
2020-09-17 16:15:00;70;73;37;44;70;24;68;5;0;23;0;0;0;0;0;0;0;0;0;3;36;0
2020-09-17 16:30:00;57;66;34;42;112;14;82;7;0;21;0;3;0;4;0;0;0;1;1;0;0;0
2020-09-17 16:45:00;73;81;38;38;99;17;61;6;0;27;0;2;12;1;1;0;0;0;0;1;0;0
2020-09-17 17:00:00;79;78;51;36;94;15;49;6;0;24;0;3;18;1;1;0;0;1;1;2;0;4
2020-09-17 17:15:00;64;76;28;38;84;16;56;6;0;21;0;1;1;2;4;0;0;0;0;0;0;0
2020-09-17 17:30:00;67;62;39;35;97;14;32;0;0;22;0;1;0;1;0;2;0;0;0;0;0;0
2020-09-17 17:45:00;50;45;36;39;77;12;33;7;0;13;0;0;0;0;0;0;0;2;0;0;0;0
2020-09-17 18:00:00;36;48;23;26;74;6;43;6;0;16;0;1;0;6;11;0;0;0;0;0;1;0
2020-09-17 18:15:00;45;42;24;29;54;13;34;2;0;17;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-17 18:30:00;28;28;30;32;67;14;37;4;0;16;0;0;0;0;0;0;0;0;0;2;1;0
2020-09-17 18:45:00;20;33;28;25;59;10;27;2;0;11;0;1;1;1;0;0;0;0;0;0;11;16
2020-09-17 19:00:00;29;39;23;15;56;10;27;3;0;12;0;0;0;3;3;0;0;0;0;0;0;0
2020-09-17 19:15:00;22;18;21;14;53;7;21;2;0;8;0;6;0;0;0;0;0;1;0;1;1;0
2020-09-17 19:30:00;18;22;16;18;45;7;23;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 19:45:00;15;20;15;17;32;10;11;4;0;6;0;0;0;0;0;0;0;0;0;3;2;0
2020-09-17 20:00:00;21;24;24;22;41;12;18;3;0;5;0;0;3;1;0;0;0;0;0;0;0;0
2020-09-17 20:15:00;16;18;22;14;44;7;18;2;0;9;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-17 20:30:00;13;15;14;11;37;10;23;3;0;6;0;1;9;2;4;0;0;0;0;0;0;0
2020-09-17 20:45:00;12;20;14;12;35;7;18;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 21:00:00;7;10;6;13;37;9;12;1;0;2;0;1;0;0;0;0;0;0;0;4;42;0
2020-09-17 21:15:00;8;14;13;12;37;9;7;0;0;5;0;3;0;1;0;0;0;0;0;0;0;0
2020-09-17 21:30:00;9;8;9;10;28;4;21;1;0;4;0;0;10;1;16;0;0;0;0;0;0;0
2020-09-17 21:45:00;16;31;14;10;17;5;13;4;0;2;0;0;1;1;0;0;0;0;0;0;0;0
2020-09-17 22:00:00;26;30;11;16;22;5;15;4;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-17 22:15:00;19;17;12;11;21;6;9;1;0;9;0;0;0;3;0;0;0;0;0;0;0;0
2020-09-17 22:30:00;6;4;6;10;10;2;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 22:45:00;11;7;7;9;23;4;11;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 23:00:00;6;8;6;6;14;6;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 23:15:00;7;6;4;1;4;1;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 23:30:00;4;2;2;1;13;4;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
