DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-01 11:00:00;45;85;47;33;44;43;14;16;59;59;19;35;52;35;22;0;0;0;0;0;0
2020-10-01 11:15:00;38;64;57;25;58;39;19;9;68;76;30;27;72;39;35;1;0;5;5;3;0
2020-10-01 11:30:00;39;71;54;25;41;57;13;6;67;62;50;30;73;38;24;0;0;0;0;0;0
2020-10-01 11:45:00;39;86;63;21;40;53;15;12;64;60;32;33;72;33;26;0;0;0;0;17;0
2020-10-01 12:00:00;39;88;63;26;54;49;18;11;62;81;32;28;71;54;23;0;0;0;0;0;0
2020-10-01 12:15:00;22;77;51;23;48;40;15;7;52;51;23;30;55;31;40;0;0;0;0;3;0
2020-10-01 12:30:00;38;55;32;26;43;52;15;10;51;75;27;24;64;27;28;0;0;0;0;0;0
2020-10-01 12:45:00;35;67;43;18;38;51;9;13;49;53;21;36;55;26;27;0;0;0;0;2;0
2020-10-01 13:00:00;46;89;58;13;49;52;20;14;61;66;25;39;74;30;38;0;0;15;0;0;0
2020-10-01 13:15:00;36;83;63;19;28;59;20;13;48;59;22;24;48;30;27;0;0;0;0;3;0
2020-10-01 13:30:00;45;61;33;26;62;57;12;16;70;77;30;31;79;44;42;0;0;0;0;0;0
2020-10-01 13:45:00;37;54;36;20;32;51;12;9;46;61;24;25;74;27;28;0;0;0;9;0;0
2020-10-01 14:00:00;43;83;51;18;53;48;11;12;52;67;37;39;78;35;34;0;0;1;0;0;0
2020-10-01 14:15:00;35;99;71;27;39;46;19;9;61;76;24;45;86;26;27;0;0;0;0;0;0
2020-10-01 14:30:00;38;87;49;34;52;41;17;5;67;79;21;45;84;32;37;0;0;1;0;0;0
2020-10-01 14:45:00;45;92;69;13;50;47;11;16;65;74;26;41;80;34;40;0;0;0;0;0;0
2020-10-01 15:00:00;44;99;81;23;60;56;21;8;76;76;27;52;77;37;40;10;1;0;0;0;0
2020-10-01 15:15:00;52;101;61;30;57;52;19;22;81;86;21;35;83;45;39;0;0;0;0;0;0
2020-10-01 15:30:00;46;103;78;37;55;50;13;11;81;92;23;30;102;53;63;2;0;2;0;0;0
2020-10-01 15:45:00;50;96;73;31;59;61;23;15;76;83;31;41;76;50;56;0;0;0;0;0;0
2020-10-01 16:00:00;33;101;89;26;58;62;16;18;85;92;29;48;103;56;53;0;0;23;0;0;0
2020-10-01 16:15:00;50;110;74;30;61;49;19;17;77;99;23;45;101;54;50;1;0;0;0;0;0
2020-10-01 16:30:00;50;108;84;43;53;54;37;14;83;92;20;44;86;55;48;0;0;0;0;0;0
2020-10-01 16:45:00;51;101;78;30;55;66;20;22;84;110;25;35;100;62;69;0;1;2;0;0;0
2020-10-01 17:00:00;45;88;56;45;73;88;31;15;83;87;26;38;90;48;53;1;3;6;0;0;0
2020-10-01 17:15:00;62;116;88;26;61;69;20;18;84;89;20;36;71;43;44;0;1;0;0;7;0
2020-10-01 17:30:00;36;103;88;32;60;59;24;18;84;86;21;30;97;54;57;0;0;3;0;0;0
2020-10-01 17:45:00;28;91;63;25;66;55;22;13;68;79;24;31;91;41;39;4;0;0;0;0;0
2020-10-01 18:00:00;33;108;83;36;63;62;19;27;81;91;22;55;83;41;45;0;0;0;1;0;0
2020-10-01 18:15:00;34;97;75;37;36;44;17;13;71;74;20;32;77;43;41;0;0;8;0;0;0
2020-10-01 18:30:00;37;71;50;29;51;58;12;20;70;70;20;32;87;31;30;12;0;1;1;2;0
2020-10-01 18:45:00;29;76;49;25;54;50;10;15;70;70;14;25;51;40;30;0;0;0;0;0;0
2020-10-01 19:00:00;42;82;51;28;53;35;17;9;64;63;21;24;41;29;25;0;3;20;0;0;0
2020-10-01 19:15:00;28;59;41;22;28;41;11;8;61;54;12;21;63;28;24;2;0;0;0;0;0
2020-10-01 19:30:00;21;46;31;16;37;38;11;13;68;54;16;15;46;23;18;0;0;0;0;0;0
2020-10-01 19:45:00;19;59;30;21;26;33;10;16;60;73;11;19;41;23;18;0;1;0;0;0;0
2020-10-01 20:00:00;14;54;31;12;24;26;11;18;58;63;18;16;30;23;15;0;0;0;0;0;1
2020-10-01 20:15:00;15;49;23;17;24;34;8;14;47;48;11;13;12;15;9;0;0;0;0;0;0
2020-10-01 20:30:00;12;30;18;8;27;28;10;4;31;34;8;7;20;13;9;0;0;0;0;0;0
2020-10-01 20:45:00;20;24;17;7;15;22;3;5;23;28;17;4;15;7;4;0;0;0;0;0;0
2020-10-01 21:00:00;13;26;18;9;19;21;3;1;23;30;8;3;7;5;2;0;0;0;0;0;0
2020-10-01 21:15:00;16;31;18;9;25;25;6;0;29;24;28;0;10;10;4;1;1;0;0;0;0
2020-10-01 21:30:00;12;20;13;9;22;24;1;5;29;29;21;5;14;7;3;0;0;0;0;0;0
2020-10-01 21:45:00;10;24;14;6;8;14;6;1;17;31;9;16;29;6;2;0;0;0;0;0;0
2020-10-01 22:00:00;10;28;12;6;15;22;4;2;20;16;2;34;46;12;8;0;0;0;0;0;0
2020-10-01 22:15:00;9;32;17;8;9;19;2;4;37;29;3;9;14;7;3;0;0;0;0;0;0
2020-10-01 22:30:00;13;19;14;7;3;15;2;2;17;18;5;3;8;6;3;0;0;0;0;0;0
2020-10-01 22:45:00;5;13;10;3;6;10;3;0;13;12;5;2;8;6;1;0;0;0;0;0;0
2020-10-01 23:00:00;9;15;6;6;4;10;2;1;10;11;6;1;7;7;9;0;0;0;0;0;0
2020-10-01 23:15:00;3;12;7;2;3;5;7;0;19;11;4;2;4;8;4;0;0;0;0;0;0
2020-10-01 23:30:00;8;7;5;3;1;3;2;2;8;9;4;3;0;2;0;0;0;0;0;0;0
2020-10-01 23:45:00;3;5;6;2;3;4;0;0;4;2;0;1;0;2;0;0;0;0;0;0;0
