DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-10-22 09:00:00;129;29;9;144;0;13;0;0;0
2019-10-22 09:15:00;107;29;9;126;0;13;1;0;0
2019-10-22 09:30:00;95;30;12;139;3;12;1;0;0
2019-10-22 09:45:00;110;21;12;132;9;13;0;0;0
2019-10-22 10:00:00;94;31;12;117;1;13;1;0;0
2019-10-22 10:15:00;110;29;10;146;1;13;1;0;0
2019-10-22 10:30:00;101;24;12;112;3;12;0;0;0
2019-10-22 10:45:00;122;20;15;147;3;13;1;0;0
2019-10-22 11:00:00;109;23;21;122;3;13;1;0;0
2019-10-22 11:15:00;107;30;17;129;2;12;0;0;0
2019-10-22 11:30:00;121;31;11;125;4;13;1;0;0
2019-10-22 11:45:00;122;30;10;122;7;13;1;0;0
2019-10-22 12:00:00;135;33;13;120;3;13;1;0;0
2019-10-22 12:15:00;154;38;18;147;1;13;0;0;0
2019-10-22 12:30:00;153;33;6;115;17;13;1;0;0
2019-10-22 12:45:00;135;32;7;175;12;13;1;0;0
2019-10-22 13:00:00;140;28;21;142;0;12;0;0;0
2019-10-22 13:15:00;169;23;19;138;1;10;1;0;0
2019-10-22 13:30:00;183;44;16;184;2;10;1;0;0
2019-10-22 13:45:00;180;30;11;191;2;10;0;0;0
2019-10-22 14:00:00;177;26;14;145;17;10;1;0;0
2019-10-22 14:15:00;151;49;14;153;2;10;0;0;0
2019-10-22 14:30:00;164;32;15;157;7;10;1;0;0
2019-10-22 14:45:00;153;42;14;174;5;10;1;0;0
2019-10-22 15:00:00;155;29;18;178;1;10;0;0;0
2019-10-22 15:15:00;180;35;14;196;4;10;1;0;0
2019-10-22 15:30:00;183;30;21;180;2;10;1;0;0
2019-10-22 15:45:00;198;38;20;155;18;10;0;0;0
2019-10-22 16:00:00;192;50;16;193;2;10;1;0;0
2019-10-22 16:15:00;182;30;18;187;36;10;0;0;0
2019-10-22 16:30:00;164;35;26;168;1;10;1;0;0
2019-10-22 16:45:00;165;33;23;157;6;10;1;0;0
2019-10-22 17:00:00;180;39;29;165;4;10;0;0;0
2019-10-22 17:15:00;193;46;19;181;1;10;1;0;0
2019-10-22 17:30:00;176;36;18;164;2;10;1;0;0
2019-10-22 17:45:00;135;38;9;168;10;10;0;0;0
2019-10-22 18:00:00;166;28;26;160;0;10;1;0;0
2019-10-22 18:15:00;157;26;11;191;0;10;0;0;0
2019-10-22 18:30:00;137;37;7;185;2;10;1;0;0
2019-10-22 18:45:00;122;18;7;125;1;10;1;0;0
2019-10-22 19:00:00;97;29;6;131;5;10;0;0;0
2019-10-22 19:15:00;125;20;5;112;2;10;1;0;0
2019-10-22 19:30:00;82;16;3;79;4;10;1;0;0
2019-10-22 19:45:00;85;22;3;77;0;10;0;0;0
2019-10-22 20:00:00;88;17;2;51;52;12;1;0;0
2019-10-22 20:15:00;84;4;2;43;0;13;1;0;0
2019-10-22 20:30:00;68;8;0;49;0;12;0;0;0
2019-10-22 20:45:00;109;7;0;40;0;14;1;0;0
2019-10-22 21:00:00;139;11;0;64;0;12;1;0;0
2019-10-22 21:15:00;193;17;2;66;0;13;1;0;0
2019-10-22 21:30:00;91;21;1;106;0;12;0;0;0
2019-10-22 21:45:00;78;50;0;176;0;14;1;0;0
2019-10-22 22:00:00;81;36;1;121;0;9;1;0;0
2019-10-22 22:15:00;69;12;1;50;0;11;1;0;0
2019-10-22 22:30:00;27;3;4;33;0;9;0;0;0
2019-10-22 22:45:00;27;8;0;21;0;14;1;0;0
2019-10-22 23:00:00;34;9;0;18;0;12;1;0;0
2019-10-22 23:15:00;28;4;0;12;0;13;1;0;0
2019-10-22 23:30:00;11;3;2;15;0;12;0;0;0
2019-10-22 23:45:00;16;6;0;14;0;14;1;0;0
