DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-12 08:00:00;35;6;14;8;27;3;19;21;0;0;0;0;0;0;0
2020-12-12 08:15:00;43;6;19;9;31;3;19;18;0;0;0;0;0;0;0
2020-12-12 08:30:00;69;5;23;12;33;6;42;28;0;0;0;0;0;0;0
2020-12-12 08:45:00;83;6;21;22;34;5;24;25;0;0;0;0;0;0;0
2020-12-12 09:00:00;87;4;21;24;39;5;25;24;0;2;0;0;0;0;0
2020-12-12 09:15:00;112;7;23;17;43;10;34;34;0;0;0;2;0;0;0
2020-12-12 09:30:00;139;8;30;23;50;14;53;40;0;0;0;0;0;0;0
2020-12-12 09:45:00;157;5;33;25;54;9;42;34;0;0;1;0;0;1;0
2020-12-12 10:00:00;135;8;32;33;74;20;54;43;0;0;1;2;0;0;0
2020-12-12 10:15:00;145;7;42;47;70;21;46;37;0;0;1;0;0;1;0
2020-12-12 10:30:00;120;12;36;43;103;7;46;34;0;1;3;0;0;2;0
2020-12-12 10:45:00;134;15;35;41;101;14;40;32;0;1;1;1;0;0;0
2020-12-12 11:00:00;136;10;43;53;99;19;64;35;0;1;0;0;0;1;0
2020-12-12 11:15:00;120;4;47;54;99;19;60;35;0;0;3;0;1;8;2
2020-12-12 11:30:00;131;11;42;55;99;18;37;33;0;2;2;0;0;0;0
2020-12-12 11:45:00;125;9;36;39;117;20;50;36;0;0;0;0;0;0;0
2020-12-12 12:00:00;112;5;53;60;93;21;61;34;0;0;0;5;0;0;0
2020-12-12 12:15:00;98;8;36;42;88;14;43;41;0;0;4;0;0;0;0
2020-12-12 12:30:00;122;8;23;47;104;16;53;34;0;1;0;0;0;0;0
2020-12-12 12:45:00;106;6;33;47;89;17;33;34;0;1;0;1;0;0;0
2020-12-12 13:00:00;138;4;33;39;97;15;49;24;0;0;0;0;0;2;0
2020-12-12 13:15:00;118;9;39;45;102;12;44;38;0;0;0;0;0;0;0
2020-12-12 13:30:00;128;10;34;34;113;13;58;30;0;1;2;0;0;6;0
2020-12-12 13:45:00;146;11;31;30;116;12;49;34;0;1;2;0;0;0;0
2020-12-12 14:00:00;110;11;28;43;116;13;50;29;0;1;0;0;0;0;0
2020-12-12 14:15:00;127;6;34;36;110;14;47;39;0;1;4;0;0;2;0
2020-12-12 14:30:00;130;7;32;43;118;17;41;26;0;0;1;0;0;0;0
2020-12-12 14:45:00;132;10;54;42;106;15;53;45;0;2;1;0;0;0;0
2020-12-12 15:00:00;109;11;41;47;106;15;50;38;0;0;1;0;0;0;0
2020-12-12 15:15:00;143;2;45;44;111;15;55;34;0;0;4;0;0;0;0
2020-12-12 15:30:00;108;9;31;34;104;8;39;33;0;0;1;0;0;3;0
2020-12-12 15:45:00;115;4;33;29;105;11;38;40;0;0;1;0;0;0;0
2020-12-12 16:00:00;136;2;23;32;115;16;31;26;0;1;0;0;0;0;0
2020-12-12 16:15:00;97;6;33;28;109;6;44;25;0;0;0;0;20;0;0
2020-12-12 16:30:00;110;2;39;30;111;11;42;27;0;2;1;0;3;0;0
2020-12-12 16:45:00;106;3;31;29;106;8;44;36;0;0;0;0;0;0;0
2020-12-12 17:00:00;85;5;27;30;94;11;45;30;0;0;0;0;12;0;0
2020-12-12 17:15:00;73;5;26;24;98;15;23;22;0;0;0;0;13;0;0
2020-12-12 17:30:00;57;5;17;26;90;8;43;26;0;0;0;0;0;0;0
2020-12-12 17:45:00;53;6;33;23;100;12;37;31;0;0;0;0;0;0;0
2020-12-12 18:00:00;58;3;23;17;65;10;39;20;0;0;0;2;0;0;0
2020-12-12 18:15:00;38;2;22;13;85;12;32;19;0;0;0;0;0;0;0
2020-12-12 18:30:00;36;4;18;17;71;7;23;17;0;0;0;0;0;0;0
2020-12-12 18:45:00;30;5;22;18;53;11;36;28;0;0;0;0;0;0;0
2020-12-12 19:00:00;29;1;21;14;77;2;21;16;0;0;0;0;0;0;0
2020-12-12 19:15:00;33;2;19;13;79;7;30;26;0;0;0;0;0;0;0
2020-12-12 19:30:00;33;2;16;15;55;12;25;27;0;0;0;0;0;0;0
2020-12-12 19:45:00;16;0;12;11;59;7;26;17;0;2;0;0;0;0;0
2020-12-12 20:00:00;26;1;6;7;67;6;12;12;0;0;0;19;0;19;0
2020-12-12 20:15:00;30;0;11;6;49;5;18;11;0;0;0;0;0;4;0
2020-12-12 20:30:00;30;0;9;6;30;3;15;13;0;0;2;1;0;0;0
2020-12-12 20:45:00;24;0;5;7;26;4;9;8;0;0;0;0;0;0;0
2020-12-12 21:00:00;27;0;10;1;26;4;12;7;0;0;0;0;0;0;0
2020-12-12 21:15:00;25;1;4;2;22;1;15;4;0;0;0;0;0;0;0
2020-12-12 21:30:00;19;2;3;3;18;2;18;8;0;0;0;0;0;0;0
2020-12-12 21:45:00;14;1;1;3;16;1;12;3;0;0;0;0;0;0;0
2020-12-12 22:00:00;20;1;10;4;18;2;12;11;0;0;0;0;0;0;0
2020-12-12 22:15:00;16;0;5;3;11;1;9;7;0;0;1;0;0;1;0
2020-12-12 22:30:00;13;0;4;0;14;4;9;5;0;1;0;0;0;0;0
2020-12-12 22:45:00;13;1;7;2;13;2;10;6;0;0;0;0;0;0;0
2020-12-12 23:00:00;10;2;4;0;14;5;9;6;0;0;0;0;0;0;0
2020-12-12 23:15:00;7;0;2;1;17;2;5;5;0;0;0;0;0;0;0
2020-12-12 23:30:00;14;1;4;3;9;3;2;5;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
