2020-01-01 07:15:00;0;1;5;3;3;6;1;3;3;1;1;3;1;4;6;3;0;0;30;0;0;0;0;0
2020-01-01 07:30:00;3;1;4;5;1;5;6;2;1;4;6;7;6;12;6;1;0;0;30;0;0;0;0;0
2020-01-01 07:45:00;1;5;7;4;1;8;7;3;3;5;4;4;11;25;15;1;0;0;27;0;0;0;0;0
2020-01-01 08:00:00;2;3;7;1;3;4;3;4;6;3;8;2;6;9;4;1;0;0;30;0;0;0;0;0
2020-01-01 08:15:00;0;4;5;1;2;5;6;1;2;2;6;5;5;12;7;1;0;0;30;0;0;0;0;0
2020-01-01 08:30:00;2;3;4;0;2;6;5;5;4;8;10;5;7;21;14;0;0;0;30;0;0;0;0;0
2020-01-01 08:45:00;0;1;0;1;1;4;3;5;5;6;8;5;7;17;11;1;0;1;30;0;0;0;0;0
2020-01-01 09:00:00;1;3;6;3;2;7;4;7;5;11;9;2;12;25;16;3;0;0;30;0;0;0;0;0
2020-01-01 09:15:00;2;3;5;2;1;12;5;7;6;4;9;0;15;22;14;2;0;0;30;0;0;0;0;0
2020-01-01 09:30:00;1;5;8;4;4;15;13;5;10;8;17;10;10;25;14;2;0;0;30;0;0;0;0;0
2020-01-01 09:45:00;0;2;5;3;2;9;8;8;4;13;14;4;15;29;16;3;0;0;30;0;0;0;0;0
2020-01-01 10:00:00;3;8;10;4;4;10;7;7;9;5;12;12;14;41;32;4;0;2;30;0;0;0;0;0
2020-01-01 10:15:00;0;6;5;3;4;13;9;9;5;7;22;10;20;43;25;5;0;1;30;0;0;0;0;0
2020-01-01 10:30:00;4;5;10;5;3;18;18;8;14;6;15;6;20;35;21;1;0;0;30;0;0;0;0;0
2020-01-01 10:45:00;1;5;6;4;3;18;25;10;13;17;17;13;22;36;24;6;0;1;30;0;0;0;0;0
2020-01-01 11:00:00;4;9;14;6;7;23;21;16;11;16;17;11;31;55;38;6;0;0;30;0;0;0;0;0
2020-01-01 11:15:00;3;3;7;4;5;22;20;13;16;9;25;16;31;58;42;9;0;0;30;0;0;0;0;0
2020-01-01 11:30:00;13;5;7;8;6;22;17;9;14;11;16;12;29;62;35;8;0;0;27;0;0;0;0;0
2020-01-01 11:45:00;6;6;3;6;5;33;24;14;18;13;29;21;33;60;39;5;0;0;30;0;0;0;0;0
2020-01-01 12:00:00;4;5;13;11;7;33;25;14;18;7;20;18;29;62;35;2;0;0;27;0;0;0;0;0
2020-01-01 12:15:00;6;7;11;6;9;27;25;18;22;9;23;19;31;55;43;6;0;0;30;0;0;0;0;0
2020-01-01 12:30:00;9;10;10;4;7;32;27;16;15;11;29;15;36;55;41;4;0;0;30;0;0;0;0;0
2020-01-01 12:45:00;13;12;9;7;4;27;34;16;17;11;30;19;44;74;59;7;0;0;30;0;0;0;0;0
2020-01-01 13:00:00;6;11;19;15;7;41;43;15;13;13;39;25;42;70;48;4;0;0;30;0;0;0;0;0
2020-01-01 13:15:00;5;5;12;5;7;38;28;19;22;17;38;23;56;92;58;7;0;0;30;0;0;0;0;0
2020-01-01 13:30:00;15;10;15;5;6;42;43;27;27;15;45;30;40;71;46;8;0;0;30;0;0;0;0;0
2020-01-01 13:45:00;9;5;6;3;7;47;35;23;21;19;37;29;54;79;50;9;0;0;30;0;0;0;0;0
2020-01-01 14:00:00;6;7;12;11;7;39;44;24;29;16;36;26;52;88;57;8;0;0;27;0;0;0;0;0
2020-01-01 14:15:00;9;8;15;8;8;43;51;17;23;25;35;28;57;95;66;7;0;0;30;0;0;0;0;0
2020-01-01 14:30:00;10;16;17;11;7;44;47;29;28;12;45;29;46;76;59;10;0;0;30;0;0;0;0;0
2020-01-01 14:45:00;13;16;13;6;8;57;47;25;29;16;42;29;50;80;78;12;0;0;30;0;0;0;0;0
2020-01-01 15:00:00;11;13;12;14;15;45;52;22;29;17;41;35;66;86;66;7;0;0;30;0;0;0;0;0
2020-01-01 15:15:00;8;9;7;14;11;50;50;22;27;17;36;29;53;95;68;4;0;1;30;0;0;0;0;0
2020-01-01 15:30:00;13;10;14;10;6;39;28;23;26;15;30;20;56;94;74;13;0;0;30;0;0;0;0;0
2020-01-01 15:45:00;11;12;15;13;11;31;26;27;27;22;29;23;70;89;61;6;0;0;30;0;0;0;0;0
2020-01-01 16:00:00;10;6;13;12;14;47;43;19;24;11;46;33;56;87;75;10;0;0;30;0;0;0;0;0
2020-01-01 16:15:00;10;9;15;11;7;46;46;29;37;15;32;19;74;114;74;12;0;0;30;0;0;0;0;0
2020-01-01 16:30:00;11;15;16;6;12;56;64;27;30;15;38;28;63;90;73;11;0;1;30;0;0;0;0;0
2020-01-01 16:45:00;14;11;14;11;12;48;52;33;28;12;38;32;78;100;54;11;0;0;30;0;0;0;0;0
2020-01-01 17:00:00;5;12;21;10;6;43;42;37;35;16;33;30;74;93;61;7;0;0;30;0;0;0;0;0
2020-01-01 17:15:00;8;11;15;9;8;53;53;23;29;17;34;24;61;98;73;11;0;0;30;0;0;0;0;0
2020-01-01 17:30:00;13;15;20;11;12;42;49;27;28;7;36;22;89;112;63;7;0;0;30;0;0;0;0;0
2020-01-01 17:45:00;16;8;12;7;10;34;37;27;37;23;32;21;66;87;60;7;0;1;30;0;0;0;0;0
2020-01-01 18:00:00;5;8;22;9;7;31;42;27;23;10;36;32;51;81;41;6;0;0;30;0;0;0;0;0
2020-01-01 18:15:00;9;6;9;8;8;30;36;21;29;16;27;19;51;75;42;3;0;0;30;0;0;0;0;0
2020-01-01 18:30:00;8;9;8;11;12;37;33;23;25;14;40;32;55;74;43;1;0;0;30;0;0;0;0;0
2020-01-01 18:45:00;9;7;5;7;8;35;31;14;25;10;32;23;41;80;55;7;0;0;30;0;0;0;0;0
2020-01-01 19:00:00;4;11;16;10;5;23;27;12;17;9;29;23;28;63;50;4;0;0;30;0;0;0;0;0
2020-01-01 19:15:00;6;4;9;2;6;29;23;20;21;7;36;19;47;74;43;3;0;0;30;0;0;0;0;0
2020-01-01 19:30:00;4;7;13;8;7;29;20;11;12;8;33;21;39;62;44;3;0;0;30;0;0;0;0;0
2020-01-01 19:45:00;11;10;8;9;3;38;30;15;17;12;18;15;34;68;43;3;0;0;30;0;0;0;0;0
2020-01-01 20:00:00;1;5;14;6;9;26;23;10;15;2;19;13;34;66;43;6;0;0;27;0;0;0;0;0
2020-01-01 20:15:00;7;10;11;4;4;21;26;13;16;2;23;18;29;65;48;6;0;0;30;0;0;0;0;0
2020-01-01 20:30:00;3;5;8;6;4;24;23;11;10;5;22;18;31;52;30;2;0;0;30;0;0;0;0;0
2020-01-01 20:45:00;0;3;7;2;9;23;21;15;15;10;22;11;26;54;34;0;0;0;30;0;0;0;0;0
2020-01-01 21:00:00;3;5;13;9;2;24;20;11;10;12;13;8;32;49;31;2;0;0;30;0;0;0;0;0
2020-01-01 21:15:00;0;3;5;4;4;12;10;8;14;8;15;10;25;41;25;1;0;0;30;0;0;0;0;0
2020-01-01 21:30:00;3;6;9;2;9;21;20;9;13;6;18;10;19;42;26;0;0;1;30;0;0;0;0;0
2020-01-01 21:45:00;4;5;8;2;7;23;12;7;11;6;13;6;19;38;21;2;0;1;30;0;0;0;0;0
2020-01-01 22:00:00;4;4;9;4;3;16;11;5;11;3;19;9;28;46;25;1;0;0;30;0;0;0;0;0
2020-01-01 22:15:00;1;4;4;1;3;10;8;4;9;3;12;6;20;35;20;0;0;0;30;0;0;0;0;0
2020-01-01 22:30:00;1;3;4;3;4;12;6;7;13;8;10;6;24;37;21;1;0;0;30;0;0;0;0;0
2020-01-01 22:45:00;1;4;5;4;3;16;15;3;8;7;7;4;14;23;13;1;0;1;30;0;0;0;0;0
2020-01-01 23:00:00;1;5;7;3;3;6;8;4;8;7;13;4;17;33;17;0;0;0;30;0;0;0;0;0
2020-01-01 23:15:00;0;2;3;4;0;4;4;5;8;5;13;3;16;27;12;1;0;1;30;0;0;0;0;0
2020-01-01 23:30:00;0;2;7;2;3;6;5;7;11;3;9;4;8;16;12;1;1;0;30;0;0;0;0;0
2020-01-01 23:45:00;0;0;5;2;3;10;6;4;7;6;8;3;14;20;9;2;0;0;30;0;0;0;0;0
