DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2020-08-23 17:15:00;3;25;20;7;10;8;19;11;12;13;11
2020-08-23 17:30:00;6;21;20;5;8;10;17;12;17;22;16
2020-08-23 17:45:00;5;22;34;6;11;6;19;7;15;12;15
2020-08-23 18:00:00;2;19;24;9;13;9;13;8;12;15;20
2020-08-23 18:15:00;5;31;18;3;6;9;19;10;19;17;21
2020-08-23 18:30:00;1;23;24;10;10;8;20;14;16;13;15
2020-08-23 18:45:00;4;17;23;4;5;8;20;9;15;15;18
2020-08-23 19:00:00;2;23;15;6;6;15;14;16;11;14;10
2020-08-23 19:15:00;7;21;17;11;17;8;24;11;8;14;17
2020-08-23 19:30:00;4;21;18;6;9;11;17;12;13;15;12
2020-08-23 19:45:00;11;29;30;5;12;13;20;7;14;18;15
2020-08-23 20:00:00;2;24;25;4;6;15;22;16;13;13;15
2020-08-23 20:15:00;5;20;16;3;6;9;22;16;9;12;20
2020-08-23 20:30:00;4;23;31;5;9;11;24;18;8;8;12
2020-08-23 20:45:00;5;17;27;2;6;10;8;12;9;16;12
2020-08-23 21:00:00;2;7;25;2;6;8;19;4;3;13;6
2020-08-23 21:15:00;2;12;21;2;3;3;11;6;3;12;6
2020-08-23 21:30:00;0;9;14;1;1;3;7;5;5;11;11
2020-08-23 21:45:00;0;15;15;2;2;6;13;5;4;12;4
2020-08-23 22:00:00;0;4;13;1;1;7;14;7;3;7;7
2020-08-23 22:15:00;0;2;11;5;5;4;6;2;3;4;4
2020-08-23 22:30:00;3;6;8;2;3;1;6;5;0;5;3
2020-08-23 22:45:00;3;3;10;1;4;3;4;0;1;7;3
2020-08-23 23:00:00;4;3;8;0;0;10;16;8;1;7;5
2020-08-23 23:15:00;1;11;23;1;2;7;19;9;1;5;8
2020-08-23 23:30:00;0;6;14;2;3;4;9;5;5;10;7
2020-08-23 23:45:00;3;6;15;1;3;5;9;2;2;8;6
