DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-10 10:15:00;63;0;75;20;2;0;2;0;0;0;0;0
2019-10-10 10:30:00;65;0;70;23;3;0;0;2;0;0;0;0
2019-10-10 10:45:00;75;0;77;34;0;0;3;0;0;0;0;0
2019-10-10 11:00:00;63;0;62;25;1;0;2;0;0;0;0;0
2019-10-10 11:15:00;59;0;59;25;2;0;0;0;0;0;0;0
2019-10-10 11:30:00;68;0;66;19;2;0;3;0;0;0;0;0
2019-10-10 11:45:00;64;0;73;19;0;0;0;0;0;0;0;0
2019-10-10 12:00:00;62;0;64;13;8;0;2;0;0;0;0;0
2019-10-10 12:15:00;76;0;55;24;2;0;14;0;0;0;0;0
2019-10-10 12:30:00;63;0;77;29;5;0;7;0;0;0;0;0
2019-10-10 12:45:00;87;0;65;25;0;0;3;0;0;0;0;0
2019-10-10 13:00:00;89;0;86;28;3;1;1;0;0;0;0;0
2019-10-10 13:15:00;92;0;99;31;5;0;4;0;0;0;0;0
2019-10-10 13:30:00;88;0;75;30;0;0;14;0;0;0;0;0
2019-10-10 13:45:00;71;0;79;27;0;0;5;1;0;0;0;0
2019-10-10 14:00:00;91;0;90;28;1;0;23;0;0;0;0;0
2019-10-10 14:15:00;75;0;80;30;1;0;2;1;0;0;0;0
2019-10-10 14:30:00;100;0;99;25;12;0;5;0;0;0;0;0
2019-10-10 14:45:00;90;0;91;25;2;0;0;0;0;0;0;0
2019-10-10 15:00:00;93;0;99;27;4;0;7;0;0;0;0;0
2019-10-10 15:15:00;132;0;92;26;4;0;6;0;0;0;0;0
2019-10-10 15:30:00;103;0;104;40;2;0;19;0;0;0;0;0
2019-10-10 15:45:00;95;0;99;21;5;0;0;3;0;0;0;0
2019-10-10 16:00:00;124;0;108;28;2;0;23;3;3;0;0;0
2019-10-10 16:15:00;135;0;107;41;8;20;10;2;0;0;0;0
2019-10-10 16:30:00;147;0;108;31;16;0;69;1;4;0;0;0
2019-10-10 16:45:00;144;0;93;34;13;2;6;0;0;0;0;0
2019-10-10 17:00:00;127;0;104;46;31;2;4;0;0;0;0;0
2019-10-10 17:15:00;143;0;122;32;82;1;4;3;0;0;0;0
2019-10-10 17:30:00;125;0;114;30;0;2;19;1;0;0;0;0
2019-10-10 17:45:00;120;0;80;16;0;24;1;0;0;0;0;0
2019-10-10 18:00:00;99;0;113;35;0;1;8;1;1;0;0;0
2019-10-10 18:15:00;105;0;94;38;7;0;15;12;0;0;0;0
2019-10-10 18:30:00;98;0;82;28;7;0;7;0;0;0;0;0
2019-10-10 18:45:00;80;0;86;28;3;2;48;0;22;0;0;0
2019-10-10 19:00:00;82;0;90;25;2;0;7;0;0;0;0;0
2019-10-10 19:15:00;72;0;81;23;4;0;3;0;0;0;0;0
2019-10-10 19:30:00;64;0;64;15;8;1;2;0;0;0;0;0
2019-10-10 19:45:00;64;0;54;21;1;0;2;1;0;0;0;0
2019-10-10 20:00:00;50;0;55;13;0;0;0;0;0;0;0;0
2019-10-10 20:15:00;59;0;35;21;0;0;5;0;0;0;0;0
2019-10-10 20:30:00;53;0;54;14;2;0;0;0;0;0;0;0
2019-10-10 20:45:00;27;0;36;14;0;0;0;3;0;0;0;0
2019-10-10 21:00:00;34;0;41;11;1;0;0;0;0;0;0;0
2019-10-10 21:15:00;45;0;49;12;0;0;4;0;0;0;0;0
2019-10-10 21:30:00;46;0;31;14;0;0;2;0;0;0;0;0
2019-10-10 21:45:00;34;0;22;7;1;0;0;0;0;0;0;0
2019-10-10 22:00:00;44;0;29;13;0;0;0;0;0;0;0;0
2019-10-10 22:15:00;48;0;21;16;0;0;0;2;0;0;0;0
2019-10-10 22:30:00;26;0;22;10;0;0;3;0;0;0;0;0
2019-10-10 22:45:00;26;0;23;11;0;1;0;0;0;0;0;0
2019-10-10 23:00:00;19;0;4;9;0;0;0;0;0;0;0;0
2019-10-10 23:15:00;10;0;16;6;0;0;0;0;0;0;0;0
2019-10-10 23:30:00;15;0;13;4;0;0;0;0;0;0;0;0
2019-10-10 23:45:00;8;0;9;3;0;0;1;0;0;0;0;0
