DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-30 16:30:00;71;0;77;26;21;3;2;3;0;0;0;0
2019-08-30 16:45:00;76;0;63;31;0;4;8;0;0;0;0;0
2019-08-30 17:00:00;65;0;105;26;9;2;0;0;0;0;0;0
2019-08-30 17:15:00;69;0;86;32;9;2;7;0;0;0;0;0
2019-08-30 17:30:00;71;0;75;15;5;0;1;7;0;0;0;0
2019-08-30 17:45:00;69;0;78;18;5;0;2;0;0;0;0;0
2019-08-30 18:00:00;71;0;88;22;7;1;8;0;0;0;0;0
2019-08-30 18:15:00;75;0;69;21;9;0;14;0;5;0;0;0
2019-08-30 18:30:00;60;0;66;25;1;1;5;0;0;0;0;0
2019-08-30 18:45:00;54;0;60;21;7;0;10;3;0;0;0;0
2019-08-30 19:00:00;58;0;68;24;2;1;3;3;0;0;0;0
2019-08-30 19:15:00;58;0;56;18;0;0;2;0;0;0;0;0
2019-08-30 19:30:00;38;0;40;19;1;0;0;0;0;0;0;0
2019-08-30 19:45:00;50;0;48;24;1;8;0;0;0;0;0;0
2019-08-30 20:00:00;41;0;55;21;0;0;1;0;0;0;0;0
2019-08-30 20:15:00;33;0;53;17;5;0;6;0;0;0;0;0
2019-08-30 20:30:00;27;0;51;13;5;0;0;2;0;0;0;0
2019-08-30 20:45:00;41;0;41;13;2;0;22;0;0;0;0;0
2019-08-30 21:00:00;35;0;37;14;0;0;1;0;0;0;0;0
2019-08-30 21:15:00;43;0;48;13;0;0;7;0;0;0;0;0
2019-08-30 21:30:00;31;0;28;10;2;0;0;0;0;0;0;0
2019-08-30 21:45:00;34;0;20;11;3;0;0;1;0;0;0;0
2019-08-30 22:00:00;32;0;20;7;0;1;0;0;0;0;0;0
2019-08-30 22:15:00;26;0;28;11;0;0;1;0;0;0;0;0
2019-08-30 22:30:00;23;0;31;10;0;0;0;0;0;0;0;0
2019-08-30 22:45:00;19;0;26;10;1;0;1;3;0;0;0;0
2019-08-30 23:00:00;24;0;19;6;1;0;0;0;0;0;0;0
2019-08-30 23:15:00;18;0;18;5;0;0;0;0;0;0;0;0
2019-08-30 23:30:00;13;0;16;5;0;0;0;0;0;0;0;0
2019-08-30 23:45:00;16;0;10;3;0;0;0;0;0;0;0;0
