DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-11-24 08:15:00;66;78;80;9;1;1;3;62;63;31;22;65;53;46;15;19;0
2020-11-24 08:30:00;84;64;81;9;0;0;2;71;83;40;32;58;57;45;19;13;0
2020-11-24 08:45:00;85;78;75;6;0;0;1;56;63;37;27;59;36;35;17;14;0
2020-11-24 09:00:00;78;64;66;5;1;2;2;60;62;33;31;51;51;49;15;12;0
2020-11-24 09:15:00;80;66;60;10;1;1;2;105;61;26;24;53;44;35;8;13;0
2020-11-24 09:30:00;89;79;56;11;0;3;1;70;59;31;19;63;44;34;28;21;0
2020-11-24 09:45:00;85;78;72;10;0;4;2;61;69;40;25;66;50;34;14;14;0
2020-11-24 10:00:00;85;78;73;8;0;1;2;59;73;37;27;57;44;31;12;17;0
2020-11-24 10:15:00;87;71;77;4;1;4;5;63;63;32;28;65;46;43;10;13;0
2020-11-24 10:30:00;66;83;77;9;0;6;6;68;67;41;33;77;40;39;24;15;0
2020-11-24 10:45:00;83;82;70;6;1;6;9;72;78;37;31;72;49;39;7;11;0
2020-11-24 11:00:00;89;72;60;8;2;3;2;50;72;45;36;67;42;46;10;11;0
2020-11-24 11:15:00;77;75;70;7;3;6;8;69;68;40;27;70;42;45;15;12;0
2020-11-24 11:30:00;82;78;58;10;3;4;1;100;74;47;42;70;38;34;29;14;0
2020-11-24 11:45:00;86;75;74;6;2;3;8;63;81;48;27;61;49;38;13;10;0
2020-11-24 12:00:00;78;63;54;2;1;1;3;56;72;37;25;56;34;35;16;4;0
2020-11-24 12:15:00;90;78;61;5;0;6;7;66;87;30;35;67;45;42;7;6;0
2020-11-24 12:30:00;76;76;66;4;2;5;4;112;83;46;35;82;51;44;33;9;0
2020-11-24 12:45:00;96;82;88;11;1;6;2;72;86;32;21;87;58;52;14;13;0
2020-11-24 13:00:00;98;96;87;6;2;8;6;75;75;48;29;69;48;35;12;12;0
2020-11-24 13:15:00;88;99;103;4;2;4;4;77;105;44;31;87;65;50;42;12;0
2020-11-24 13:30:00;104;87;105;7;2;5;6;90;78;31;27;90;48;49;16;10;0
2020-11-24 13:45:00;92;92;95;5;2;7;7;98;93;36;31;77;45;51;30;11;0
2020-11-24 14:00:00;105;89;88;8;1;2;4;83;95;48;35;58;59;46;25;9;0
2020-11-24 14:15:00;88;85;83;12;3;6;7;96;111;47;40;70;49;48;12;19;0
2020-11-24 14:30:00;112;97;93;13;2;5;5;126;124;51;53;60;62;52;27;18;0
2020-11-24 14:45:00;84;91;81;4;2;7;3;113;98;45;43;76;54;41;25;13;0
2020-11-24 15:00:00;96;81;74;8;0;11;3;100;122;39;28;64;46;32;20;14;0
2020-11-24 15:15:00;87;87;89;3;3;12;4;89;104;56;45;87;57;61;9;9;0
2020-11-24 15:30:00;83;90;94;7;0;15;6;152;114;52;42;67;63;47;20;10;0
2020-11-24 15:45:00;99;90;74;5;1;16;9;101;123;48;44;74;57;51;53;12;0
2020-11-24 16:00:00;121;100;95;6;2;15;6;105;122;59;41;81;52;58;10;7;0
2020-11-24 16:15:00;109;98;89;11;0;15;6;113;126;58;54;77;60;54;21;19;0
2020-11-24 16:30:00;97;77;72;5;1;18;9;145;107;64;50;97;75;79;26;13;0
2020-11-24 16:45:00;88;86;86;6;1;9;1;132;123;61;60;85;64;66;7;10;0
2020-11-24 17:00:00;96;84;78;8;3;9;12;98;112;54;45;84;70;78;19;11;0
2020-11-24 17:15:00;100;73;68;10;2;13;8;87;107;63;51;91;62;63;70;13;0
2020-11-24 17:30:00;88;82;70;5;1;7;8;95;127;42;34;61;57;53;19;6;0
2020-11-24 17:45:00;93;73;69;11;3;13;5;103;105;41;33;67;54;43;4;16;0
2020-11-24 18:00:00;61;69;53;8;2;5;7;68;75;34;17;63;51;39;8;6;0
2020-11-24 18:15:00;62;83;62;5;1;2;2;77;97;38;21;65;57;39;19;8;0
2020-11-24 18:30:00;71;72;42;1;0;3;3;65;57;30;20;53;57;40;3;7;0
2020-11-24 18:45:00;55;55;44;5;1;3;6;89;67;26;21;58;34;24;9;12;0
2020-11-24 19:00:00;49;64;50;4;1;2;6;56;52;26;22;48;43;16;9;8;0
2020-11-24 19:15:00;37;51;33;2;0;4;5;39;65;25;18;39;75;19;6;2;0
2020-11-24 19:30:00;37;51;28;2;0;0;3;39;39;21;9;41;28;16;5;4;0
2020-11-24 19:45:00;28;44;21;3;1;2;2;51;48;18;10;35;31;20;5;2;0
2020-11-24 20:00:00;26;34;32;3;2;1;2;26;30;15;6;25;39;25;7;5;0
2020-11-24 20:15:00;30;45;24;7;1;0;3;30;45;10;6;29;25;8;2;5;0
2020-11-24 20:30:00;13;40;27;2;0;4;2;30;37;12;7;21;24;12;11;4;0
2020-11-24 20:45:00;17;45;43;2;1;1;2;34;24;13;6;24;26;12;3;7;0
2020-11-24 21:00:00;20;45;35;0;0;0;2;27;22;13;7;29;14;5;1;1;0
2020-11-24 21:15:00;20;41;42;1;0;0;3;20;19;10;2;22;16;12;17;1;0
2020-11-24 21:30:00;20;32;22;2;0;0;1;17;23;9;2;20;11;7;2;4;0
2020-11-24 21:45:00;16;27;19;1;1;0;0;46;39;12;5;13;17;6;6;0;0
2020-11-24 22:00:00;16;13;9;0;0;3;0;48;59;17;12;8;17;10;4;0;0
2020-11-24 22:15:00;12;21;9;4;0;0;0;27;45;19;11;9;13;6;36;2;0
2020-11-24 22:30:00;12;20;9;0;0;1;2;17;15;7;1;16;19;4;1;1;0
2020-11-24 22:45:00;12;25;9;1;0;0;0;10;11;6;1;6;17;2;1;2;0
2020-11-24 23:00:00;10;15;5;3;0;0;0;10;10;6;2;7;8;2;6;2;0
2020-11-24 23:15:00;6;11;5;1;0;0;0;7;7;6;0;8;8;4;0;3;0
2020-11-24 23:30:00;8;13;5;0;0;1;1;2;2;4;0;6;4;1;0;0;0
