DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-05 15:00:00;147;124;0;115;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 15:15:00;145;162;4;153;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 15:30:00;136;148;0;130;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 15:45:00;172;182;5;161;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 16:00:00;140;147;2;170;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 16:15:00;147;157;1;139;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 16:30:00;178;178;0;171;288;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 16:45:00;149;179;2;149;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 17:00:00;183;207;0;162;286;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 17:15:00;160;172;2;132;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 17:30:00;151;200;2;146;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 17:45:00;158;136;1;116;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 18:00:00;171;197;1;142;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 18:15:00;131;130;2;102;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 18:30:00;113;110;1;85;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 18:45:00;132;132;0;109;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 19:00:00;97;120;2;85;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 19:15:00;107;98;1;67;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 19:30:00;86;77;0;60;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 19:45:00;104;94;4;67;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 20:00:00;89;69;2;60;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 20:15:00;81;64;0;51;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 20:30:00;89;53;1;56;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 20:45:00;90;71;1;42;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 21:00:00;112;108;2;41;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 21:15:00;86;60;0;42;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 21:30:00;81;54;2;52;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 21:45:00;80;63;3;52;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 22:00:00;85;31;0;57;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 22:15:00;61;37;0;51;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 22:30:00;62;39;0;32;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 22:45:00;65;36;0;22;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:00:00;35;23;0;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:15:00;40;21;2;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:30:00;42;22;0;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:45:00;26;17;0;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
