DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-19 14:15:00;166;180;2;159;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 14:30:00;149;153;2;132;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 14:45:00;190;193;3;137;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 15:00:00;159;148;3;134;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 15:15:00;158;160;6;139;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 15:30:00;176;188;2;164;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 15:45:00;189;208;1;164;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 16:00:00;212;219;3;175;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 16:15:00;180;210;3;141;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 16:30:00;205;215;1;186;272;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 16:45:00;168;166;3;170;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 17:00:00;214;229;1;189;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 17:15:00;184;195;2;143;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 17:30:00;183;189;6;159;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 17:45:00;191;186;5;158;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 18:00:00;170;202;3;121;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 18:15:00;210;212;4;161;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 18:30:00;169;161;2;101;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 18:45:00;159;179;0;115;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 19:00:00;154;137;1;80;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 19:15:00;137;99;0;89;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 19:30:00;146;136;2;65;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 19:45:00;134;117;1;81;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 20:00:00;133;125;1;79;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 20:15:00;113;73;0;64;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 20:30:00;128;85;3;68;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 20:45:00;103;91;1;47;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 21:00:00;133;123;3;41;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 21:15:00;99;82;4;51;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 21:30:00;94;74;0;43;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 21:45:00;78;63;6;74;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 22:00:00;57;33;0;58;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 22:15:00;63;34;2;51;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 22:30:00;60;28;3;28;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 22:45:00;52;29;15;17;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 23:00:00;52;25;2;22;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 23:15:00;33;24;0;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 23:30:00;36;22;1;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 23:45:00;30;16;0;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
