DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-26 08:00:00;162;171;2;90;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 08:15:00;179;201;0;112;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 08:30:00;186;226;2;107;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 08:45:00;169;128;3;86;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 09:00:00;122;223;5;71;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 09:15:00;156;147;1;39;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 09:30:00;173;186;2;76;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 09:45:00;146;160;1;85;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 10:00:00;107;144;1;75;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 10:15:00;107;184;4;105;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 10:30:00;93;190;4;76;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 10:45:00;131;215;2;109;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 11:00:00;111;165;3;94;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 11:15:00;130;214;2;117;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 11:30:00;93;165;3;92;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 11:45:00;240;62;2;96;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 12:00:00;248;0;3;128;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 12:15:00;244;1;1;109;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 12:30:00;293;0;3;108;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 12:45:00;295;3;1;85;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 13:00:00;327;0;1;131;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 13:15:00;286;4;1;107;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 13:30:00;323;7;5;106;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 13:45:00;283;73;4;97;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 14:00:00;321;50;1;136;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 14:15:00;259;51;3;130;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 14:30:00;266;43;37;117;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 14:45:00;254;89;4;137;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 15:00:00;160;200;3;113;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 15:15:00;180;216;4;164;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 15:30:00;131;137;3;134;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 15:45:00;185;180;3;162;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 16:00:00;148;172;1;160;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 16:15:00;184;193;4;177;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 16:30:00;193;207;10;201;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 16:45:00;193;216;17;161;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 17:00:00;210;219;16;224;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 17:15:00;174;198;11;203;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 17:30:00;199;204;20;172;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 17:45:00;170;173;10;145;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:00:00;176;212;10;167;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:15:00;157;197;19;140;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:30:00;179;173;10;137;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:45:00;175;153;21;168;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:00:00;152;160;7;118;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:15:00;178;168;7;95;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:30:00;102;88;4;42;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:45:00;130;131;3;77;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:00:00;107;103;1;58;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:15:00;103;81;2;61;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:30:00;104;74;2;55;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:45:00;87;71;1;49;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:00:00;120;111;3;48;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:15:00;117;86;3;34;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:30:00;89;66;3;53;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:45:00;85;69;17;72;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:00:00;129;117;89;81;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:15:00;130;90;25;81;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:30:00;54;49;21;37;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:45:00;80;56;12;42;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:00:00;43;24;10;25;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:15:00;34;31;2;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:30:00;34;33;3;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:45:00;22;18;2;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
