DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2020-07-06 14:15:00;13;29;49;12;20;17;29;18;25;34;38
2020-07-06 14:30:00;7;39;65;21;22;21;30;17;36;35;32
2020-07-06 14:45:00;6;39;55;8;14;17;33;17;31;33;27
2020-07-06 15:00:00;7;33;43;13;15;25;37;34;23;35;34
2020-07-06 15:15:00;5;28;59;13;19;29;35;28;28;35;40
2020-07-06 15:30:00;4;32;52;12;19;24;37;25;35;29;31
2020-07-06 15:45:00;5;26;66;5;8;26;51;46;34;43;33
2020-07-06 16:00:00;14;39;64;14;24;23;49;37;28;33;28
2020-07-06 16:15:00;5;44;72;14;18;18;52;23;29;31;37
2020-07-06 16:30:00;10;35;59;9;12;20;40;27;33;28;30
2020-07-06 16:45:00;8;40;72;14;18;19;38;27;28;37;25
2020-07-06 17:00:00;5;32;58;8;10;23;41;29;27;26;43
2020-07-06 17:15:00;5;25;58;14;18;17;44;31;35;38;30
2020-07-06 17:30:00;4;33;54;7;7;13;30;21;18;16;26
2020-07-06 17:45:00;0;12;34;7;9;6;15;13;12;15;19
2020-07-06 18:00:00;9;34;61;8;13;9;27;18;30;25;28
2020-07-06 18:15:00;15;52;85;12;21;18;44;26;24;30;33
2020-07-06 18:30:00;4;25;30;10;13;11;32;16;25;20;22
2020-07-06 18:45:00;5;23;30;9;11;15;28;11;20;25;18
2020-07-06 19:00:00;2;23;17;5;8;11;33;13;18;18;19
2020-07-06 19:15:00;6;34;20;7;9;19;18;11;18;22;21
2020-07-06 19:30:00;6;32;23;5;5;9;24;10;14;14;12
2020-07-06 19:45:00;7;17;15;2;8;11;24;14;12;19;11
2020-07-06 20:00:00;4;28;18;5;9;14;19;7;15;14;16
2020-07-06 20:15:00;3;20;20;5;7;13;21;12;14;17;14
2020-07-06 20:30:00;8;22;29;2;9;13;29;11;6;13;12
2020-07-06 20:45:00;3;19;20;2;5;12;18;8;12;17;18
2020-07-06 21:00:00;2;20;17;3;4;8;27;9;9;14;13
2020-07-06 21:15:00;3;29;29;2;3;6;15;7;4;9;7
2020-07-06 21:30:00;0;18;15;2;3;11;16;9;4;6;14
2020-07-06 21:45:00;1;12;14;1;1;8;10;8;6;11;8
2020-07-06 22:00:00;2;14;16;3;5;8;9;6;6;4;16
2020-07-06 22:15:00;0;13;18;2;3;10;18;7;6;10;12
2020-07-06 22:30:00;2;13;13;0;1;2;9;5;7;4;7
2020-07-06 22:45:00;2;10;6;0;1;5;10;4;3;8;3
2020-07-06 23:00:00;1;4;10;0;1;2;6;3;2;2;1
2020-07-06 23:15:00;1;8;7;1;1;3;6;3;0;2;5
2020-07-06 23:30:00;0;3;4;1;1;1;5;1;1;5;5
2020-07-06 23:45:00;0;1;3;0;0;3;7;2;1;7;4
