DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-10-25 05:00:00;0;0;0;0;7;8;3;0;0;0;0;0;0;0
2020-10-25 05:15:00;3;2;2;2;1;9;9;0;0;0;0;0;0;0
2020-10-25 05:30:00;8;2;0;1;3;6;18;0;0;0;0;0;0;0
2020-10-25 05:45:00;11;4;2;2;3;14;18;0;0;0;0;0;0;0
2020-10-25 06:00:00;2;0;0;0;3;10;9;0;0;0;0;0;0;0
2020-10-25 06:15:00;7;1;1;0;5;15;6;0;0;0;0;0;0;0
2020-10-25 06:30:00;10;3;0;3;7;19;10;0;0;0;0;0;0;0
2020-10-25 06:45:00;6;1;7;3;9;23;11;0;0;0;0;0;0;0
2020-10-25 07:00:00;7;5;3;2;8;25;19;0;0;0;0;0;0;0
2020-10-25 07:15:00;11;3;5;2;8;20;17;0;0;0;0;0;0;0
2020-10-25 07:30:00;19;8;6;7;3;32;19;2;0;0;0;0;0;0
2020-10-25 07:45:00;19;12;9;6;15;35;27;0;0;0;0;0;0;0
2020-10-25 08:00:00;21;10;3;3;12;41;28;0;0;0;0;0;0;0
2020-10-25 08:15:00;17;12;6;11;11;29;24;0;0;0;0;0;0;0
2020-10-25 08:30:00;31;6;10;7;20;43;36;0;0;0;0;0;0;0
2020-10-25 08:45:00;42;15;13;13;20;47;40;0;0;0;0;0;0;0
2020-10-25 09:00:00;39;18;23;17;31;50;46;1;0;0;0;0;0;0
2020-10-25 09:15:00;37;23;11;11;34;63;59;0;0;2;0;0;0;0
2020-10-25 09:30:00;35;28;20;15;23;70;67;0;0;4;0;0;0;0
2020-10-25 09:45:00;57;23;19;14;49;89;87;3;0;0;0;0;0;0
2020-10-25 10:00:00;56;30;22;17;40;65;87;0;0;4;0;0;0;0
2020-10-25 10:15:00;49;26;27;26;44;81;74;4;0;0;0;0;0;0
2020-10-25 10:30:00;67;28;32;25;45;79;88;1;0;0;0;0;0;0
2020-10-25 10:45:00;53;20;32;27;45;82;77;2;0;2;0;0;0;0
2020-10-25 11:00:00;54;22;27;20;34;82;86;5;0;8;0;0;0;0
2020-10-25 11:15:00;73;32;31;18;45;90;103;17;0;0;0;0;0;0
2020-10-25 11:30:00;64;25;36;22;48;85;107;2;0;3;0;0;0;0
2020-10-25 11:45:00;62;19;41;22;55;98;103;1;0;0;0;0;0;0
2020-10-25 12:00:00;60;20;27;19;39;76;81;1;0;0;5;5;5;0
2020-10-25 12:15:00;63;20;41;12;50;97;92;2;0;0;0;0;0;0
2020-10-25 12:30:00;61;32;26;28;40;75;101;0;0;1;0;0;0;0
2020-10-25 12:45:00;70;30;29;22;58;92;106;1;0;0;0;0;0;0
2020-10-25 13:00:00;80;35;29;16;47;97;110;0;0;2;0;0;0;0
2020-10-25 13:15:00;65;43;18;21;41;91;117;0;0;0;0;0;0;0
2020-10-25 13:30:00;80;41;29;25;46;92;117;3;0;6;0;0;0;0
2020-10-25 13:45:00;83;56;36;23;36;95;127;1;0;4;0;0;0;0
2020-10-25 14:00:00;94;46;40;28;51;105;113;16;0;4;2;2;2;0
2020-10-25 14:15:00;64;64;42;25;50;90;93;0;0;6;0;0;0;4
2020-10-25 14:30:00;84;66;41;28;54;103;122;3;13;3;0;0;0;0
2020-10-25 14:45:00;77;60;56;36;55;104;124;0;0;3;0;0;0;0
2020-10-25 15:00:00;82;58;63;32;72;121;101;10;0;3;0;0;0;0
2020-10-25 15:15:00;70;61;53;45;55;111;112;0;0;10;0;0;0;0
2020-10-25 15:30:00;65;45;65;43;69;105;82;2;0;2;0;0;0;0
2020-10-25 15:45:00;64;47;59;37;61;95;103;6;0;20;0;0;0;0
2020-10-25 16:00:00;76;32;73;47;73;104;96;0;0;11;0;0;0;0
2020-10-25 16:15:00;58;23;69;48;63;106;89;5;0;3;0;0;0;0
2020-10-25 16:30:00;70;20;57;36;85;123;90;0;0;4;2;2;2;0
2020-10-25 16:45:00;71;26;68;47;84;105;104;0;0;2;0;0;0;0
2020-10-25 17:00:00;67;15;74;52;79;125;99;0;0;9;0;0;0;0
2020-10-25 17:15:00;77;17;63;49;76;115;104;1;0;1;0;0;0;0
2020-10-25 17:30:00;83;19;47;30;61;96;113;1;0;3;0;0;0;0
2020-10-25 17:45:00;68;13;31;20;75;117;111;2;1;5;0;0;0;2
2020-10-25 18:00:00;53;11;21;12;58;90;90;13;0;1;0;0;0;0
2020-10-25 18:15:00;65;12;20;11;51;85;112;0;0;6;0;0;0;0
2020-10-25 18:30:00;53;13;17;12;55;97;92;0;0;0;0;0;0;0
2020-10-25 18:45:00;62;16;23;15;42;83;86;0;0;0;0;0;0;0
2020-10-25 19:00:00;57;14;8;13;43;77;89;0;0;1;0;0;0;0
2020-10-25 19:15:00;49;8;10;6;47;69;74;0;0;1;0;0;0;0
2020-10-25 19:30:00;40;9;8;5;36;55;65;0;0;0;0;0;0;0
2020-10-25 19:45:00;43;2;5;2;30;62;53;0;0;0;0;0;0;0
2020-10-25 20:00:00;39;9;11;8;24;54;63;0;0;1;0;0;0;0
2020-10-25 20:15:00;29;5;10;5;36;72;58;0;0;0;0;0;0;0
2020-10-25 20:30:00;46;5;4;4;30;68;66;0;0;0;0;0;0;0
2020-10-25 20:45:00;36;8;9;4;19;35;44;0;0;0;0;0;0;0
2020-10-25 21:00:00;28;8;3;6;26;48;40;0;0;0;0;0;0;0
2020-10-25 21:15:00;28;0;4;3;18;40;45;0;0;0;0;0;0;0
2020-10-25 21:30:00;25;5;2;6;14;39;41;1;0;0;0;0;0;0
2020-10-25 21:45:00;25;7;6;3;17;37;39;0;0;0;0;0;0;0
2020-10-25 22:00:00;16;1;3;4;15;47;26;0;0;0;0;0;0;0
2020-10-25 22:15:00;17;0;1;0;13;24;33;0;0;0;0;0;0;0
2020-10-25 22:30:00;13;0;2;1;9;29;32;0;0;0;0;0;0;0
2020-10-25 22:45:00;7;2;4;0;8;15;15;0;0;0;0;0;0;0
2020-10-25 23:00:00;8;6;1;1;5;14;18;0;0;0;0;0;0;0
2020-10-25 23:15:00;7;1;0;0;5;15;8;0;0;0;0;0;0;0
2020-10-25 23:30:00;10;3;1;2;4;19;12;0;0;0;0;0;0;0
2020-10-25 23:45:00;9;0;0;1;8;6;6;0;0;0;0;0;0;0
