DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-10-03 06:45:00;8;2;5;2;12;32;12;0;0;0;0;0;0;0
2020-10-03 07:00:00;12;5;6;6;5;29;12;0;0;0;0;0;0;0
2020-10-03 07:15:00;12;2;5;3;11;31;21;0;0;0;0;0;0;0
2020-10-03 07:30:00;14;5;3;3;8;29;18;0;0;0;0;0;0;0
2020-10-03 07:45:00;14;8;6;2;10;23;24;0;0;0;0;0;0;0
2020-10-03 08:00:00;19;11;12;8;13;38;27;0;0;0;0;0;0;0
2020-10-03 08:15:00;20;8;13;5;22;42;29;0;0;0;0;0;0;0
2020-10-03 08:30:00;24;7;10;3;23;35;33;0;0;0;0;0;0;0
2020-10-03 08:45:00;19;18;18;14;27;52;47;0;0;0;0;0;0;0
2020-10-03 09:00:00;31;11;17;10;28;44;50;1;0;0;0;0;0;0
2020-10-03 09:15:00;29;13;16;16;24;49;66;0;0;0;0;0;0;0
2020-10-03 09:30:00;50;18;28;12;26;60;65;0;0;0;0;0;0;0
2020-10-03 09:45:00;47;22;21;14;37;71;76;0;0;3;0;0;0;0
2020-10-03 10:00:00;53;20;17;15;44;73;70;3;0;2;0;0;0;0
2020-10-03 10:15:00;41;20;21;27;48;81;67;0;0;9;0;0;0;0
2020-10-03 10:30:00;49;24;24;18;38;78;87;3;0;4;0;0;0;0
2020-10-03 10:45:00;68;32;24;24;60;85;80;2;0;2;0;0;0;0
2020-10-03 11:00:00;65;31;40;25;38;76;95;5;0;2;0;0;0;0
2020-10-03 11:15:00;59;24;21;19;41;74;93;31;0;0;0;0;0;0
2020-10-03 11:30:00;65;27;35;21;47;82;98;2;0;1;0;0;0;0
2020-10-03 11:45:00;67;24;31;21;51;92;115;0;0;0;0;0;0;0
2020-10-03 12:00:00;61;38;36;27;62;101;88;5;0;3;0;0;0;0
2020-10-03 12:15:00;63;29;32;27;52;99;93;2;0;9;0;0;0;0
2020-10-03 12:30:00;59;25;42;25;59;117;103;2;0;0;0;0;0;0
2020-10-03 12:45:00;67;33;30;17;61;97;99;7;0;0;0;0;0;0
2020-10-03 13:00:00;63;24;33;33;63;120;103;14;0;9;0;0;0;0
2020-10-03 13:15:00;75;29;38;9;61;94;103;4;0;0;0;0;0;1
2020-10-03 13:30:00;70;24;34;19;56;103;97;0;0;5;0;0;0;0
2020-10-03 13:45:00;72;27;33;26;59;87;129;5;0;0;0;0;0;0
2020-10-03 14:00:00;85;40;23;24;41;98;122;5;0;0;0;0;0;0
2020-10-03 14:15:00;63;24;40;24;65;106;128;0;0;4;0;0;0;0
2020-10-03 14:30:00;73;24;26;19;50;83;100;0;0;0;0;0;0;0
2020-10-03 14:45:00;54;28;23;20;59;90;102;2;0;2;0;0;0;0
2020-10-03 15:00:00;69;22;37;22;52;94;101;0;0;3;0;0;0;0
2020-10-03 15:15:00;69;18;25;16;50;87;89;0;0;1;0;0;0;0
2020-10-03 15:30:00;51;22;25;16;44;101;79;3;15;34;0;0;0;0
2020-10-03 15:45:00;70;20;34;14;58;101;86;1;0;3;0;0;0;0
2020-10-03 16:00:00;81;19;34;19;72;105;107;1;0;0;0;0;0;0
2020-10-03 16:15:00;78;12;22;19;53;93;145;0;0;0;0;0;0;0
2020-10-03 16:30:00;64;9;24;14;55;92;107;2;0;0;0;0;0;0
2020-10-03 16:45:00;71;16;19;14;49;80;107;0;0;0;0;0;0;0
2020-10-03 17:00:00;56;11;26;12;42;89;85;0;0;1;0;0;0;0
2020-10-03 17:15:00;71;22;32;18;59;100;114;0;0;0;0;0;0;0
2020-10-03 17:30:00;55;19;18;12;49;93;88;0;0;0;0;0;0;0
2020-10-03 17:45:00;71;17;21;17;56;106;119;1;0;3;0;0;0;0
2020-10-03 18:00:00;61;19;19;14;58;95;92;0;0;1;0;0;0;0
2020-10-03 18:15:00;68;12;24;15;60;96;105;0;5;44;0;0;0;0
2020-10-03 18:30:00;57;14;22;12;50;87;82;0;0;2;0;0;0;0
2020-10-03 18:45:00;61;12;18;18;53;84;93;1;0;0;0;0;0;0
2020-10-03 19:00:00;67;14;16;14;45;83;79;0;0;1;0;0;0;0
2020-10-03 19:15:00;53;9;21;14;49;87;78;1;0;1;0;0;0;0
2020-10-03 19:30:00;73;13;14;14;50;85;86;0;0;1;0;0;0;0
2020-10-03 19:45:00;59;11;9;11;43;71;76;2;0;0;0;0;0;0
2020-10-03 20:00:00;50;15;10;11;37;85;88;0;0;0;0;0;0;0
2020-10-03 20:15:00;53;8;13;7;35;63;71;0;0;0;0;0;0;0
2020-10-03 20:30:00;47;10;8;3;33;66;74;2;0;3;0;0;0;0
2020-10-03 20:45:00;47;5;6;2;34;68;65;0;0;0;0;0;0;0
2020-10-03 21:00:00;48;9;7;7;28;64;69;0;0;4;0;0;0;0
2020-10-03 21:15:00;33;5;7;5;24;57;42;0;0;0;0;0;0;0
2020-10-03 21:30:00;55;9;16;8;25;58;63;0;0;4;0;0;0;0
2020-10-03 21:45:00;32;3;8;6;21;60;55;0;0;0;0;0;0;0
2020-10-03 22:00:00;40;6;7;6;26;64;55;0;0;2;0;0;0;0
2020-10-03 22:15:00;36;2;11;5;27;61;61;0;0;0;0;0;0;0
2020-10-03 22:30:00;31;5;8;5;28;66;40;0;0;4;0;0;0;0
2020-10-03 22:45:00;37;4;3;4;24;49;53;0;0;0;0;0;0;0
2020-10-03 23:00:00;28;1;3;4;19;41;34;0;0;0;0;0;0;0
2020-10-03 23:15:00;33;4;2;3;21;39;41;0;0;0;0;0;0;0
2020-10-03 23:30:00;24;3;6;3;19;44;43;0;0;0;0;0;0;0
2020-10-03 23:45:00;30;4;5;5;9;30;37;0;0;0;0;0;0;0
