DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-19 05:30:00;43;66;44;5;14;56;0;15;31;34;31;35;0;0;0;0
2019-09-19 05:45:00;47;60;36;4;22;51;2;17;37;36;35;36;0;0;0;0
2019-09-19 06:00:00;54;62;43;15;27;58;0;9;26;25;26;25;0;0;1;0
2019-09-19 06:15:00;91;84;45;17;27;85;3;28;33;33;35;36;0;0;0;0
2019-09-19 06:30:00;99;123;63;8;46;124;2;20;40;42;45;45;0;0;0;1
2019-09-19 06:45:00;92;142;67;6;22;143;5;31;59;63;62;63;0;0;0;0
2019-09-19 07:00:00;120;129;70;22;50;123;4;52;52;51;54;56;0;0;0;0
2019-09-19 07:15:00;185;159;73;25;56;148;10;59;80;82;82;82;0;0;2;5
2019-09-19 07:30:00;189;158;91;41;37;133;14;89;59;60;53;56;0;3;28;3
2019-09-19 07:45:00;140;180;100;33;40;159;12;96;68;64;67;68;0;1;0;0
2019-09-19 08:00:00;169;133;86;32;44;110;11;98;60;60;47;53;0;1;1;1
2019-09-19 08:15:00;153;96;68;41;49;71;9;95;50;48;48;49;0;0;1;0
2019-09-19 08:30:00;137;143;82;25;44;114;5;76;78;72;69;70;0;0;1;0
2019-09-19 08:45:00;137;150;88;40;122;121;12;67;61;62;60;62;0;1;0;0
2019-09-19 09:00:00;136;170;100;31;45;160;9;38;79;75;68;65;2;0;0;1
2019-09-19 09:15:00;115;148;93;30;48;124;17;36;62;58;59;60;0;0;0;0
2019-09-19 09:30:00;144;144;97;40;35;124;16;36;66;69;59;59;0;0;0;0
2019-09-19 09:45:00;143;176;98;36;44;161;15;56;54;51;54;58;0;0;2;0
2019-09-19 10:00:00;124;177;107;37;41;155;8;56;71;70;57;63;0;0;0;0
2019-09-19 10:15:00;162;176;92;48;39;155;12;51;75;77;67;73;0;0;2;1
2019-09-19 10:30:00;184;186;108;46;45;156;13;64;58;59;57;58;0;0;0;1
2019-09-19 10:45:00;143;164;111;42;51;147;19;49;61;64;53;56;0;0;0;2
2019-09-19 11:00:00;160;172;113;39;53;159;11;66;63;65;64;62;0;0;1;0
2019-09-19 11:15:00;149;209;101;37;48;183;18;54;48;52;44;45;0;0;3;0
2019-09-19 11:30:00;159;211;109;42;44;182;15;54;71;73;70;68;0;0;0;0
2019-09-19 11:45:00;165;180;104;34;48;168;17;61;72;70;65;67;1;0;1;0
2019-09-19 12:00:00;153;154;107;40;47;141;19;47;66;64;61;65;2;1;1;1
2019-09-19 12:15:00;160;178;84;46;45;158;13;53;48;47;41;43;2;0;0;3
2019-09-19 12:30:00;155;164;95;36;52;154;12;42;57;60;54;55;0;0;0;0
2019-09-19 12:45:00;164;163;99;37;46;149;11;55;56;55;56;60;0;0;0;1
2019-09-19 13:00:00;124;172;107;34;41;162;8;58;65;64;56;60;0;0;5;1
2019-09-19 13:15:00;171;156;114;32;59;151;17;47;54;54;50;51;0;0;2;1
2019-09-19 13:30:00;153;167;89;39;40;164;11;65;52;56;53;55;4;0;1;4
2019-09-19 13:45:00;158;164;95;48;51;153;17;49;63;60;55;57;2;0;1;0
2019-09-19 14:00:00;153;127;98;56;50;138;8;45;49;43;36;39;1;0;0;0
2019-09-19 14:15:00;193;161;95;61;59;144;10;47;54;57;55;52;0;0;0;4
2019-09-19 14:30:00;174;128;120;55;58;152;15;307;54;55;54;55;0;0;0;3
2019-09-19 14:45:00;164;144;125;50;59;172;5;46;74;77;75;72;1;0;0;0
2019-09-19 15:00:00;207;176;135;60;58;161;7;46;48;49;41;47;0;0;0;2
2019-09-19 15:15:00;191;191;140;50;54;170;9;48;47;48;43;47;0;0;2;4
2019-09-19 15:30:00;204;199;148;65;59;182;16;49;76;70;62;65;0;0;0;3
2019-09-19 15:45:00;192;205;139;72;71;195;18;55;60;59;61;60;0;11;0;0
2019-09-19 16:00:00;191;197;134;52;58;173;18;51;46;48;43;44;9;0;0;2
2019-09-19 16:15:00;206;214;168;67;55;192;8;54;60;62;61;60;4;0;2;12
2019-09-19 16:30:00;202;224;128;67;60;212;16;65;68;67;62;65;0;0;7;3
2019-09-19 16:45:00;197;226;155;68;49;199;15;53;73;70;65;65;7;0;0;3
2019-09-19 17:00:00;247;169;117;52;55;172;7;58;89;85;85;85;5;0;0;0
2019-09-19 17:15:00;221;218;134;61;55;235;11;57;77;76;65;77;0;0;0;4
2019-09-19 17:30:00;209;188;106;55;66;176;16;70;71;73;66;68;0;0;1;0
2019-09-19 17:45:00;189;219;121;65;63;201;8;59;73;74;67;69;0;0;1;1
2019-09-19 18:00:00;182;215;134;64;58;186;10;57;74;73;75;75;2;1;2;4
2019-09-19 18:15:00;220;194;141;35;58;181;6;55;58;60;48;53;0;0;1;0
2019-09-19 18:30:00;170;183;134;50;54;174;13;45;69;72;64;67;0;2;16;2
2019-09-19 18:45:00;163;201;121;44;62;181;5;47;44;42;35;37;0;0;0;0
2019-09-19 19:00:00;190;173;104;46;68;148;4;57;55;56;52;52;0;0;0;1
2019-09-19 19:15:00;181;155;87;33;43;144;5;32;48;49;49;48;0;0;6;1
2019-09-19 19:30:00;151;130;74;29;50;120;5;35;41;42;36;37;0;0;1;0
2019-09-19 19:45:00;136;129;68;33;39;122;2;20;37;38;36;37;0;0;0;0
2019-09-19 20:00:00;162;101;57;16;48;98;2;22;31;30;29;32;0;0;0;2
2019-09-19 20:15:00;154;83;53;8;23;80;4;25;22;24;25;25;0;0;1;0
2019-09-19 20:30:00;89;71;38;7;17;77;1;16;18;17;15;15;0;0;0;1
2019-09-19 20:45:00;100;74;43;10;18;73;3;17;28;26;25;27;2;0;2;0
2019-09-19 21:00:00;73;76;51;10;17;77;3;10;26;27;24;25;0;0;0;0
2019-09-19 21:15:00;78;90;59;8;16;87;2;21;33;34;35;35;1;0;1;0
2019-09-19 21:30:00;54;71;40;6;15;71;3;14;26;24;23;25;0;0;0;1
2019-09-19 21:45:00;58;50;35;15;27;51;2;15;20;19;19;21;0;0;0;0
2019-09-19 22:00:00;66;72;43;20;24;74;2;7;27;28;30;28;0;0;0;0
2019-09-19 22:15:00;57;65;37;8;14;65;1;9;16;16;12;12;0;0;0;0
2019-09-19 22:30:00;55;45;27;10;17;48;2;5;20;20;17;20;0;0;0;0
2019-09-19 22:45:00;52;49;29;2;14;44;1;13;18;19;17;18;0;0;0;0
2019-09-19 23:00:00;25;39;31;2;5;43;0;3;13;12;10;10;0;0;0;0
2019-09-19 23:15:00;23;26;22;0;1;28;2;3;12;9;10;10;0;0;0;0
2019-09-19 23:30:00;25;29;21;1;2;31;1;4;3;3;2;2;0;0;0;0
2019-09-19 23:45:00;13;22;18;3;6;21;0;7;2;2;3;3;0;0;0;0
