DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-05 07:30:00;154;139;91;21;38;119;10;59;68;66;68;67;0;0;1;1
2019-09-05 07:45:00;127;166;95;23;47;145;11;77;56;59;53;56;0;0;7;3
2019-09-05 08:00:00;129;123;81;26;43;108;13;62;69;67;73;73;0;1;2;0
2019-09-05 08:15:00;140;130;88;36;51;110;7;54;65;65;60;60;1;0;0;1
2019-09-05 08:30:00;135;122;68;27;49;123;6;43;65;65;57;58;0;0;1;0
2019-09-05 08:45:00;119;155;87;25;43;155;7;45;57;52;53;53;0;0;0;1
2019-09-05 09:00:00;149;157;97;36;43;134;8;38;54;50;47;49;1;0;0;1
2019-09-05 09:15:00;137;162;105;37;41;135;11;53;51;46;45;48;0;0;0;0
2019-09-05 09:30:00;151;168;99;34;36;151;11;71;45;49;45;50;0;1;0;3
2019-09-05 09:45:00;170;182;82;33;35;166;12;55;61;60;55;60;0;0;0;0
2019-09-05 10:00:00;152;177;76;42;44;165;9;58;57;59;55;60;0;0;1;0
2019-09-05 10:15:00;165;192;93;37;48;159;15;44;58;58;54;53;0;2;2;0
2019-09-05 10:30:00;171;188;108;30;39;159;11;60;55;52;46;47;0;0;0;0
2019-09-05 10:45:00;166;204;112;37;40;171;12;65;48;44;34;39;0;0;2;2
2019-09-05 11:00:00;166;161;87;36;50;144;12;51;59;64;57;58;0;0;0;0
2019-09-05 11:15:00;174;200;104;39;38;169;15;70;60;66;60;57;0;0;0;0
2019-09-05 11:30:00;171;193;91;33;50;166;15;46;72;71;67;69;0;1;2;0
2019-09-05 11:45:00;163;197;92;38;45;180;15;58;59;54;47;48;0;0;0;0
2019-09-05 12:00:00;145;168;77;45;40;149;4;58;59;61;60;58;0;0;0;0
2019-09-05 12:15:00;159;160;84;47;48;150;7;36;48;49;41;44;0;0;18;0
2019-09-05 12:30:00;175;172;74;38;51;152;11;44;59;61;59;57;0;0;0;0
2019-09-05 12:45:00;172;165;96;31;47;148;6;49;61;63;55;59;0;0;0;0
2019-09-05 13:00:00;174;177;100;40;34;150;7;48;54;53;49;50;0;6;2;3
2019-09-05 13:15:00;147;173;95;33;56;158;15;55;103;47;47;45;0;0;1;0
2019-09-05 13:30:00;169;177;105;31;41;165;16;51;42;41;39;38;0;0;1;0
2019-09-05 13:45:00;160;167;84;43;40;137;11;54;42;44;43;42;0;0;1;0
2019-09-05 14:00:00;148;173;82;48;44;160;17;72;47;48;45;49;0;2;0;0
2019-09-05 14:15:00;176;196;93;71;49;167;19;48;40;38;34;37;0;0;2;0
2019-09-05 14:30:00;201;197;91;49;49;177;10;47;62;62;56;56;3;2;0;2
2019-09-05 14:45:00;197;210;92;41;56;181;11;49;51;49;47;48;0;0;0;0
2019-09-05 15:00:00;186;172;74;63;49;150;16;53;54;55;53;51;1;1;0;0
2019-09-05 15:15:00;175;194;83;70;48;182;21;52;47;50;44;45;0;1;0;3
2019-09-05 15:30:00;233;206;82;60;58;178;13;54;56;57;51;50;0;0;1;0
2019-09-05 15:45:00;200;225;90;60;54;195;12;59;63;60;53;53;2;1;1;2
2019-09-05 16:00:00;199;188;85;57;57;190;14;60;67;68;61;65;0;0;3;1
2019-09-05 16:15:00;211;184;86;67;61;163;19;49;47;49;50;48;2;1;3;0
2019-09-05 16:30:00;227;218;84;55;57;191;9;59;60;56;58;57;0;0;0;0
2019-09-05 16:45:00;193;230;70;73;64;188;18;40;73;72;71;71;1;0;0;0
2019-09-05 17:00:00;182;217;86;65;64;200;16;72;106;59;63;64;1;0;0;1
2019-09-05 17:15:00;194;230;78;54;54;216;5;57;86;81;74;77;0;0;0;0
2019-09-05 17:30:00;202;215;77;56;71;196;18;34;63;64;53;55;0;0;0;0
2019-09-05 17:45:00;212;222;80;70;58;198;18;55;60;58;50;48;1;13;3;4
2019-09-05 18:00:00;202;204;86;55;63;182;11;52;75;79;76;73;0;0;3;0
2019-09-05 18:15:00;177;204;85;49;59;190;8;50;59;63;57;57;0;1;0;0
2019-09-05 18:30:00;168;209;98;47;67;195;8;51;69;75;61;62;3;1;1;0
2019-09-05 18:45:00;176;182;92;36;48;152;8;51;47;49;48;49;0;0;3;0
2019-09-05 19:00:00;183;168;73;50;53;146;8;39;52;54;50;51;0;1;0;2
2019-09-05 19:15:00;154;153;79;25;32;142;8;38;47;50;45;48;1;0;0;0
2019-09-05 19:30:00;173;132;71;26;43;116;7;27;37;39;39;42;0;0;4;0
2019-09-05 19:45:00;143;96;58;19;31;87;8;23;37;40;34;35;0;6;0;0
2019-09-05 20:00:00;158;86;52;19;54;94;2;20;42;42;31;32;0;0;0;5
2019-09-05 20:15:00;95;88;40;9;31;86;5;23;15;14;16;19;0;0;2;2
2019-09-05 20:30:00;78;78;52;14;27;72;7;16;21;20;18;18;2;0;0;0
2019-09-05 20:45:00;85;68;38;9;17;64;4;19;29;30;29;29;0;0;0;1
2019-09-05 21:00:00;55;61;38;8;22;63;1;14;25;25;22;22;0;0;0;0
2019-09-05 21:15:00;49;78;48;4;22;83;4;5;14;13;14;13;0;0;0;2
2019-09-05 21:30:00;61;76;48;6;22;72;3;13;18;19;18;18;0;0;0;0
2019-09-05 21:45:00;69;56;40;8;28;58;2;13;21;21;21;20;0;0;0;0
2019-09-05 22:00:00;68;66;48;15;20;60;7;16;20;19;17;18;2;0;0;0
2019-09-05 22:15:00;58;41;33;13;7;36;2;9;15;15;13;13;0;0;0;12
2019-09-05 22:30:00;46;47;33;6;12;52;3;15;15;19;16;17;0;0;0;0
2019-09-05 22:45:00;42;35;28;4;7;40;5;10;20;20;18;18;0;0;0;0
2019-09-05 23:00:00;36;32;29;2;7;34;1;5;12;13;11;12;0;0;0;0
2019-09-05 23:15:00;52;23;20;2;4;26;0;3;4;5;4;5;0;0;0;0
2019-09-05 23:30:00;23;27;23;1;6;24;1;5;8;9;8;8;0;0;0;0
2019-09-05 23:45:00;21;26;18;1;3;30;0;1;6;6;6;6;0;0;0;0
