DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-26 08:15:00;162;144;99;26;44;134;7;86;83;78;75;76;0;0;5;2
2019-09-26 08:30:00;153;163;104;34;59;140;6;55;58;55;55;58;1;1;1;0
2019-09-26 08:45:00;137;160;81;41;51;142;10;45;72;70;69;66;0;0;2;0
2019-09-26 09:00:00;139;153;79;26;44;137;10;45;58;59;54;51;0;0;0;0
2019-09-26 09:15:00;132;162;99;36;55;149;12;41;67;67;66;63;0;0;2;4
2019-09-26 09:30:00;127;146;82;44;44;121;5;38;43;42;40;39;0;1;2;3
2019-09-26 09:45:00;159;176;94;29;42;160;8;40;55;56;47;52;0;0;1;0
2019-09-26 10:00:00;135;185;105;28;46;176;13;45;84;73;69;73;0;0;2;1
2019-09-26 10:15:00;176;162;90;38;38;148;10;44;58;57;55;60;0;0;0;4
2019-09-26 10:30:00;173;187;96;32;48;172;4;59;72;68;58;58;2;0;5;1
2019-09-26 10:45:00;161;185;81;31;42;166;14;56;75;74;73;79;1;0;0;0
2019-09-26 11:00:00;158;173;77;28;49;161;12;48;59;58;57;55;1;0;0;0
2019-09-26 11:15:00;148;191;99;45;43;176;13;53;55;60;52;56;0;0;0;1
2019-09-26 11:30:00;149;204;96;44;35;189;11;55;82;81;76;79;0;1;0;0
2019-09-26 11:45:00;123;172;85;29;46;160;9;64;63;58;58;59;0;1;2;0
2019-09-26 12:00:00;161;176;88;31;50;165;11;59;49;49;39;44;0;0;0;0
2019-09-26 12:15:00;181;172;75;46;44;157;11;55;66;66;61;59;1;0;2;0
2019-09-26 12:30:00;160;160;71;44;59;139;12;51;59;60;56;57;0;0;0;0
2019-09-26 12:45:00;163;169;72;36;46;158;13;59;63;69;67;72;0;0;8;8
2019-09-26 13:00:00;160;185;86;28;43;166;8;53;57;57;57;55;0;0;5;5
2019-09-26 13:15:00;168;195;100;41;47;174;12;57;80;85;75;73;0;0;2;1
2019-09-26 13:30:00;166;173;85;31;38;155;11;57;36;38;40;29;0;0;7;0
2019-09-26 13:45:00;162;180;87;53;37;156;20;66;64;61;55;60;0;0;0;0
2019-09-26 14:00:00;175;174;116;52;50;154;15;63;69;66;63;66;0;0;0;0
2019-09-26 14:15:00;165;182;88;60;54;163;7;44;52;52;45;47;0;2;0;0
2019-09-26 14:30:00;175;161;98;57;52;128;21;36;45;47;43;41;2;0;0;1
2019-09-26 14:45:00;190;197;95;53;59;178;11;52;70;70;62;61;4;1;0;4
2019-09-26 15:00:00;180;151;92;45;69;137;11;50;51;46;46;45;1;0;0;1
2019-09-26 15:15:00;186;204;78;54;56;197;10;53;56;59;54;51;0;0;0;0
2019-09-26 15:30:00;187;215;109;66;61;251;7;45;72;80;76;77;2;1;1;0
2019-09-26 15:45:00;209;225;94;72;50;198;13;54;61;59;58;57;0;0;2;0
2019-09-26 16:00:00;204;206;88;68;81;183;12;53;63;63;58;61;0;0;0;0
2019-09-26 16:15:00;211;184;92;56;53;168;12;41;76;75;71;73;1;0;5;0
2019-09-26 16:30:00;215;194;99;75;65;174;8;61;63;68;58;61;3;6;1;2
2019-09-26 16:45:00;202;212;87;60;57;193;15;54;77;81;69;68;0;0;2;2
2019-09-26 17:00:00;206;210;85;66;51;188;17;52;103;66;58;60;1;3;2;1
2019-09-26 17:15:00;182;198;89;62;62;181;14;58;68;71;62;64;0;0;0;0
2019-09-26 17:30:00;194;198;86;75;62;185;11;52;74;109;74;75;2;1;0;0
2019-09-26 17:45:00;213;218;108;64;62;187;14;54;71;68;57;59;0;0;0;1
2019-09-26 18:00:00;184;202;105;65;62;171;22;55;70;72;66;64;0;0;0;0
2019-09-26 18:15:00;210;216;89;50;68;192;7;51;56;53;49;49;0;0;0;0
2019-09-26 18:30:00;188;197;106;50;70;162;15;50;54;59;56;58;1;0;0;0
2019-09-26 18:45:00;189;186;99;45;50;170;2;46;66;61;57;56;0;0;0;0
2019-09-26 19:00:00;161;167;75;45;75;154;4;52;48;49;43;44;0;0;0;1
2019-09-26 19:15:00;176;146;70;16;48;141;1;27;63;61;59;62;0;0;0;0
2019-09-26 19:30:00;153;135;62;23;40;138;9;22;41;44;39;39;3;9;1;0
2019-09-26 19:45:00;143;107;57;19;36;105;2;15;34;33;30;30;0;0;0;0
2019-09-26 20:00:00;174;107;55;23;32;104;9;18;36;35;31;31;0;0;0;0
2019-09-26 20:15:00;114;95;59;13;27;111;4;23;23;22;20;20;0;0;0;1
2019-09-26 20:30:00;91;77;54;7;20;82;3;15;18;19;15;16;0;0;0;0
2019-09-26 20:45:00;73;78;47;11;54;87;4;11;36;37;31;33;0;0;0;0
2019-09-26 21:00:00;63;74;47;4;15;76;4;15;33;29;25;26;0;0;0;0
2019-09-26 21:15:00;65;70;41;6;17;77;4;12;37;38;36;37;0;0;0;0
2019-09-26 21:30:00;56;68;45;5;18;65;2;16;17;14;13;15;0;0;2;0
2019-09-26 21:45:00;74;80;46;11;23;76;1;8;14;14;14;15;0;0;0;0
2019-09-26 22:00:00;59;75;52;25;46;70;4;17;32;36;36;35;1;1;0;0
2019-09-26 22:15:00;68;90;46;13;22;87;0;8;30;32;30;31;0;0;0;0
2019-09-26 22:30:00;61;49;34;2;6;50;1;10;10;10;9;9;0;0;0;0
2019-09-26 22:45:00;24;64;44;5;1;60;0;11;27;26;28;26;0;0;0;0
2019-09-26 23:00:00;41;41;35;6;10;44;3;5;8;7;8;9;0;0;0;0
2019-09-26 23:15:00;29;30;24;1;9;29;1;3;9;7;6;7;0;0;0;0
2019-09-26 23:30:00;26;36;31;1;1;38;1;1;6;6;7;6;0;0;0;0
2019-09-26 23:45:00;15;18;17;5;4;19;0;5;5;7;5;5;0;0;0;0
