DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-28 07:00:00;4;77;39;11;5;184;9;3;180;11;2;0;2;0;0;0;0
2019-10-28 07:15:00;9;72;52;8;10;161;11;7;163;15;4;9;3;0;0;0;0
2019-10-28 07:30:00;8;67;43;4;2;188;10;3;183;8;2;4;0;0;0;0;0
2019-10-28 07:45:00;5;56;47;4;2;167;5;2;166;6;3;11;1;0;0;0;0
2019-10-28 08:00:00;4;56;41;10;8;153;15;11;155;17;11;9;0;0;0;0;0
2019-10-28 08:15:00;6;56;60;4;3;153;5;2;147;10;5;6;4;0;0;0;0
2019-10-28 08:30:00;11;77;50;11;4;127;10;3;130;11;5;5;3;0;0;0;0
2019-10-28 08:45:00;8;77;39;8;2;142;9;2;147;7;3;2;2;0;0;0;0
2019-10-28 09:00:00;6;67;56;4;2;109;4;1;108;6;3;2;0;0;0;0;0
2019-10-28 09:15:00;8;52;36;7;2;89;6;0;86;2;1;9;4;0;0;0;0
2019-10-28 09:30:00;9;69;50;10;7;105;11;3;104;9;2;9;0;0;0;0;0
2019-10-28 09:45:00;14;86;37;4;2;78;4;0;81;1;7;3;1;0;0;0;0
2019-10-28 10:00:00;11;88;40;11;8;82;13;6;80;15;5;6;0;0;0;0;0
2019-10-28 10:15:00;12;81;39;8;5;68;11;3;72;11;4;4;1;0;0;0;0
2019-10-28 10:30:00;11;65;45;8;9;82;17;4;79;8;6;8;0;0;0;0;0
2019-10-28 10:45:00;11;66;65;9;3;79;13;2;84;9;7;5;0;0;0;0;0
2019-10-28 11:00:00;8;81;50;9;4;79;10;1;80;6;9;10;7;0;0;0;0
2019-10-28 11:15:00;4;92;62;9;0;78;10;0;85;4;7;9;0;0;0;0;0
2019-10-28 11:30:00;10;87;54;4;0;76;10;2;84;4;6;9;0;0;0;0;0
2019-10-28 11:45:00;19;69;56;13;7;80;11;4;76;15;4;5;3;0;0;0;0
2019-10-28 12:00:00;17;102;53;3;0;60;5;0;51;5;6;8;2;0;0;0;0
2019-10-28 12:15:00;15;78;63;8;2;58;7;1;57;6;6;3;3;0;0;0;0
2019-10-28 12:30:00;10;83;53;9;7;72;9;3;78;8;17;14;0;0;0;0;0
2019-10-28 12:45:00;6;81;39;3;3;64;6;5;63;8;4;5;0;0;0;0;0
2019-10-28 13:00:00;8;101;59;9;1;58;13;1;66;5;3;5;1;0;0;0;0
2019-10-28 13:15:00;15;100;62;6;7;49;8;2;55;7;11;6;254;0;0;0;0
2019-10-28 13:30:00;11;109;75;5;1;66;7;2;61;8;7;9;2;0;0;0;0
2019-10-28 13:45:00;9;92;67;3;3;64;11;3;71;5;6;5;1;0;0;0;0
2019-10-28 14:00:00;10;77;68;6;19;70;7;1;70;7;4;7;1;0;0;0;0
2019-10-28 14:15:00;17;99;51;13;2;80;4;2;76;5;1;7;255;0;0;0;0
2019-10-28 14:30:00;12;117;60;3;2;81;6;2;80;2;7;6;0;0;0;0;0
2019-10-28 14:45:00;8;86;63;5;5;81;8;1;78;9;4;1;1;0;0;0;0
2019-10-28 15:00:00;7;108;75;9;5;89;7;2;86;9;7;7;0;0;0;0;0
2019-10-28 15:15:00;4;118;70;6;3;108;8;0;112;5;6;8;0;0;0;0;0
2019-10-28 15:30:00;14;126;77;7;5;91;9;4;91;7;7;12;2;0;0;0;0
2019-10-28 15:45:00;17;123;92;6;4;99;11;1;102;6;16;14;0;0;0;0;0
2019-10-28 16:00:00;11;130;154;8;2;92;11;2;97;7;13;12;0;0;0;0;0
2019-10-28 16:15:00;17;165;106;6;3;88;12;1;90;9;22;9;0;0;0;0;0
2019-10-28 16:30:00;25;160;136;4;3;107;6;2;104;10;18;14;3;0;0;0;0
2019-10-28 16:45:00;14;150;118;9;3;103;11;1;108;8;5;10;2;0;0;0;0
2019-10-28 17:00:00;6;177;127;4;1;95;7;1;106;9;10;3;0;0;0;0;0
2019-10-28 17:15:00;12;163;121;19;1;114;6;2;113;10;11;7;0;0;0;0;0
2019-10-28 17:30:00;11;155;90;4;5;104;10;5;104;7;9;6;0;0;0;0;0
2019-10-28 17:45:00;11;117;70;5;1;101;10;2;104;8;8;6;1;0;0;0;0
2019-10-28 18:00:00;17;126;80;6;0;103;12;0;111;5;5;7;3;0;0;0;0
2019-10-28 18:15:00;8;90;54;8;12;100;15;4;101;12;10;5;7;0;0;0;0
2019-10-28 18:30:00;10;85;39;12;5;88;13;2;92;10;3;6;2;0;0;0;0
2019-10-28 18:45:00;8;84;41;6;1;104;8;0;110;5;3;3;5;0;0;0;0
2019-10-28 19:00:00;5;73;41;1;0;73;1;0;71;4;2;4;0;0;0;0;0
2019-10-28 19:15:00;5;49;17;3;5;82;8;7;85;9;3;2;3;0;0;0;0
2019-10-28 19:30:00;11;51;21;4;3;55;4;2;55;3;11;4;0;0;0;0;0
2019-10-28 19:45:00;8;39;29;3;8;42;5;3;54;2;1;3;1;0;0;0;0
2019-10-28 20:00:00;5;41;26;2;4;29;3;4;28;6;2;2;0;0;0;0;0
2019-10-28 20:15:00;2;35;18;0;1;33;0;1;32;2;0;4;0;0;0;0;0
2019-10-28 20:30:00;4;22;25;1;0;48;2;0;57;2;2;2;0;0;0;0;0
2019-10-28 20:45:00;5;24;16;3;1;26;2;0;26;5;1;2;0;0;0;0;0
2019-10-28 21:00:00;1;21;12;1;1;26;2;0;25;1;3;3;0;0;0;0;0
2019-10-28 21:15:00;4;23;10;2;1;19;2;0;18;1;3;3;0;0;0;0;0
2019-10-28 21:30:00;0;24;13;3;1;20;1;0;22;1;1;4;0;0;0;0;0
2019-10-28 21:45:00;2;14;14;2;0;15;2;0;14;4;0;0;0;0;0;0;0
2019-10-28 22:00:00;3;24;8;0;0;26;1;0;23;1;1;0;0;0;0;0;0
2019-10-28 22:15:00;9;19;15;2;3;17;3;3;17;4;1;0;0;0;0;0;0
2019-10-28 22:30:00;2;16;3;0;0;24;0;0;25;2;0;0;0;0;0;0;0
2019-10-28 22:45:00;2;18;10;0;0;16;1;0;14;1;1;0;0;0;0;0;0
2019-10-28 23:00:00;2;12;6;4;1;14;4;1;18;3;1;1;0;0;0;0;0
2019-10-28 23:15:00;3;13;11;0;1;13;1;1;13;1;1;0;0;0;0;0;0
2019-10-28 23:30:00;1;8;9;1;1;15;0;0;15;0;0;0;0;0;0;0;0
2019-10-28 23:45:00;1;10;6;0;0;12;0;0;13;0;0;0;0;0;0;0;0
