DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-20 07:45:00;169;209;80;44;44;166;16;85;63;64;58;59;0;0;0;0
2020-10-20 08:00:00;175;156;77;31;48;163;11;71;77;77;74;74;0;0;3;8
2020-10-20 08:15:00;150;131;86;27;48;116;4;44;73;64;67;69;0;0;1;0
2020-10-20 08:30:00;140;145;78;31;44;134;3;46;54;55;51;57;1;0;0;0
2020-10-20 08:45:00;135;142;73;31;35;142;15;57;49;49;45;45;0;0;1;0
2020-10-20 09:00:00;132;121;89;27;49;114;8;41;62;61;54;61;0;0;0;1
2020-10-20 09:15:00;150;143;84;31;36;137;10;48;46;47;47;45;0;0;0;0
2020-10-20 09:30:00;203;153;95;26;36;141;10;53;57;60;51;56;2;1;0;0
2020-10-20 09:45:00;138;153;87;39;37;154;18;44;46;55;44;45;0;0;0;0
2020-10-20 10:00:00;144;173;107;26;49;159;14;61;43;42;43;43;0;0;1;0
2020-10-20 10:15:00;175;154;78;37;63;142;15;57;48;46;36;36;0;0;0;0
2020-10-20 10:30:00;157;168;97;39;52;142;9;56;68;68;61;65;0;0;0;0
2020-10-20 10:45:00;170;147;100;32;45;140;12;56;50;49;53;55;0;0;0;0
2020-10-20 11:00:00;174;173;111;37;45;153;15;62;51;50;41;44;0;0;0;0
2020-10-20 11:15:00;133;187;109;40;47;160;19;60;64;63;59;62;2;1;0;2
2020-10-20 11:30:00;156;174;110;43;44;174;18;62;60;58;55;59;0;0;1;2
2020-10-20 11:45:00;129;140;101;29;44;127;14;54;57;55;53;58;4;0;0;0
2020-10-20 12:00:00;136;154;101;38;39;136;15;47;63;60;63;61;0;0;0;1
2020-10-20 12:15:00;148;158;91;49;47;145;14;56;48;49;47;46;0;0;0;0
2020-10-20 12:30:00;135;158;98;34;39;146;18;65;60;63;56;59;0;0;0;0
2020-10-20 12:45:00;168;166;89;43;56;137;10;55;62;64;59;60;0;0;0;4
2020-10-20 13:00:00;164;157;102;37;50;158;6;43;50;50;46;47;0;0;0;9
2020-10-20 13:15:00;156;181;91;33;45;167;14;50;68;68;53;64;0;0;2;0
2020-10-20 13:30:00;159;144;94;37;46;133;11;37;43;43;35;35;0;1;0;0
2020-10-20 13:45:00;164;189;118;54;38;171;9;49;58;57;56;55;0;0;0;0
2020-10-20 14:00:00;173;165;109;47;52;164;9;38;56;53;54;58;1;0;1;1
2020-10-20 14:15:00;163;134;121;58;48;138;13;62;51;48;42;45;0;0;0;1
2020-10-20 14:30:00;189;174;113;50;50;157;7;301;46;46;38;37;3;0;0;2
2020-10-20 14:45:00;203;188;124;33;305;170;14;61;45;45;44;45;0;0;0;0
2020-10-20 15:00:00;149;142;102;64;58;142;15;40;61;60;53;53;0;0;0;0
2020-10-20 15:15:00;170;157;86;53;61;139;16;39;54;56;53;54;0;2;0;0
2020-10-20 15:30:00;202;172;115;42;53;160;12;50;69;78;65;65;5;3;2;1
2020-10-20 15:45:00;213;173;105;52;51;147;11;69;66;66;60;63;0;0;1;3
2020-10-20 16:00:00;192;194;105;65;48;172;17;56;59;61;53;58;1;3;2;0
2020-10-20 16:15:00;201;191;134;60;55;166;11;57;70;71;60;68;0;0;1;2
2020-10-20 16:30:00;174;170;123;51;62;173;14;71;83;86;79;86;5;0;1;0
2020-10-20 16:45:00;182;196;122;66;51;177;12;52;89;89;78;82;0;1;0;0
2020-10-20 17:00:00;179;201;126;61;52;185;9;67;57;59;54;53;2;0;1;2
2020-10-20 17:15:00;192;196;97;52;43;168;14;72;69;68;68;66;1;0;1;0
2020-10-20 17:30:00;172;232;99;72;42;199;14;55;61;65;58;60;0;0;1;0
2020-10-20 17:45:00;177;190;74;42;47;158;6;74;72;77;73;74;0;5;0;0
2020-10-20 18:00:00;161;180;89;43;41;166;9;55;62;61;60;62;5;2;1;0
2020-10-20 18:15:00;155;190;94;38;50;162;15;73;82;83;74;77;0;0;4;2
2020-10-20 18:30:00;147;155;86;44;50;145;0;53;50;51;49;48;2;0;1;1
2020-10-20 18:45:00;143;116;72;33;59;107;4;42;51;50;44;47;0;0;8;1
2020-10-20 19:00:00;146;122;76;27;34;103;8;47;46;43;37;38;2;2;0;2
2020-10-20 19:15:00;116;115;65;26;50;93;9;39;45;41;41;44;0;0;2;7
2020-10-20 19:30:00;105;99;58;25;44;89;5;15;24;24;18;276;0;0;0;0
2020-10-20 19:45:00;102;82;50;20;32;77;2;19;33;31;34;34;0;0;0;0
2020-10-20 20:00:00;145;78;57;18;35;72;4;17;31;28;24;27;0;0;1;0
2020-10-20 20:15:00;103;74;52;7;33;68;0;15;22;22;23;21;0;0;0;0
2020-10-20 20:30:00;67;56;34;11;12;53;2;14;18;19;16;19;0;0;6;0
2020-10-20 20:45:00;62;49;29;3;15;51;0;15;18;17;16;16;0;0;0;0
2020-10-20 21:00:00;63;62;39;10;13;60;6;11;29;28;27;27;0;0;0;0
2020-10-20 21:15:00;60;68;42;5;9;61;0;17;36;35;34;35;0;0;1;1
2020-10-20 21:30:00;62;63;37;8;16;60;4;13;20;21;18;18;0;0;0;0
2020-10-20 21:45:00;44;45;35;13;22;44;5;15;12;10;11;11;0;0;0;0
2020-10-20 22:00:00;45;53;43;14;28;48;4;11;9;8;7;8;0;0;1;0
2020-10-20 22:15:00;50;33;26;5;13;37;2;4;10;10;9;9;0;0;0;0
2020-10-20 22:30:00;29;37;27;4;7;34;0;1;11;12;11;12;0;0;0;0
2020-10-20 22:45:00;23;21;19;2;9;24;0;10;14;12;8;10;2;0;0;0
2020-10-20 23:00:00;14;12;12;4;5;13;2;3;6;6;4;6;0;0;0;0
2020-10-20 23:15:00;20;25;19;1;1;25;2;4;4;5;3;3;0;0;0;0
2020-10-20 23:30:00;14;17;12;0;2;17;0;1;4;4;5;4;0;0;0;0
