DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-13 15:15:00;181;187;103;50;66;177;18;51;61;71;60;62;0;0;0;0
2020-10-13 15:30:00;181;200;95;51;60;194;9;43;69;69;64;62;2;0;0;3
2020-10-13 15:45:00;194;206;79;69;50;164;11;54;41;40;39;41;2;2;0;0
2020-10-13 16:00:00;187;197;109;62;60;165;11;59;57;55;57;60;0;0;0;0
2020-10-13 16:15:00;205;220;100;70;61;200;7;50;70;68;69;69;0;1;1;1
2020-10-13 16:30:00;190;189;83;51;67;202;11;55;93;89;77;79;1;0;2;0
2020-10-13 16:45:00;181;189;100;48;124;155;12;59;70;67;66;67;1;0;0;0
2020-10-13 17:00:00;195;209;108;65;71;177;12;57;77;74;78;74;0;0;4;4
2020-10-13 17:15:00;193;209;88;65;51;177;12;50;63;62;56;55;0;0;8;2
2020-10-13 17:30:00;163;175;119;56;54;165;17;48;55;56;53;53;0;0;1;0
2020-10-13 17:45:00;158;177;93;53;63;161;9;60;68;65;61;60;0;0;0;0
2020-10-13 18:00:00;185;207;115;46;59;168;11;67;56;55;52;50;1;0;0;1
2020-10-13 18:15:00;171;187;99;38;54;169;10;53;75;80;72;75;0;0;0;0
2020-10-13 18:30:00;135;171;75;36;57;150;7;51;63;68;56;57;0;2;0;0
2020-10-13 18:45:00;166;169;91;30;51;148;6;55;51;49;47;46;0;0;0;0
2020-10-13 19:00:00;132;149;89;37;50;127;12;40;47;46;45;43;0;0;0;0
2020-10-13 19:15:00;120;137;59;29;40;114;3;25;40;40;37;39;0;0;0;0
2020-10-13 19:30:00;118;117;59;28;45;111;5;27;35;32;30;35;0;0;0;0
2020-10-13 19:45:00;105;105;60;19;30;100;5;20;28;29;29;29;0;0;0;0
2020-10-13 20:00:00;132;71;46;14;31;69;2;20;22;26;23;24;0;0;0;0
2020-10-13 20:15:00;84;81;47;15;28;75;1;16;30;34;31;29;0;0;0;3
2020-10-13 20:30:00;79;62;33;9;24;52;6;13;14;13;14;13;0;0;0;0
2020-10-13 20:45:00;76;57;36;5;10;55;3;11;21;21;20;20;0;0;0;0
2020-10-13 21:00:00;64;63;42;9;14;66;5;13;24;26;22;23;0;0;1;1
2020-10-13 21:15:00;56;50;39;5;18;52;3;16;32;34;34;32;0;0;0;0
2020-10-13 21:30:00;54;64;43;4;26;63;2;15;21;22;21;22;0;0;0;0
2020-10-13 21:45:00;40;53;44;12;22;49;1;10;13;13;10;10;0;0;0;0
2020-10-13 22:00:00;60;49;35;9;23;48;0;7;17;16;15;14;0;0;0;0
2020-10-13 22:15:00;53;26;22;10;9;26;0;7;12;13;12;12;0;0;0;0
2020-10-13 22:30:00;34;37;28;3;3;32;0;13;10;10;11;10;0;0;0;0
2020-10-13 22:45:00;32;28;24;2;7;26;2;8;4;4;5;5;0;0;0;0
2020-10-13 23:00:00;34;23;22;2;12;20;0;3;5;6;5;5;0;0;0;0
2020-10-13 23:15:00;15;15;15;3;7;21;1;7;6;6;7;7;0;0;0;0
2020-10-13 23:30:00;20;10;11;0;3;10;0;1;2;2;2;2;0;0;0;0
