DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-03-15 12:45:00;18;10;1;2;29;32;35;17;12;7;4;0;0
2020-03-15 13:00:00;24;12;1;2;37;30;38;20;22;8;4;4;0
2020-03-15 13:15:00;26;24;6;2;37;31;26;11;20;7;2;0;2
2020-03-15 13:30:00;21;15;3;1;41;46;44;12;33;11;4;0;0
2020-03-15 13:45:00;12;19;0;0;33;33;44;20;30;8;1;0;0
2020-03-15 14:00:00;29;14;0;0;32;45;38;16;36;5;7;0;0
2020-03-15 14:15:00;12;13;2;1;44;40;32;17;24;7;5;0;0
2020-03-15 14:30:00;17;15;1;2;41;51;36;16;29;11;7;3;2
2020-03-15 14:45:00;20;12;0;3;45;49;55;22;36;17;3;8;0
2020-03-15 15:00:00;18;12;0;4;42;40;42;18;29;11;3;3;0
2020-03-15 15:15:00;16;14;1;2;30;36;45;23;27;12;5;1;0
2020-03-15 15:30:00;21;19;0;0;46;48;45;16;38;13;0;2;1
2020-03-15 15:45:00;23;12;1;2;45;58;47;23;38;12;5;0;0
2020-03-15 16:00:00;13;4;0;2;36;43;38;19;31;10;1;3;0
2020-03-15 16:15:00;36;16;1;1;42;40;42;23;40;14;4;0;1
2020-03-15 16:30:00;20;21;4;1;38;49;45;11;35;15;2;3;2
2020-03-15 16:45:00;15;11;0;2;38;39;40;22;35;11;6;3;0
2020-03-15 17:00:00;20;13;0;3;41;56;44;24;37;12;5;1;1
2020-03-15 17:15:00;21;10;1;1;30;27;41;19;33;7;2;4;1
2020-03-15 17:30:00;20;14;0;2;35;34;36;11;32;14;2;3;2
2020-03-15 17:45:00;23;15;2;0;32;41;46;23;46;11;2;5;0
2020-03-15 18:00:00;16;16;2;3;34;47;39;25;39;10;2;2;1
2020-03-15 18:15:00;22;16;2;1;20;41;53;19;35;9;2;4;0
2020-03-15 18:30:00;12;9;4;0;24;38;42;16;29;14;2;0;0
2020-03-15 18:45:00;15;14;0;2;25;32;35;22;32;14;1205;0;0
2020-03-15 19:00:00;15;11;0;0;26;28;38;20;24;10;205;2;0
2020-03-15 19:15:00;14;12;0;0;30;35;31;14;15;6;473;0;0
2020-03-15 19:30:00;21;12;0;0;40;36;19;4;20;6;449;0;4
2020-03-15 19:45:00;16;14;1;0;23;31;31;16;17;12;417;1;0
2020-03-15 20:00:00;13;15;0;1;26;26;24;13;27;10;1825;0;0
2020-03-15 20:15:00;14;9;0;4;25;33;18;5;18;8;930;0;3
2020-03-15 20:30:00;15;13;1;2;24;34;21;10;20;8;441;0;0
2020-03-15 20:45:00;14;11;2;0;26;25;24;15;18;4;796;0;0
2020-03-15 21:00:00;15;12;0;1;18;25;22;7;20;9;1710;0;0
2020-03-15 21:15:00;10;9;2;0;10;14;24;16;17;9;1041;0;0
2020-03-15 21:30:00;12;8;1;2;15;18;12;6;9;6;794;0;2
2020-03-15 21:45:00;8;7;2;0;14;14;17;4;17;4;1773;0;0
2020-03-15 22:00:00;4;12;1;2;17;24;19;9;14;5;829;0;0
2020-03-15 22:15:00;13;9;0;2;15;16;13;5;4;3;888;0;8
2020-03-15 22:30:00;11;11;0;1;15;17;12;4;9;3;584;0;0
2020-03-15 22:45:00;6;4;1;2;13;11;8;2;9;2;1835;0;0
2020-03-15 23:00:00;6;6;0;0;10;6;7;5;5;1;727;0;0
2020-03-15 23:15:00;8;5;0;0;3;7;7;2;5;2;1059;1;0
2020-03-15 23:30:00;4;2;1;0;4;4;4;2;2;1;1127;0;0
2020-03-15 23:45:00;10;6;0;0;6;4;9;5;3;1;1668;1;0
