DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-12-07 06:30:00;80;81;84;4;0;1;1;37;52;22;22;46;29;31;8;7;0
2020-12-07 06:45:00;99;86;95;10;0;1;1;50;51;27;32;65;62;41;6;15;0
2020-12-07 07:00:00;94;84;79;5;0;0;1;81;60;23;15;83;62;52;12;14;0
2020-12-07 07:15:00;82;98;110;12;0;0;5;56;60;26;23;85;86;65;16;31;0
2020-12-07 07:30:00;93;107;112;20;3;0;0;81;99;36;34;85;91;64;53;65;0
2020-12-07 07:45:00;106;126;135;15;0;3;1;139;85;42;35;88;61;57;20;26;0
2020-12-07 08:00:00;96;98;107;10;0;3;0;103;88;31;32;82;75;45;7;16;0
2020-12-07 08:15:00;81;84;93;13;0;0;0;56;67;28;34;71;48;47;12;18;0
2020-12-07 08:30:00;91;78;86;3;0;1;5;61;84;29;30;57;52;35;10;13;0
2020-12-07 08:45:00;96;80;83;11;0;1;0;64;103;29;30;73;62;40;4;10;0
2020-12-07 09:00:00;75;72;59;7;1;0;6;60;64;34;18;51;47;40;10;19;0
2020-12-07 09:15:00;85;80;70;9;1;3;2;55;78;32;22;52;57;40;9;10;0
2020-12-07 09:30:00;76;90;79;2;1;5;1;60;74;34;23;60;46;39;11;8;0
2020-12-07 09:45:00;75;88;87;7;0;2;5;73;73;38;26;83;50;33;17;9;0
2020-12-07 10:00:00;99;95;59;3;1;2;2;69;69;37;29;57;44;34;21;11;0
2020-12-07 10:15:00;86;90;71;10;0;3;1;65;77;50;34;74;54;41;16;17;0
2020-12-07 10:30:00;99;66;66;2;0;2;4;61;71;43;31;81;43;51;55;5;0
2020-12-07 10:45:00;79;80;76;11;1;5;0;100;85;47;34;77;52;46;19;11;0
2020-12-07 11:00:00;86;75;52;7;1;5;5;66;77;46;30;71;53;46;16;9;0
2020-12-07 11:15:00;94;90;66;3;0;2;1;71;93;39;34;76;51;54;14;6;0
2020-12-07 11:30:00;98;97;76;8;3;2;4;77;88;39;33;76;45;37;13;11;0
2020-12-07 11:45:00;89;74;62;5;1;3;2;95;95;44;41;65;45;49;9;8;0
2020-12-07 12:00:00;75;79;87;5;0;3;4;73;92;41;35;71;48;48;7;9;0
2020-12-07 12:15:00;90;78;61;7;1;7;5;71;82;41;34;89;53;49;18;5;0
2020-12-07 12:30:00;93;74;70;8;0;7;2;72;82;40;28;67;40;37;12;8;0
2020-12-07 12:45:00;92;86;78;10;2;7;6;78;87;43;35;58;53;50;30;10;0
2020-12-07 13:00:00;93;105;104;6;1;12;8;86;76;45;40;68;51;48;17;11;0
2020-12-07 13:15:00;91;91;107;2;3;10;5;70;82;52;48;101;55;40;24;7;0
2020-12-07 13:30:00;111;109;131;6;3;10;5;75;85;50;37;87;52;48;16;15;0
2020-12-07 13:45:00;84;94;106;5;1;4;2;82;96;42;36;77;47;37;18;5;0
2020-12-07 14:00:00;95;82;90;4;1;5;6;87;95;43;37;61;49;42;18;6;0
2020-12-07 14:15:00;92;76;70;8;2;6;1;99;110;54;46;77;56;54;15;14;0
2020-12-07 14:30:00;83;98;87;6;0;6;4;137;148;52;47;79;54;44;61;10;0
2020-12-07 14:45:00;89;85;80;8;3;8;6;122;113;59;54;86;56;54;20;16;0
2020-12-07 15:00:00;108;79;83;7;4;20;9;144;119;51;37;86;59;47;27;12;0
2020-12-07 15:15:00;90;93;89;5;1;9;4;98;108;56;49;79;58;49;30;6;0
2020-12-07 15:30:00;97;81;77;3;1;6;2;105;124;55;54;80;65;51;9;15;0
2020-12-07 15:45:00;97;96;98;6;0;14;11;116;124;62;48;82;62;60;9;5;0
2020-12-07 16:00:00;105;96;103;4;2;10;5;112;116;54;49;95;58;53;12;10;0
2020-12-07 16:15:00;106;92;93;4;3;13;6;113;136;61;51;92;58;64;24;9;0
2020-12-07 16:30:00;104;96;99;6;1;14;6;96;121;63;48;99;77;73;19;12;0
2020-12-07 16:45:00;87;98;91;9;4;12;6;120;139;63;55;96;63;63;34;10;0
2020-12-07 17:00:00;94;98;90;10;0;11;11;152;116;69;53;90;79;73;14;13;0
2020-12-07 17:15:00;90;73;71;4;3;16;9;105;118;58;43;81;72;58;16;12;0
2020-12-07 17:30:00;90;100;86;6;2;13;6;87;87;49;45;81;62;47;13;15;0
2020-12-07 17:45:00;79;75;65;4;2;2;8;92;101;56;32;73;61;39;21;8;0
2020-12-07 18:00:00;82;80;73;2;0;7;5;84;96;34;24;65;55;48;14;5;0
2020-12-07 18:15:00;76;67;68;11;3;9;5;64;78;36;26;54;49;45;19;12;0
2020-12-07 18:30:00;66;59;52;2;1;7;2;76;80;30;25;48;48;28;20;4;0
2020-12-07 18:45:00;54;60;48;8;2;4;2;60;64;28;19;48;58;24;20;6;0
2020-12-07 19:00:00;53;56;45;6;0;2;1;51;58;29;19;44;35;18;14;7;0
2020-12-07 19:15:00;45;55;39;3;0;2;4;41;52;28;25;43;36;18;11;5;0
2020-12-07 19:30:00;40;54;31;2;1;0;3;52;57;21;15;41;26;16;46;2;0
2020-12-07 19:45:00;37;37;24;2;2;2;1;49;36;14;8;32;27;17;4;4;0
2020-12-07 20:00:00;30;39;20;3;0;2;1;34;30;18;9;32;29;15;2;4;0
2020-12-07 20:15:00;22;42;28;0;0;1;1;29;45;9;4;25;30;16;7;1;0
2020-12-07 20:30:00;23;39;24;0;0;1;3;34;36;10;4;18;21;9;5;2;0
2020-12-07 20:45:00;20;37;31;5;0;4;0;31;28;8;4;22;20;11;4;7;0
2020-12-07 21:00:00;16;56;50;1;0;3;0;24;32;11;3;31;17;9;11;4;0
2020-12-07 21:15:00;16;52;48;0;1;1;1;23;21;15;3;22;18;7;8;1;0
2020-12-07 21:30:00;23;31;26;0;0;1;1;31;28;10;1;18;16;7;10;1;0
2020-12-07 21:45:00;15;25;10;3;2;0;1;46;49;14;5;15;11;1;1;5;0
2020-12-07 22:00:00;7;16;10;0;0;1;0;44;47;18;11;18;18;3;5;0;0
2020-12-07 22:15:00;13;18;14;0;1;0;0;29;50;25;13;10;13;8;8;1;0
2020-12-07 22:30:00;13;17;8;1;1;0;0;15;20;8;2;11;13;4;10;3;0
2020-12-07 22:45:00;11;24;8;2;0;1;5;12;9;9;1;10;14;7;1;1;0
2020-12-07 23:00:00;12;19;9;1;0;0;0;9;7;6;3;11;17;3;17;4;0
2020-12-07 23:15:00;5;10;3;0;0;0;0;3;9;4;1;6;9;4;2;0;0
2020-12-07 23:30:00;6;8;6;0;0;1;0;4;7;4;0;8;7;4;1;0;0
2020-12-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
