DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-24 10:45:00;6;29;25;25;16;26;15;40;0;0;0;0;0
2020-11-24 11:00:00;4;34;23;23;14;24;14;34;0;0;0;0;0
2020-11-24 11:15:00;9;50;15;15;18;26;21;44;0;0;0;0;0
2020-11-24 11:30:00;7;42;22;23;19;21;16;45;0;0;0;0;0
2020-11-24 11:45:00;5;34;24;24;16;29;18;47;0;0;0;0;0
2020-11-24 12:00:00;3;50;17;20;29;28;26;48;0;0;0;0;0
2020-11-24 12:15:00;4;33;26;27;19;22;16;61;0;0;0;0;0
2020-11-24 12:30:00;3;52;17;19;15;23;15;39;0;0;0;0;0
2020-11-24 12:45:00;5;59;42;41;25;24;24;63;0;0;0;0;0
2020-11-24 13:00:00;4;66;37;38;24;25;28;65;0;0;0;0;0
2020-11-24 13:15:00;7;75;64;64;26;26;22;79;0;0;0;0;0
2020-11-24 13:30:00;10;98;85;87;28;25;30;91;0;0;0;0;0
2020-11-24 13:45:00;12;96;83;88;31;51;29;100;0;0;0;0;0
2020-11-24 14:00:00;9;90;51;50;40;93;63;115;0;0;0;0;0
2020-11-24 14:15:00;3;76;28;28;67;140;65;124;0;0;0;0;0
2020-11-24 14:30:00;3;67;20;25;28;63;24;83;0;0;0;0;0
2020-11-24 14:45:00;5;87;14;14;18;41;22;77;0;0;0;0;0
2020-11-24 15:00:00;3;65;17;17;28;37;28;83;0;0;0;0;0
2020-11-24 15:15:00;3;112;27;28;26;35;27;93;0;0;0;0;0
2020-11-24 15:30:00;2;72;17;17;34;37;33;70;0;0;0;0;0
2020-11-24 15:45:00;0;70;23;23;33;43;35;77;0;0;0;0;0
2020-11-24 16:00:00;0;97;21;22;30;33;27;57;0;0;0;0;0
2020-11-24 16:15:00;3;80;22;22;24;30;23;45;0;0;0;0;0
2020-11-24 16:30:00;3;81;20;22;27;39;31;68;0;0;0;0;0
2020-11-24 16:45:00;0;77;20;20;22;38;19;65;0;0;0;0;0
2020-11-24 17:00:00;2;75;18;17;23;34;21;54;0;0;0;0;0
2020-11-24 17:15:00;2;82;15;18;19;22;17;58;0;0;0;0;0
2020-11-24 17:30:00;2;80;13;16;12;38;12;56;0;0;0;0;0
2020-11-24 17:45:00;2;48;16;16;19;16;16;42;0;0;0;0;0
2020-11-24 18:00:00;1;51;11;11;8;26;10;33;0;0;0;0;0
2020-11-24 18:15:00;4;45;10;11;12;17;10;39;0;0;0;0;0
2020-11-24 18:30:00;1;32;7;8;13;21;14;37;0;0;0;0;0
2020-11-24 18:45:00;0;32;8;7;13;11;14;31;0;0;0;0;0
2020-11-24 19:00:00;1;24;7;7;3;18;3;26;0;0;0;0;0
2020-11-24 19:15:00;1;37;9;10;6;7;5;19;0;0;0;0;0
2020-11-24 19:30:00;0;17;9;9;6;12;6;29;0;0;0;0;0
2020-11-24 19:45:00;0;24;8;9;10;9;9;18;0;0;0;0;0
2020-11-24 20:00:00;1;14;7;7;8;6;6;24;0;0;0;0;0
2020-11-24 20:15:00;1;20;7;7;7;6;5;25;0;0;0;0;0
2020-11-24 20:30:00;0;13;19;20;4;8;2;23;0;0;0;0;0
2020-11-24 20:45:00;0;32;33;32;5;10;4;30;0;0;0;0;0
2020-11-24 21:00:00;3;44;53;53;8;6;7;51;0;0;0;0;0
2020-11-24 21:15:00;4;62;91;94;15;4;11;62;0;0;0;0;0
2020-11-24 21:30:00;1;33;68;66;16;26;19;14;0;0;0;0;0
2020-11-24 21:45:00;1;38;25;25;44;90;50;64;0;0;0;0;0
2020-11-24 22:00:00;2;50;28;28;59;141;61;88;0;0;0;0;0
2020-11-24 22:15:00;0;13;7;6;12;32;10;21;0;0;0;0;0
2020-11-24 22:30:00;3;13;7;7;7;7;7;10;0;0;0;0;0
2020-11-24 22:45:00;0;5;3;2;3;6;2;13;0;0;0;0;0
2020-11-24 23:00:00;0;6;1;1;3;4;4;6;0;0;0;0;0
2020-11-24 23:15:00;0;6;2;2;2;3;3;0;0;0;0;0;0
2020-11-24 23:30:00;1;3;1;1;3;2;1;5;0;0;0;0;0
