DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-17 20:45:00;0;30;27;26;9;10;7;26;0;0;0;0;0
2020-11-17 21:00:00;4;42;67;71;10;3;10;70;0;0;0;0;0
2020-11-17 21:15:00;8;52;87;89;11;2;10;64;0;0;0;0;0
2020-11-17 21:30:00;1;46;74;73;9;17;9;55;0;0;0;0;0
2020-11-17 21:45:00;1;25;30;28;28;51;31;46;0;0;0;0;0
2020-11-17 22:00:00;3;38;27;26;37;99;32;51;0;0;0;0;0
2020-11-17 22:15:00;0;16;6;6;11;35;12;25;0;0;0;0;0
2020-11-17 22:30:00;1;11;2;2;7;8;7;5;0;0;0;0;0
2020-11-17 22:45:00;0;10;1;1;5;5;3;4;0;0;0;0;0
2020-11-17 23:00:00;0;9;1;1;4;4;3;4;0;0;0;0;0
2020-11-17 23:15:00;0;3;1;1;2;1;1;9;0;0;0;0;0
2020-11-17 23:30:00;0;6;2;1;3;2;1;6;0;0;0;0;0
