DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-11-22 15:00:00;47;179;182;103;95;29;36;27;20;2;1;0;0
2019-11-22 15:15:00;46;179;185;99;88;27;34;41;7;1;1;0;0
2019-11-22 15:30:00;43;164;199;108;100;29;33;45;4;0;3;0;6
2019-11-22 15:45:00;50;160;184;107;105;29;39;37;10;2;10;6;0
2019-11-22 16:00:00;48;143;189;97;87;25;52;53;7;0;10;0;2
2019-11-22 16:15:00;48;143;159;92;95;19;54;47;12;0;5;0;0
2019-11-22 16:30:00;42;146;170;103;93;28;42;52;14;0;0;0;1
2019-11-22 16:45:00;47;120;161;103;86;26;34;45;4;1;8;1;0
2019-11-22 17:00:00;59;142;145;102;111;38;45;53;16;0;15;0;0
2019-11-22 17:15:00;41;137;170;101;99;31;49;45;13;1;0;0;0
2019-11-22 17:30:00;39;113;131;94;83;30;45;55;11;0;5;1;0
2019-11-22 17:45:00;35;102;127;94;80;32;34;40;11;10;5;3;0
2019-11-22 18:00:00;41;99;116;100;88;29;35;47;10;0;2;0;0
2019-11-22 18:15:00;24;107;108;94;96;18;33;38;2;0;0;0;0
2019-11-22 18:30:00;32;72;72;77;59;28;30;30;8;0;4;0;2
2019-11-22 18:45:00;32;85;92;79;64;20;28;26;9;1;4;0;0
2019-11-22 19:00:00;28;72;93;62;58;12;32;40;1;0;6;0;0
2019-11-22 19:15:00;17;86;87;54;34;10;20;24;0;0;7;0;0
2019-11-22 19:30:00;24;75;61;54;38;7;22;23;2;0;13;0;0
2019-11-22 19:45:00;7;67;51;53;45;5;16;26;3;2;1;1;0
2019-11-22 20:00:00;0;69;67;60;46;7;12;15;6;0;0;0;0
2019-11-22 20:15:00;2;73;48;56;40;0;2;3;0;0;0;0;0
2019-11-22 20:30:00;1;60;49;64;32;2;2;6;1;0;0;0;0
2019-11-22 20:45:00;1;65;43;68;57;2;3;3;2;0;5;0;0
2019-11-22 21:00:00;1;49;35;96;77;3;18;14;0;0;0;0;0
2019-11-22 21:15:00;4;49;36;80;93;2;17;14;0;0;0;0;0
2019-11-22 21:30:00;2;46;33;55;51;3;4;8;0;0;0;0;0
2019-11-22 21:45:00;1;114;114;48;29;0;0;1;0;0;0;0;0
2019-11-22 22:00:00;4;127;140;44;22;4;3;4;0;0;0;0;0
2019-11-22 22:15:00;1;100;60;32;24;1;2;4;0;0;0;0;0
2019-11-22 22:30:00;1;49;33;40;18;0;1;2;0;0;0;0;0
2019-11-22 22:45:00;0;33;30;29;11;1;1;4;0;0;0;0;0
2019-11-22 23:00:00;2;36;19;30;15;3;1;2;0;0;0;0;0
2019-11-22 23:15:00;0;38;23;30;16;1;3;4;0;0;0;0;0
2019-11-22 23:30:00;0;31;21;24;14;0;3;5;0;0;0;0;0
2019-11-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
