DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-06-05 05:45:00;33;55;51;68;73;15;15;13;71;0;0;0;0;0;0
2020-06-05 06:00:00;42;27;28;73;81;29;31;5;34;0;0;0;0;0;0
2020-06-05 06:15:00;48;33;32;40;39;17;17;5;45;0;0;0;0;0;0
2020-06-05 06:30:00;47;56;51;26;27;15;13;9;82;0;0;2;0;0;0
2020-06-05 06:45:00;63;39;38;19;23;6;4;12;96;0;0;0;0;0;0
2020-06-05 07:00:00;60;31;32;15;18;5;4;8;67;0;0;0;0;0;0
2020-06-05 07:15:00;76;43;41;18;19;10;8;14;88;0;0;0;0;0;0
2020-06-05 07:30:00;58;30;38;11;10;10;10;19;84;0;0;0;1;0;0
2020-06-05 07:45:00;62;35;38;16;18;5;4;28;75;0;0;0;0;0;0
2020-06-05 08:00:00;62;23;26;17;17;8;8;20;75;0;0;0;0;0;0
2020-06-05 08:15:00;70;21;25;12;15;14;16;16;69;0;0;0;0;0;0
2020-06-05 08:30:00;59;19;17;16;12;13;12;7;73;0;0;0;0;0;0
2020-06-05 08:45:00;75;22;20;19;20;18;18;14;80;0;0;3;0;0;0
2020-06-05 09:00:00;74;19;18;18;19;5;4;15;60;0;0;0;0;0;0
2020-06-05 09:15:00;81;25;28;25;28;10;12;25;71;0;0;3;0;0;0
2020-06-05 09:30:00;87;16;21;27;30;15;15;15;93;0;0;1;2;0;0
2020-06-05 09:45:00;99;31;34;16;14;16;18;23;65;0;0;2;0;0;0
2020-06-05 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 10:15:00;101;17;24;32;37;21;23;19;77;0;0;0;0;0;0
2020-06-05 10:30:00;113;21;22;25;25;17;20;23;84;0;0;0;0;0;0
2020-06-05 10:45:00;97;21;20;23;28;14;15;27;94;0;0;4;1;0;0
2020-06-05 11:00:00;95;24;24;21;24;8;8;21;89;0;0;0;0;0;0
2020-06-05 11:15:00;98;22;27;24;29;16;17;28;81;0;0;2;2;0;0
2020-06-05 11:45:00;110;30;26;31;38;14;13;20;103;0;0;1;2;0;0
2020-06-05 12:00:00;147;28;30;42;43;19;18;15;92;0;0;0;4;0;0
2020-06-05 12:15:00;107;38;34;32;39;16;16;15;87;0;0;2;0;0;0
2020-06-05 12:30:00;125;26;29;26;33;14;16;20;95;0;0;0;2;0;0
2020-06-05 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 13:00:00;106;38;40;40;44;17;16;18;76;0;0;0;0;0;0
2020-06-05 13:15:00;106;64;57;27;32;14;15;26;94;0;0;0;1;0;0
2020-06-05 13:30:00;129;83;84;36;39;18;21;21;103;0;0;3;0;0;0
2020-06-05 13:45:00;153;54;50;55;61;24;23;34;127;0;0;3;0;0;0
2020-06-05 14:00:00;188;51;51;57;70;32;33;21;143;0;0;1;0;0;0
2020-06-05 14:15:00;172;45;46;129;145;48;54;20;155;0;0;2;1;0;0
2020-06-05 14:30:00;191;64;58;153;168;72;76;26;138;0;0;2;3;0;0
2020-06-05 14:45:00;109;72;70;123;134;51;60;20;136;0;0;2;1;0;0
2020-06-05 15:00:00;147;68;59;82;80;48;57;27;139;0;0;1;1;0;0
2020-06-05 15:15:00;199;51;48;64;72;41;44;13;138;0;0;0;3;0;0
2020-06-05 15:30:00;162;44;45;56;54;27;32;10;100;0;0;1;0;0;0
2020-06-05 15:45:00;133;41;40;42;51;21;21;12;102;0;0;0;1;0;0
2020-06-05 16:00:00;133;36;31;30;36;21;22;8;100;0;0;0;6;0;0
2020-06-05 16:15:00;140;24;34;49;54;17;17;7;88;0;0;3;1;0;0
2020-06-05 16:30:00;135;28;27;43;42;22;24;9;99;0;0;3;1;0;0
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;97;18;16;42;46;12;13;7;84;0;0;0;2;0;0
2020-06-05 17:15:00;104;21;20;30;32;12;14;8;79;0;0;0;4;0;0
2020-06-05 17:30:00;99;24;26;17;18;17;19;6;86;0;0;4;1;0;0
2020-06-05 17:45:00;99;24;25;26;29;19;21;6;73;0;0;2;1;0;0
2020-06-05 18:00:00;94;29;28;22;21;16;18;3;72;0;0;0;0;0;0
2020-06-05 18:15:00;101;29;30;31;29;14;15;7;68;0;0;0;0;0;0
2020-06-05 18:30:00;93;20;19;19;19;8;9;5;81;0;0;0;0;0;0
2020-06-05 18:45:00;83;17;18;13;11;11;11;5;62;0;0;0;0;0;0
2020-06-05 19:00:00;68;29;28;17;17;9;11;4;50;0;0;0;0;0;0
2020-06-05 19:15:00;70;16;18;16;18;3;3;3;50;0;0;0;0;0;0
2020-06-05 19:30:00;45;24;25;18;18;9;11;1;37;0;0;0;0;0;0
2020-06-05 19:45:00;39;19;22;14;15;9;9;3;43;0;0;0;1;0;0
2020-06-05 20:00:00;42;15;17;11;11;5;5;4;35;0;0;0;0;0;0
2020-06-05 20:15:00;28;21;21;15;15;5;5;3;34;0;0;0;2;0;0
2020-06-05 20:30:00;32;18;14;15;12;7;7;5;25;0;0;0;0;0;0
2020-06-05 20:45:00;25;23;25;11;11;4;4;9;19;0;0;0;0;0;0
2020-06-05 21:00:00;15;57;54;17;18;4;3;5;29;0;0;0;0;0;0
2020-06-05 21:15:00;20;70;61;8;8;2;2;22;29;0;0;0;1;0;0
2020-06-05 21:30:00;25;34;40;12;14;6;7;9;23;0;0;0;0;0;0
2020-06-05 21:45:00;21;5;8;46;54;13;13;7;28;0;0;2;0;0;0
2020-06-05 22:00:00;30;7;13;75;83;17;19;4;21;0;0;0;0;0;0
2020-06-05 22:15:00;18;4;8;19;20;16;14;1;24;0;0;0;0;0;0
2020-06-05 22:30:00;17;2;4;12;12;5;5;6;18;0;0;0;0;0;0
2020-06-05 22:45:00;19;3;6;8;8;7;5;2;11;0;0;0;0;0;0
2020-06-05 23:00:00;26;9;9;4;4;1;1;1;15;0;0;0;0;0;0
2020-06-05 23:15:00;14;7;10;5;5;2;4;2;10;0;0;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;9;4;4;1;1;1;1;0;12;0;0;0;0;0;0
