DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-03 07:00:00;25;89;49;34;35;4;4;5;1;6;4;1;6;4;0;3;0;0;0;0
2020-07-03 07:15:00;18;93;38;43;24;7;3;6;2;8;1;2;7;1;0;3;0;0;0;0
2020-07-03 07:30:00;21;84;29;41;23;0;2;2;0;2;2;0;2;2;0;5;0;5;0;0
2020-07-03 07:45:00;31;97;42;46;28;4;6;5;2;10;4;1;11;2;0;2;0;16;0;0
2020-07-03 08:00:00;17;75;22;36;32;5;2;7;3;12;2;1;12;2;0;0;0;6;0;0
2020-07-03 08:15:00;22;73;29;28;37;3;4;9;4;5;3;1;5;2;0;1;0;0;0;0
2020-07-03 08:30:00;16;77;27;40;37;8;5;6;6;4;3;5;5;3;8;0;17;0;0;0
2020-07-03 08:45:00;21;74;28;46;35;9;3;12;7;9;5;3;8;5;0;3;0;3;0;0
2020-07-03 09:00:00;22;80;24;51;49;3;4;2;2;5;5;2;6;5;0;2;0;0;0;0
2020-07-03 09:15:00;22;93;31;35;56;6;3;4;3;13;4;0;11;4;0;2;0;5;0;0
2020-07-03 09:30:00;17;76;25;51;52;4;5;9;3;13;8;0;13;8;0;0;0;0;0;0
2020-07-03 09:45:00;25;87;27;48;59;8;4;11;4;8;8;3;8;8;0;1;0;0;0;0
2020-07-03 10:00:00;21;98;22;46;49;6;4;8;3;10;7;3;10;7;0;5;0;12;0;0
2020-07-03 10:15:00;12;81;22;48;35;6;6;6;4;15;10;3;14;10;2;1;11;0;0;0
2020-07-03 10:30:00;22;92;28;59;43;4;6;10;6;15;7;3;14;9;0;0;1;7;0;0
2020-07-03 10:45:00;8;97;39;62;48;4;5;12;4;11;7;3;11;6;0;4;0;0;0;0
2020-07-03 11:00:00;21;70;25;46;53;5;2;7;8;11;13;4;11;11;1;6;3;6;0;0
2020-07-03 11:15:00;21;80;29;63;71;6;2;6;8;21;7;7;21;8;0;0;0;0;0;0
2020-07-03 11:30:00;19;90;29;74;64;5;7;11;5;12;10;3;11;9;0;1;0;0;0;0
2020-07-03 11:45:00;15;76;26;58;63;2;5;9;7;15;14;4;16;11;0;2;3;1;0;1
2020-07-03 12:00:00;22;100;26;82;63;3;9;10;6;18;12;4;18;14;1;3;0;4;0;0
2020-07-03 12:15:00;15;72;17;79;76;5;5;8;8;18;10;4;18;10;15;1;71;0;0;0
2020-07-03 12:30:00;17;106;29;91;62;4;3;7;7;14;11;6;14;11;0;0;0;1;0;0
2020-07-03 12:45:00;18;96;26;70;54;2;6;7;4;13;4;3;13;4;1;8;1;25;0;0
2020-07-03 13:00:00;13;90;33;79;55;3;7;5;3;19;8;1;17;8;0;1;2;18;0;0
2020-07-03 13:15:00;18;98;35;78;61;3;8;5;1;21;11;1;22;12;1;5;5;15;0;0
2020-07-03 13:30:00;11;70;21;77;46;6;3;4;4;20;8;3;16;10;0;9;9;17;0;4
2020-07-03 13:45:00;14;109;32;83;55;4;4;9;5;18;8;3;17;7;2;5;35;18;0;1
2020-07-03 14:00:00;19;87;21;73;57;6;4;9;3;12;7;1;12;9;0;1;16;5;6;0
2020-07-03 14:15:00;15;86;23;100;66;3;9;4;4;9;6;4;9;6;11;4;12;19;2;0
2020-07-03 14:30:00;15;85;37;74;64;3;3;7;7;15;12;2;13;12;2;3;13;3;3;0
2020-07-03 14:45:00;23;114;37;79;58;4;3;7;3;16;9;0;17;9;1;2;0;11;0;33
2020-07-03 15:00:00;17;109;51;82;49;9;4;6;7;19;13;4;20;14;1;7;14;9;25;6
2020-07-03 15:15:00;20;111;48;77;67;3;3;5;8;10;12;6;9;13;0;1;0;2;0;0
2020-07-03 15:30:00;22;129;42;78;51;5;4;4;7;17;11;5;17;11;2;1;4;1;5;0
2020-07-03 15:45:00;16;108;33;76;44;6;9;5;4;16;9;1;16;9;3;2;0;5;17;0
2020-07-03 16:00:00;22;95;31;73;54;7;3;8;2;21;9;0;19;11;1;0;1;6;0;0
2020-07-03 16:15:00;19;106;31;77;50;3;6;6;2;24;18;4;21;17;4;2;7;4;0;0
2020-07-03 16:30:00;13;80;29;76;51;4;3;5;4;11;11;0;11;10;1;5;2;17;0;0
2020-07-03 16:45:00;16;74;20;53;40;1;0;4;2;19;6;1;19;4;1;1;8;0;1;0
2020-07-03 17:00:00;13;77;20;79;51;4;1;8;3;12;11;2;13;10;6;0;1;0;0;0
2020-07-03 17:15:00;15;76;18;73;46;3;5;11;6;14;17;1;15;16;3;1;3;13;4;0
2020-07-03 17:30:00;8;56;22;54;38;3;4;7;3;14;12;1;15;10;1;0;3;0;0;0
2020-07-03 17:45:00;18;77;23;66;34;0;2;3;1;22;10;1;22;11;1;1;0;1;0;0
2020-07-03 18:00:00;7;60;18;56;37;3;1;10;3;9;9;1;8;8;0;2;2;12;0;7
2020-07-03 18:15:00;6;60;14;53;34;3;1;4;4;14;3;0;14;3;0;3;0;64;0;2
2020-07-03 18:30:00;7;54;12;49;29;0;0;1;1;5;4;0;6;4;2;0;19;1;0;0
2020-07-03 18:45:00;8;60;16;38;28;3;2;3;1;5;4;0;5;4;3;2;102;1;6;0
2020-07-03 19:00:00;6;43;7;53;28;4;0;3;2;8;2;1;8;2;0;0;0;3;0;4
2020-07-03 19:15:00;9;42;6;49;20;1;2;6;1;8;4;0;8;4;1;2;3;7;0;0
2020-07-03 19:30:00;7;47;13;40;21;1;1;0;1;7;4;1;5;6;0;1;0;0;5;0
2020-07-03 19:45:00;0;36;10;32;13;3;1;1;2;6;3;0;6;3;2;0;6;0;0;0
2020-07-03 20:00:00;3;37;8;36;16;3;2;3;1;6;2;0;6;2;0;0;0;0;0;0
2020-07-03 20:15:00;0;35;8;32;13;1;0;2;2;4;1;0;5;0;0;0;2;0;4;0
2020-07-03 20:30:00;1;36;4;27;10;0;3;0;0;3;0;0;3;0;0;1;0;0;0;0
2020-07-03 20:45:00;3;41;0;21;16;3;1;2;0;3;0;0;3;0;1;0;1;0;0;0
2020-07-03 21:00:00;2;31;5;21;7;2;1;1;3;2;0;2;2;0;0;2;0;2;0;0
2020-07-03 21:15:00;2;34;4;35;14;1;3;2;2;1;0;1;2;1;0;0;0;0;0;0
2020-07-03 21:30:00;0;32;4;30;6;2;0;2;1;1;0;1;1;0;0;0;0;0;0;0
2020-07-03 21:45:00;2;34;2;23;8;1;2;1;0;2;0;0;2;0;1;0;2;0;0;1
2020-07-03 22:00:00;2;21;3;23;10;0;1;0;3;2;0;0;2;0;0;0;0;0;0;0
2020-07-03 22:15:00;3;31;2;9;9;0;2;3;2;2;2;1;2;2;0;0;0;0;0;0
2020-07-03 22:30:00;0;17;0;15;12;4;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-03 22:45:00;1;20;2;11;12;3;0;2;2;1;1;0;1;1;0;0;0;0;0;0
2020-07-03 23:00:00;1;11;3;9;5;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:15:00;2;21;0;12;12;1;1;2;2;2;1;1;3;1;0;0;0;0;0;0
2020-07-03 23:30:00;0;12;1;5;4;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0
2020-07-03 23:45:00;0;16;0;13;3;0;1;2;1;0;1;0;0;1;0;0;0;0;0;0
