DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-24 20:00:00;15;16;9;14;6;13;24;14
2020-03-24 20:15:00;10;6;6;4;3;14;19;17
2020-03-24 20:30:00;12;8;4;7;17;16;14;12
2020-03-24 20:45:00;7;6;4;5;6;10;12;9
2020-03-24 21:00:00;7;8;5;4;3;8;10;13
2020-03-24 21:15:00;7;6;1;4;3;9;10;6
2020-03-24 21:30:00;6;7;0;3;4;5;5;6
2020-03-24 21:45:00;2;4;2;3;4;9;7;7
2020-03-24 22:00:00;4;4;0;3;3;9;13;7
2020-03-24 22:15:00;6;5;4;4;0;9;12;10
2020-03-24 22:30:00;7;4;2;0;0;4;10;6
2020-03-24 22:45:00;4;5;2;3;2;10;19;9
2020-03-24 23:00:00;5;3;2;2;2;5;11;4
2020-03-24 23:15:00;2;4;4;5;5;9;3;3
2020-03-24 23:30:00;3;3;0;2;1;4;8;2
