DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-09-09 06:00:00;16;33;20;53;60;1;0;0;0;7;0;0
2019-09-09 06:15:00;12;56;45;79;91;0;0;0;0;0;0;0
2019-09-09 06:30:00;20;55;70;89;102;2;3;0;0;2;0;0
2019-09-09 06:45:00;18;63;54;130;132;2;0;0;0;5;0;0
2019-09-09 07:00:00;19;62;38;118;138;0;3;0;0;9;10;11
2019-09-09 07:15:00;24;70;52;127;144;2;2;0;0;24;0;0
2019-09-09 07:30:00;24;60;38;134;150;2;2;0;0;61;4;4
2019-09-09 07:45:00;34;82;62;109;135;0;4;0;0;2;4;0
2019-09-09 08:00:00;27;64;63;113;137;11;1;0;0;54;7;32
2019-09-09 08:15:00;30;72;54;94;113;1;3;0;0;4;9;19
2019-09-09 08:30:00;25;73;60;88;108;4;0;0;0;74;7;7
2019-09-09 08:45:00;26;73;60;95;108;5;2;0;0;28;8;2
2019-09-09 09:00:00;20;65;49;80;69;3;3;0;0;32;8;3
2019-09-09 09:15:00;20;64;54;64;87;17;9;0;0;49;7;0
2019-09-09 09:30:00;25;68;55;36;129;2;3;0;0;0;8;2
2019-09-09 09:45:00;27;83;61;66;69;3;4;0;0;3;10;2
2019-09-09 10:00:00;21;72;66;56;65;6;3;0;0;2;1;0
2019-09-09 10:15:00;21;75;59;59;58;4;2;0;0;2;10;10
2019-09-09 10:30:00;20;68;61;61;79;8;2;0;0;0;6;0
2019-09-09 10:45:00;23;78;68;57;63;1;5;0;0;18;11;2
2019-09-09 11:00:00;16;76;55;43;66;0;2;0;2;15;8;12
2019-09-09 11:15:00;25;77;78;45;93;1;1;0;0;7;8;0
2019-09-09 11:30:00;19;99;84;53;126;2;5;0;0;0;8;16
2019-09-09 11:45:00;27;78;74;42;72;3;3;0;0;3;8;0
2019-09-09 12:00:00;25;82;66;57;64;1;4;0;0;18;8;3
2019-09-09 12:15:00;23;80;76;65;64;3;1;0;4;16;8;7
2019-09-09 12:30:00;31;82;73;74;60;7;1;0;0;6;8;6
2019-09-09 12:45:00;19;70;81;50;65;0;4;0;0;4;14;11
2019-09-09 13:00:00;19;82;69;59;64;1;3;0;0;9;3;2
2019-09-09 13:15:00;22;80;88;64;58;3;0;0;0;10;8;8
2019-09-09 13:30:00;29;64;88;67;70;6;4;0;0;8;7;9
2019-09-09 13:45:00;24;78;66;71;71;9;3;0;0;30;5;2
2019-09-09 14:00:00;19;79;80;73;76;0;4;0;0;63;12;1
2019-09-09 14:15:00;26;106;94;72;82;2;3;0;0;30;11;9
2019-09-09 14:30:00;23;102;92;68;77;5;2;0;0;8;3;11
2019-09-09 14:45:00;29;117;145;72;71;5;3;0;0;16;6;3
2019-09-09 15:00:00;21;121;126;72;70;8;5;0;0;2;1;3
2019-09-09 15:15:00;21;117;112;71;72;2;6;0;0;43;7;1
2019-09-09 15:30:00;25;134;122;75;72;3;5;0;0;7;5;4
2019-09-09 15:45:00;31;117;106;83;78;2;1;0;0;8;3;10
2019-09-09 16:00:00;30;151;144;55;114;3;1;0;0;14;4;6
2019-09-09 16:15:00;36;198;164;72;144;4;2;0;0;40;5;11
2019-09-09 16:30:00;30;160;156;66;72;8;0;0;0;12;5;3
2019-09-09 16:45:00;35;158;163;92;91;5;3;0;0;57;2;1
2019-09-09 17:00:00;33;146;197;89;101;13;5;0;0;56;11;6
2019-09-09 17:15:00;38;167;163;86;86;2;1;0;0;4;4;9
2019-09-09 17:30:00;26;129;142;72;74;3;1;0;0;17;11;4
2019-09-09 17:45:00;31;109;106;81;82;3;6;0;0;8;8;2
2019-09-09 18:00:00;25;95;103;75;82;9;1;0;0;41;2;6
2019-09-09 18:15:00;29;96;120;79;75;2;3;0;0;3;10;3
2019-09-09 18:30:00;21;98;84;63;65;6;1;0;0;6;11;3
2019-09-09 18:45:00;24;73;65;56;67;5;2;0;0;13;2;2
2019-09-09 19:00:00;28;80;68;53;56;2;3;0;0;8;2;5
2019-09-09 19:15:00;20;47;42;50;47;4;7;0;2;15;3;1
2019-09-09 19:30:00;24;52;53;46;40;3;6;0;0;45;7;5
2019-09-09 19:45:00;14;60;56;53;37;1;2;0;0;17;0;0
2019-09-09 20:00:00;26;49;49;42;33;1;9;0;0;10;2;2
2019-09-09 20:15:00;21;43;54;38;41;3;1;0;0;1;0;0
2019-09-09 20:30:00;21;58;43;38;27;2;2;0;2;17;1;1
2019-09-09 20:45:00;13;53;30;25;22;0;0;0;0;0;6;4
2019-09-09 21:00:00;14;35;32;39;24;0;4;0;0;3;2;0
2019-09-09 21:15:00;14;47;39;28;20;1;3;0;0;4;0;0
2019-09-09 21:30:00;12;27;18;15;12;0;7;0;0;6;0;0
2019-09-09 21:45:00;7;27;18;28;13;0;1;0;0;2;5;2
2019-09-09 22:00:00;10;37;25;24;16;0;3;0;0;1;0;0
2019-09-09 22:15:00;8;32;34;25;18;0;1;0;0;1;2;2
2019-09-09 22:30:00;7;21;17;25;16;0;1;0;0;0;2;0
2019-09-09 22:45:00;4;18;23;17;15;1;0;0;0;14;0;0
2019-09-09 23:00:00;3;20;16;7;5;0;0;0;0;0;0;0
2019-09-09 23:15:00;5;14;15;16;10;0;0;0;0;0;0;0
2019-09-09 23:30:00;2;18;7;19;10;0;0;0;0;0;0;0
2019-09-09 23:45:00;2;12;11;6;10;0;0;0;0;0;0;0
