DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-25 07:15:00;7;1;5;1;0;5;3;2;2;2;0;0;0;0;0;0;0;0
2020-04-25 07:30:00;4;6;5;1;0;5;2;0;1;1;0;0;0;0;0;0;0;0
2020-04-25 07:45:00;9;3;2;1;1;4;9;1;2;1;3;0;0;0;3;0;0;0
2020-04-25 08:00:00;7;10;3;4;1;6;7;3;0;0;0;0;0;0;5;0;0;0
2020-04-25 08:15:00;9;3;6;2;1;5;8;0;2;2;1;0;0;0;0;0;0;0
2020-04-25 08:30:00;10;8;3;0;1;6;7;0;2;2;2;0;0;0;0;0;0;0
2020-04-25 08:45:00;6;3;10;2;3;12;11;1;1;3;0;0;0;0;1;0;0;0
2020-04-25 09:00:00;7;4;6;4;2;7;9;0;0;1;1;0;0;0;0;0;0;0
2020-04-25 09:15:00;6;5;1;0;1;9;14;0;3;3;0;0;0;0;0;0;0;0
2020-04-25 09:30:00;13;11;10;6;5;10;7;2;1;6;2;0;0;0;0;0;0;0
2020-04-25 09:45:00;14;5;4;2;2;20;7;4;2;2;0;0;0;0;1;0;0;0
2020-04-25 10:00:00;10;9;9;4;0;19;11;0;0;0;1;1;0;0;0;0;0;0
2020-04-25 10:15:00;14;9;11;6;3;14;18;4;3;3;1;0;0;0;0;0;0;0
2020-04-25 10:30:00;17;11;13;6;6;19;18;1;2;2;4;0;0;0;1;0;0;0
2020-04-25 10:45:00;13;13;12;1;3;25;23;4;1;1;0;0;0;0;1;0;0;0
2020-04-25 11:00:00;11;12;12;4;0;12;9;2;0;0;3;0;0;0;0;0;0;0
2020-04-25 11:15:00;12;15;18;1;3;16;19;1;3;3;0;2;0;0;0;0;0;0
2020-04-25 11:30:00;19;16;5;5;3;13;18;1;2;2;1;1;1;0;1;0;0;0
2020-04-25 11:45:00;17;12;5;7;4;17;19;2;1;1;0;2;0;0;3;0;0;0
2020-04-25 12:00:00;16;16;14;9;2;15;22;4;1;2;2;7;0;0;0;0;0;0
2020-04-25 12:15:00;15;11;14;2;2;17;20;1;2;2;2;4;0;0;1;0;0;0
2020-04-25 12:30:00;12;13;7;4;2;22;19;1;5;2;1;0;0;0;2;0;5;0
2020-04-25 12:45:00;15;13;7;5;4;18;15;3;1;1;0;7;0;0;4;0;0;0
2020-04-25 13:00:00;24;20;15;4;4;8;21;2;0;0;3;13;22;0;5;0;0;0
2020-04-25 13:15:00;13;12;7;4;5;15;13;1;1;1;1;8;37;0;11;0;0;0
2020-04-25 13:30:00;14;19;10;2;0;13;17;2;2;1;1;3;0;0;2;0;0;0
2020-04-25 13:45:00;12;11;14;3;1;23;20;0;2;2;0;3;0;0;0;0;0;0
2020-04-25 14:00:00;18;16;11;4;2;20;19;1;0;0;2;0;0;0;0;0;0;0
2020-04-25 14:15:00;15;9;10;1;2;16;9;0;3;3;1;0;0;0;12;0;0;0
2020-04-25 14:30:00;21;16;12;2;5;23;13;2;4;2;2;1;0;0;3;0;0;3
2020-04-25 14:45:00;11;6;8;4;6;14;12;2;5;2;0;15;0;0;1;0;0;0
2020-04-25 15:00:00;15;19;7;3;2;17;12;0;1;0;1;5;2;0;5;0;0;0
2020-04-25 15:15:00;11;7;7;6;2;15;19;0;4;4;0;1;0;0;0;0;1;0
2020-04-25 15:30:00;12;9;9;3;2;17;16;1;1;2;2;0;0;0;0;0;0;0
2020-04-25 15:45:00;17;11;14;8;4;15;19;0;4;2;0;0;0;0;3;0;0;0
2020-04-25 16:00:00;10;12;9;12;3;16;13;0;2;4;3;0;0;0;2;0;0;0
2020-04-25 16:15:00;14;9;10;6;2;11;11;1;4;3;3;1;0;0;9;0;0;0
2020-04-25 16:30:00;9;13;8;11;5;19;16;1;2;1;1;15;0;0;0;0;0;0
2020-04-25 16:45:00;11;7;7;6;2;16;24;0;3;2;0;4;0;0;2;0;0;0
2020-04-25 17:00:00;13;20;7;5;2;26;18;0;0;0;2;7;0;0;8;0;0;0
2020-04-25 17:15:00;12;16;12;5;2;29;13;1;2;3;0;1;0;0;3;0;0;0
2020-04-25 17:30:00;10;15;12;3;2;16;23;0;2;1;1;4;0;0;20;0;0;0
2020-04-25 17:45:00;9;7;11;6;3;16;23;0;3;2;0;2;0;0;1;0;0;0
2020-04-25 18:00:00;11;13;12;2;5;24;19;1;1;0;2;4;15;0;0;0;0;0
2020-04-25 18:15:00;5;11;11;10;3;20;22;0;2;2;0;10;21;0;0;0;0;0
2020-04-25 18:30:00;6;19;9;4;5;18;9;0;0;3;0;2;0;0;0;0;0;0
2020-04-25 18:45:00;11;11;14;2;3;19;15;0;2;3;0;0;0;0;0;0;0;0
2020-04-25 19:00:00;15;22;10;4;1;14;10;2;0;0;0;12;21;0;4;0;0;0
2020-04-25 19:15:00;7;6;2;1;1;21;12;0;3;4;0;18;0;0;0;0;0;0
2020-04-25 19:30:00;6;15;8;4;3;23;19;0;3;2;1;0;0;0;0;0;0;0
2020-04-25 19:45:00;11;12;6;1;1;15;21;0;1;0;0;3;0;0;0;0;0;0
2020-04-25 20:00:00;9;14;16;5;2;17;19;0;1;1;1;0;0;0;2;0;0;0
2020-04-25 20:15:00;4;7;9;4;4;16;10;0;2;2;1;0;0;0;0;0;0;0
2020-04-25 20:30:00;3;7;6;3;0;10;8;1;2;4;1;0;0;0;0;0;0;0
2020-04-25 20:45:00;4;6;11;3;1;8;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:00:00;4;9;9;3;1;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:15:00;3;11;8;0;1;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:30:00;3;9;6;2;0;6;9;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:45:00;3;5;10;3;0;6;9;0;1;3;0;0;0;0;0;0;0;0
2020-04-25 22:00:00;3;4;5;6;1;3;5;0;0;0;1;0;0;0;0;0;0;0
2020-04-25 22:15:00;1;5;7;4;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:30:00;5;4;2;1;4;4;5;2;0;0;3;0;0;0;0;0;0;0
2020-04-25 22:45:00;2;5;3;3;0;1;2;1;1;2;0;0;0;0;0;0;0;0
2020-04-25 23:00:00;2;4;3;2;2;3;4;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:15:00;2;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0
2020-04-25 23:30:00;0;5;4;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:45:00;0;4;3;0;0;1;5;0;1;2;0;0;0;0;0;0;0;0
