DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-18 17:30:00;6;14;8;2;3;18;15;1;2;3;0;0;0;0;0;0;0;0
2020-04-18 17:45:00;8;13;8;1;1;23;9;1;3;5;0;0;0;0;3;0;0;0
2020-04-18 18:00:00;10;15;7;1;1;14;11;0;0;1;2;4;0;0;0;0;0;0
2020-04-18 18:15:00;7;10;12;4;6;18;12;0;4;3;0;0;0;0;4;0;0;0
2020-04-18 18:30:00;8;11;3;6;2;19;16;0;2;1;1;0;0;0;0;0;0;0
2020-04-18 18:45:00;4;5;10;2;1;17;9;0;2;2;0;0;0;0;0;0;0;0
2020-04-18 19:00:00;13;14;9;4;0;17;15;0;0;0;1;4;0;0;1;0;0;0
2020-04-18 19:15:00;10;13;6;5;2;9;13;0;3;3;0;15;0;0;2;0;0;0
2020-04-18 19:30:00;5;12;11;6;4;12;10;0;2;2;0;2;0;0;0;0;0;0
2020-04-18 19:45:00;2;9;5;7;2;8;13;0;1;1;0;0;0;0;0;0;0;0
2020-04-18 20:00:00;6;10;6;5;4;16;15;0;1;1;0;0;0;0;0;0;0;0
2020-04-18 20:15:00;8;10;5;4;1;10;8;0;2;2;0;0;0;0;0;0;0;0
2020-04-18 20:30:00;8;6;6;0;0;5;9;1;3;3;0;0;0;0;0;0;0;0
2020-04-18 20:45:00;5;4;9;5;0;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:00:00;8;7;8;6;0;4;5;1;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:15:00;3;7;3;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:30:00;3;4;2;4;2;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:45:00;2;3;5;1;1;4;3;0;2;1;0;0;0;0;0;0;0;0
2020-04-18 22:00:00;4;7;4;4;0;7;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:15:00;2;4;6;4;0;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:30:00;2;5;4;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:45:00;1;5;2;4;0;3;1;0;3;1;0;0;0;0;0;0;0;0
2020-04-18 23:00:00;1;4;4;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:15:00;2;4;3;0;0;2;2;0;0;0;1;0;0;0;0;0;0;0
2020-04-18 23:30:00;1;0;2;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:45:00;0;2;3;2;0;2;5;0;1;1;0;0;0;0;0;0;0;0
