DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-11 11:00:00;13;17;11;2;2;10;14;1;1;1;1;2;0;0;0;0;0;0
2020-04-11 11:15:00;14;8;13;8;3;18;14;0;2;3;1;0;0;0;0;0;0;0
2020-04-11 11:30:00;14;11;8;6;2;17;20;3;0;0;4;0;0;0;3;0;0;0
2020-04-11 11:45:00;15;12;11;3;5;17;13;0;3;3;0;0;0;0;0;0;0;0
2020-04-11 12:00:00;10;12;12;5;5;18;24;2;0;0;2;5;0;0;0;0;0;0
2020-04-11 12:15:00;13;14;14;2;1;23;16;2;2;2;0;0;0;0;1;0;0;0
2020-04-11 12:30:00;13;20;11;5;3;15;10;0;2;1;0;0;0;0;2;0;0;0
2020-04-11 12:45:00;10;7;8;7;2;13;12;0;1;1;0;0;0;0;1;0;0;0
2020-04-11 13:00:00;11;11;9;2;4;19;18;1;0;0;0;0;0;0;2;0;3;0
2020-04-11 13:15:00;8;9;6;3;5;11;22;1;3;2;0;0;0;0;6;4;0;0
2020-04-11 13:30:00;19;19;13;4;4;12;10;0;2;1;1;0;0;0;0;0;0;0
2020-04-11 13:45:00;10;9;6;3;4;15;13;1;1;1;3;0;0;0;2;0;0;0
2020-04-11 14:00:00;15;15;12;3;6;23;13;1;1;1;2;17;0;0;2;0;0;0
2020-04-11 14:15:00;9;6;7;4;2;15;12;1;2;2;1;40;0;0;3;0;0;0
2020-04-11 14:30:00;8;18;13;2;2;11;9;0;0;0;1;14;0;0;0;0;0;0
2020-04-11 14:45:00;13;10;10;7;6;23;15;0;3;3;2;6;0;0;4;0;0;0
2020-04-11 15:00:00;6;11;12;4;3;19;14;1;0;1;2;0;0;0;2;0;0;0
2020-04-11 15:15:00;6;5;10;1;4;13;17;0;5;5;1;0;0;0;27;5;0;0
2020-04-11 15:30:00;12;11;6;2;1;16;11;0;2;1;3;10;0;0;8;0;0;0
2020-04-11 15:45:00;13;9;8;3;5;22;15;3;4;4;1;9;0;0;15;0;0;0
2020-04-11 16:00:00;9;13;8;4;1;15;20;1;0;0;1;1;0;0;3;0;0;0
2020-04-11 16:15:00;6;15;12;3;4;17;12;0;3;4;0;1;0;0;0;0;0;0
2020-04-11 16:30:00;17;17;12;3;2;18;13;0;2;3;1;0;0;0;0;0;0;1
2020-04-11 16:45:00;12;18;10;4;3;17;14;0;2;3;1;5;0;0;0;0;0;0
2020-04-11 17:00:00;8;11;6;7;6;18;15;0;0;1;2;3;3;0;9;0;0;0
2020-04-11 17:15:00;7;16;13;7;0;20;22;0;3;3;0;12;0;0;6;0;0;0
2020-04-11 17:30:00;9;13;15;2;2;13;11;0;1;2;1;3;0;0;5;0;0;0
2020-04-11 17:45:00;8;13;6;7;3;11;13;0;2;3;0;23;2;0;3;0;0;0
2020-04-11 18:00:00;12;15;6;5;1;13;15;0;2;1;1;14;0;0;6;0;0;0
2020-04-11 18:15:00;11;11;5;4;4;15;24;0;4;2;1;0;0;0;1;0;0;0
2020-04-11 18:30:00;7;10;13;4;3;8;14;0;3;2;5;1;0;0;2;0;0;1
2020-04-11 18:45:00;12;9;10;4;0;23;17;2;3;3;0;21;0;0;0;0;0;0
2020-04-11 19:00:00;7;11;6;4;3;11;15;1;0;0;1;0;0;0;13;0;0;0
2020-04-11 19:15:00;5;4;5;5;1;15;13;2;3;3;0;0;0;0;0;0;0;0
2020-04-11 19:30:00;8;8;8;4;2;15;6;0;1;1;0;0;0;0;0;0;0;0
2020-04-11 19:45:00;7;8;3;4;4;19;9;0;2;3;0;0;0;0;0;0;0;0
2020-04-11 20:00:00;10;11;4;2;0;15;20;0;2;1;2;0;0;0;0;0;0;0
2020-04-11 20:15:00;9;9;3;5;1;14;20;1;1;1;0;2;0;0;0;0;0;0
2020-04-11 20:30:00;4;11;10;4;2;8;10;0;1;1;0;0;0;0;0;0;0;0
2020-04-11 20:45:00;1;3;10;2;0;8;6;0;2;1;0;0;0;0;0;0;0;0
2020-04-11 21:00:00;7;6;7;2;1;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:15:00;2;5;5;1;2;4;7;0;0;0;1;0;0;0;0;0;0;0
2020-04-11 21:30:00;6;6;4;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:45:00;4;3;0;1;1;4;2;0;2;2;0;0;0;0;0;0;0;0
2020-04-11 22:00:00;4;2;5;1;2;4;5;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:15:00;2;2;4;2;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:30:00;2;3;2;2;1;1;7;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:45:00;2;1;2;2;1;3;2;0;2;1;0;0;0;0;0;0;0;0
2020-04-11 23:00:00;2;2;1;0;0;3;5;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:15:00;3;1;0;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0
2020-04-11 23:30:00;1;3;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:45:00;1;1;1;1;1;2;4;1;2;1;1;0;0;0;0;0;0;0
