DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-26 21:15:00;9;9;2;6;4;12;13;7
2020-03-26 21:30:00;5;9;5;9;10;20;7;7
2020-03-26 21:45:00;4;7;3;2;3;5;13;6
2020-03-26 22:00:00;8;10;3;6;2;11;12;12
2020-03-26 22:15:00;6;8;4;3;0;6;22;14
2020-03-26 22:30:00;8;6;4;3;3;5;11;4
2020-03-26 22:45:00;5;7;3;3;0;7;14;7
2020-03-26 23:00:00;3;6;3;2;2;4;11;5
2020-03-26 23:15:00;8;4;1;2;2;3;6;1
2020-03-26 23:30:00;3;2;2;1;2;6;2;4
2020-03-26 23:45:00;5;2;0;2;2;3;11;3
