DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-08-22 09:00:00;79;17;17;16;17;31;34;5;38;0;0;0;0;0;0
2020-08-22 09:15:00;99;12;16;29;29;34;32;7;51;0;0;0;0;0;0
2020-08-22 09:30:00;100;23;22;32;35;41;48;6;59;0;0;0;0;0;0
2020-08-22 09:45:00;127;13;21;39;41;54;54;8;56;0;0;1;0;0;0
2020-08-22 10:00:00;134;20;21;36;37;34;35;11;45;0;0;0;0;0;0
2020-08-22 10:15:00;125;19;18;37;37;38;42;14;39;0;0;0;0;0;0
2020-08-22 10:30:00;104;28;26;36;41;47;51;8;68;0;0;0;1;0;0
2020-08-22 10:45:00;137;28;29;40;40;47;61;6;78;0;0;0;0;0;0
2020-08-22 11:00:00;132;26;26;52;58;49;57;9;76;0;0;0;0;0;0
2020-08-22 11:15:00;133;31;30;36;32;46;56;7;70;0;0;0;0;0;0
2020-08-22 11:30:00;127;32;27;31;33;49;54;9;85;0;0;0;2;0;0
2020-08-22 11:45:00;135;24;27;37;36;37;43;9;72;0;0;0;1;0;0
2020-08-22 12:00:00;124;22;18;29;35;50;52;13;57;0;0;0;0;0;0
2020-08-22 12:15:00;122;18;19;26;24;58;63;18;64;0;0;0;0;0;0
2020-08-22 12:30:00;104;30;28;30;43;38;45;12;69;0;0;0;0;0;0
2020-08-22 12:45:00;107;25;23;47;50;45;54;14;87;0;0;0;0;0;0
2020-08-22 13:00:00;129;26;27;30;31;57;63;15;72;0;0;0;0;0;0
2020-08-22 13:15:00;103;22;20;38;38;54;60;13;82;0;0;0;0;0;0
2020-08-22 13:30:00;118;27;29;45;49;54;57;14;76;0;0;0;0;0;0
2020-08-22 13:45:00;101;23;18;33;32;49;58;18;82;0;0;1;0;0;0
2020-08-22 14:00:00;122;27;28;36;42;46;51;9;88;0;0;0;0;0;0
2020-08-22 14:15:00;116;20;25;41;42;44;51;20;77;0;0;0;0;0;0
2020-08-22 14:30:00;145;21;21;42;50;45;46;13;89;0;0;3;1;0;0
2020-08-22 14:45:00;124;15;16;33;38;49;58;13;74;0;0;0;0;0;0
2020-08-22 15:00:00;103;18;21;46;53;52;64;16;69;0;0;0;0;0;0
2020-08-22 15:15:00;102;34;34;36;45;44;50;9;68;0;0;0;0;0;0
2020-08-22 15:30:00;135;23;22;33;29;45;53;15;54;0;0;0;0;0;0
2020-08-22 15:45:00;115;25;25;35;37;42;50;17;67;0;0;1;2;0;0
2020-08-22 16:00:00;105;15;18;38;40;54;57;16;62;0;0;1;0;0;0
2020-08-22 16:15:00;97;14;17;33;42;44;48;12;75;0;0;0;0;0;0
2020-08-22 16:30:00;97;23;25;28;29;47;53;16;75;0;0;0;0;0;0
2020-08-22 16:45:00;111;29;26;35;40;49;53;23;70;0;0;0;0;0;0
2020-08-22 17:00:00;89;16;17;34;38;38;42;14;80;0;0;0;0;0;0
2020-08-22 17:15:00;108;15;21;32;35;36;41;17;54;0;0;1;0;0;0
2020-08-22 17:30:00;115;14;13;31;33;40;47;20;53;0;0;0;0;0;0
2020-08-22 17:45:00;75;20;21;26;28;44;51;9;68;0;0;0;0;0;0
2020-08-22 18:00:00;112;27;27;28;24;37;43;21;57;0;0;0;0;0;0
2020-08-22 18:15:00;79;17;17;20;24;46;50;7;58;0;0;0;0;0;0
2020-08-22 18:30:00;88;8;8;20;20;28;33;8;53;0;0;2;2;0;0
2020-08-22 18:45:00;67;17;18;24;27;31;36;12;57;0;0;2;0;0;0
2020-08-22 19:00:00;63;13;14;24;24;30;33;18;51;0;0;0;0;0;0
2020-08-22 19:15:00;60;17;18;23;23;19;20;13;55;0;0;0;7;0;0
2020-08-22 19:30:00;48;16;18;23;24;27;31;13;53;0;0;0;2;0;0
2020-08-22 19:45:00;55;15;18;14;15;20;23;15;54;0;0;0;1;0;0
2020-08-22 20:00:00;41;16;19;13;13;7;9;10;42;0;0;0;0;0;0
2020-08-22 20:15:00;26;7;10;13;13;19;23;13;33;0;0;0;1;0;0
2020-08-22 20:30:00;30;13;17;15;15;16;16;8;28;0;0;0;0;0;0
2020-08-22 20:45:00;35;6;7;13;11;16;18;6;22;0;0;0;0;0;0
2020-08-22 21:00:00;25;10;10;9;9;13;12;10;25;0;0;0;0;0;0
2020-08-22 21:15:00;17;2;3;5;5;14;15;4;20;0;0;0;0;0;0
2020-08-22 21:30:00;20;6;7;14;13;7;6;3;17;0;0;0;0;0;0
2020-08-22 21:45:00;20;8;10;9;8;12;11;1;15;0;0;0;0;0;0
2020-08-22 22:00:00;13;4;5;15;14;14;12;4;16;0;0;0;0;0;0
2020-08-22 22:15:00;11;11;13;10;10;10;10;5;21;0;0;0;0;0;0
2020-08-22 22:30:00;13;9;11;10;9;8;7;2;19;0;0;0;0;0;0
2020-08-22 22:45:00;11;3;5;5;5;3;2;3;11;0;0;0;0;0;0
2020-08-22 23:00:00;20;4;7;4;3;7;7;2;12;0;0;0;0;0;0
2020-08-22 23:15:00;9;3;3;6;5;8;8;4;24;0;0;0;0;0;0
2020-08-22 23:30:00;9;3;5;6;7;9;8;1;7;0;0;0;0;0;0
2020-08-22 23:45:00;9;2;2;4;3;7;7;2;16;0;0;0;0;0;0
