DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-08-16 10:30:00;33;13;15;15;15;7;6;1;29;0;0;0;0;0;0
2020-08-16 10:45:00;33;8;12;21;19;8;7;1;21;0;0;0;0;0;0
2020-08-16 11:00:00;37;11;14;19;20;8;6;2;29;0;0;0;0;0;0
2020-08-16 11:15:00;36;10;12;24;23;6;4;2;33;0;0;0;0;0;0
2020-08-16 11:30:00;45;10;11;29;28;14;15;4;33;0;0;0;0;0;0
2020-08-16 11:45:00;41;21;22;19;19;10;10;2;31;0;0;0;0;0;0
2020-08-16 12:00:00;33;9;12;26;27;8;7;1;17;0;0;0;0;0;0
2020-08-16 12:15:00;33;10;14;25;24;8;10;4;29;0;0;0;0;0;0
2020-08-16 12:30:00;31;9;11;18;18;8;7;2;35;0;0;0;0;0;0
2020-08-16 12:45:00;41;14;14;22;21;9;10;2;25;0;0;0;0;0;0
2020-08-16 13:00:00;25;8;9;18;18;10;9;4;12;0;0;0;0;0;0
2020-08-16 13:15:00;31;16;22;21;21;5;5;0;28;0;0;0;0;0;0
2020-08-16 13:30:00;41;13;16;18;17;7;6;1;30;0;0;0;0;0;0
2020-08-16 13:45:00;35;9;13;24;21;7;8;0;39;0;0;0;0;0;0
2020-08-16 14:00:00;33;25;25;23;23;14;13;6;37;0;0;0;0;0;0
2020-08-16 14:15:00;52;9;12;24;22;5;7;3;34;0;0;0;0;0;0
2020-08-16 14:30:00;45;15;14;15;15;9;8;3;34;0;0;0;0;0;0
2020-08-16 14:45:00;49;14;15;33;32;6;5;1;30;0;0;0;0;0;0
2020-08-16 15:00:00;35;15;17;21;18;14;12;1;33;0;0;0;0;0;0
2020-08-16 15:15:00;57;20;24;26;26;5;5;1;29;0;0;0;0;0;0
2020-08-16 15:30:00;38;12;13;17;16;13;11;5;31;0;0;0;0;0;0
2020-08-16 15:45:00;33;10;11;20;20;3;6;0;35;0;0;4;0;0;0
2020-08-16 16:00:00;49;15;17;22;21;3;2;0;29;0;0;0;0;0;0
2020-08-16 16:15:00;39;11;11;17;16;7;7;0;35;0;0;0;0;0;0
2020-08-16 16:30:00;33;15;18;22;22;10;6;3;33;0;0;0;0;0;0
2020-08-16 16:45:00;48;14;18;25;24;10;11;4;39;0;0;0;0;0;0
2020-08-16 17:00:00;50;13;15;21;21;10;8;0;33;0;0;0;0;0;0
2020-08-16 17:15:00;43;6;11;24;22;9;8;2;39;0;0;0;0;0;0
2020-08-16 17:30:00;43;19;21;13;13;5;5;6;42;0;0;0;0;0;0
2020-08-16 17:45:00;68;20;21;18;17;9;12;1;41;0;0;0;0;0;0
2020-08-16 18:00:00;40;15;19;20;20;3;3;0;32;0;0;0;0;0;0
2020-08-16 18:15:00;43;22;25;17;18;5;7;3;38;0;0;0;0;0;0
2020-08-16 18:30:00;39;21;26;22;21;13;9;5;31;0;0;0;0;0;0
2020-08-16 18:45:00;41;17;19;17;17;11;10;1;37;0;0;0;0;0;0
2020-08-16 19:00:00;37;12;15;19;19;9;9;0;35;0;0;0;0;0;0
2020-08-16 19:15:00;35;20;23;17;15;9;9;1;39;0;0;0;0;0;0
2020-08-16 19:30:00;33;11;14;21;20;10;10;2;39;0;0;0;0;0;0
2020-08-16 19:45:00;41;12;18;20;17;11;12;2;31;0;0;0;0;0;0
2020-08-16 20:00:00;42;20;23;17;16;9;8;3;29;0;0;0;0;0;0
2020-08-16 20:15:00;42;16;16;11;10;11;10;2;30;0;0;0;0;0;0
2020-08-16 20:30:00;25;8;9;18;17;9;6;1;27;0;0;0;0;0;0
2020-08-16 20:45:00;24;14;15;13;12;8;7;1;30;0;0;0;0;0;0
2020-08-16 21:00:00;31;11;13;20;17;8;9;0;16;0;0;0;0;0;0
2020-08-16 21:15:00;23;6;8;12;12;8;8;1;17;0;0;0;0;0;0
2020-08-16 21:30:00;23;13;15;10;11;10;9;2;30;0;0;0;0;0;0
2020-08-16 21:45:00;22;10;12;15;14;6;4;0;16;0;0;0;0;0;0
2020-08-16 22:00:00;21;9;10;7;7;2;2;0;24;0;0;0;0;0;0
2020-08-16 22:15:00;9;9;9;8;8;1;2;1;13;0;0;0;0;0;0
2020-08-16 22:30:00;14;6;9;4;4;6;5;1;16;0;0;0;0;0;0
2020-08-16 22:45:00;9;4;4;6;5;3;2;2;15;0;0;0;0;0;0
2020-08-16 23:00:00;3;2;2;16;15;7;3;1;9;0;0;0;0;0;0
2020-08-16 23:15:00;12;4;4;5;5;3;3;1;9;0;0;0;0;0;0
2020-08-16 23:30:00;6;8;8;6;6;3;3;0;12;0;0;0;0;0;0
2020-08-16 23:45:00;9;3;4;11;10;4;3;0;11;0;0;0;0;0;0
